id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cg09.56.0,-0.005,-0.04,0.1315172917511483,-0.9999999999999999,12
cg09.56.1,-0.005,-0.04,0.13403598747739773,-0.9999999999999999,12
cg09.57.0,0.671,0.092,0.10903638430221965,-0.19999999999999998,12
cg09.57.1,0.671,0.092,-0.00415376702103694,-0.19999999999999998,12
cg09.61.0,-0.351,-0.242,-0.6087595874350709,0.5,12
cg09.61.1,-0.384,0.746,0.41443123283995714,0.5,12
cg09.64.0,-0.268,-0.178,-0.1851346845886086,-0.9999999999999999,12
cg09.64.1,-0.268,-0.178,-0.19605819817652126,-0.39999999999999997,12
cg09.70.0,-0.005,-0.04,-0.3949719292035284,-0.7999999999999999,12
cg09.70.1,-0.005,-0.04,-0.02510482226267169,-0.39999999999999997,12
cg09.71.0,0.305,0.141,0.12324249266069978,-0.5,14
cg09.71.1,0.305,0.141,0.9999999999999999,-0.9999999999999999,14
cg09.73.0,-0.005,-0.04,-0.2073209273284954,-0.9999999999999999,12
cg09.73.1,-0.005,-0.04,0.1445598825992757,-0.39999999999999997,12
cg09.82.0,0.305,0.141,0.47740653157971197,-0.7999999999999999,14
cg09.82.1,0.305,0.141,0.15419341392636662,-0.7999999999999999,14
cg09.84.0,1.294,0.746,0.4749935632577681,-0.39999999999999997,12
cg09.84.1,-0.053,-0.012,0.27587099595380576,-0.39999999999999997,14
cg09.85.0,0.307,0.094,0.1494108996920195,-0.9999999999999999,14
cg09.85.1,0.307,0.094,0.16636115303331558,-0.9999999999999999,14
cg09.85.2,-0.005,-0.04,0.18858500718079313,-0.39999999999999997,12
cg09.93.0,-0.268,-0.178,-0.27713315461410654,-0.39999999999999997,12
cg09.93.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cg09.93.2,-0.268,-0.178,0.011419115721024988,-0.39999999999999997,12
cg09.95.0,-0.005,-0.04,-0.2552760795242108,-0.9999999999999999,12
cg09.95.1,-0.005,-0.04,-0.29789106565984247,-0.39999999999999997,12
cg09.96.0,-0.005,0.285,0.20481656038422263,-0.9999999999999999,12
cg09.96.1,-0.005,0.285,0.1826075357642467,-0.9999999999999999,12
cg09.97.0,0.671,0.285,0.08406986999228167,-0.39999999999999997,12
cg09.97.1,0.671,0.285,-0.1224721562850523,-0.39999999999999997,12
cg09.100.0,-0.268,-0.178,-0.1986223901157319,-0.9999999999999999,12
cg09.100.1,0.069,-0.001,0.8660254037844387,-0.9999999999999999,8
cg09.101.0,-0.268,-0.178,-0.04120766413234415,-0.9999999999999999,12
cg09.101.1,0.305,0.141,1.0,-0.9999999999999999,14
cg10.1.0,-0.562,-0.271,-0.11457368753360139,0.46291004988627577,12
cg10.1.1,-0.562,-0.271,0.047072910382022284,0.46291004988627577,12
cg10.3.0,-0.268,-0.178,-0.19347367820834,-0.9999999999999999,12
cg10.3.1,-0.268,-0.178,-0.05393598899705936,-0.9999999999999999,12
cg10.8.0,0.785,0.285,0.09625162651457903,-1.0,12
cg10.8.1,0.785,0.285,0.11140936297356784,-1.0,12
cg10.8.2,0.785,0.285,0.11787839162079147,-0.8660254037844387,12
cg10.8.3,0.785,0.285,-0.02197871786553379,-1.0,12
cg10.8.4,0.785,0.285,-0.03941011479337093,-1.0,12
cg10.8.5,0.785,0.285,0.02728392562617988,-1.0,12
cg10.9.0,-0.005,0.746,0.01992718043717158,-0.9999999999999999,12
cg10.9.1,-0.005,0.746,0.3475772064415068,-0.9999999999999999,12
cg10.13.0,-0.482,-0.032,0.01927217880672067,0.9999999999999999,6
cg10.13.1,-0.482,-0.032,0.06194068774629147,0.9999999999999999,6
cg10.14.0,-0.384,-0.242,-0.7,0.5,12
cg10.14.1,-0.384,-0.242,-0.7,0.5,12
cg10.18.0,-0.268,-0.178,-0.4951128394026707,-0.9999999999999999,12
cg10.18.1,-0.268,-0.178,-0.09835289431175945,-0.4472135954999579,12
cg10.19.0,-0.268,-0.178,0.012426403814718628,-0.3236694374850748,12
cg10.19.1,-0.268,-0.178,-0.11108671732503062,-0.42965003912270683,12
cg10.20.0,-0.005,0.746,0.3380365512979194,-0.9999999999999999,12
cg10.20.1,-0.005,0.746,-0.02622989981927845,-0.4472135954999579,12
cg10.21.0,-0.109,-0.205,0.19476244669967951,-0.4928053803045812,14
cg10.21.1,-0.384,-0.242,-0.23526283702376805,-0.02455143080701182,12
cg10.21.2,-0.247,-0.205,0.10590479935692863,-0.14494275891311212,14
cg10.24.0,0.671,0.092,0.18312653409158403,-0.5,12
cg10.24.1,0.671,0.092,0.15062893357603013,-0.9999999999999999,12
cg10.28.0,-0.109,-0.205,-0.06810052246069989,-0.9999999999999999,14
cg10.28.1,-0.109,-0.205,0.18022155122811065,-0.6000000000000001,14
cg10.31.0,-0.482,-0.032,-0.0040190135980803674,0.8720815992723809,6
cg10.31.1,-0.482,-0.032,0.07633141543072523,0.8720815992723809,6
cg10.31.2,-0.482,-1.283,-0.013352295731444103,0.7905694150420949,6
cg10.32.0,-0.562,-0.271,0.07884394839962951,0.8660254037844387,12
cg10.32.1,-0.562,-0.271,0.06856458729262167,0.8660254037844387,12
cg10.36.0,0.305,0.141,-0.03588450900134336,-0.632455532033676,14
cg10.36.1,0.305,0.141,0.05587376953345928,-0.9999999999999999,14
cg10.37.0,-0.384,-0.242,-0.147747935349269,0.39999999999999997,12
cg10.37.1,-0.384,-0.242,-0.2795324051684276,0.39999999999999997,12
cg10.38.0,0.357,0.166,-0.07386030737323553,0.31622776601683794,6
cg10.38.1,0.357,0.166,0.015414842270249843,0.31622776601683794,6
cg10.40.0,-0.488,-0.301,-0.22753242099065774,0.9999999999999999,14
cg10.40.1,-0.488,-0.301,-0.10762613723145792,0.21081851067789195,14
cg10.40.2,-0.488,-0.301,-0.22753242099065774,0.9999999999999999,14
cg10.40.3,-0.488,-0.301,-0.22753242099065774,0.9999999999999999,14
cg10.41.0,-0.005,-0.04,0.11726519003020772,-0.21081851067789195,12
cg10.41.1,0.305,0.141,0.36899623251441693,-0.39999999999999997,14
cg10.41.2,-0.005,-0.04,0.09389972681329661,0.08827348295047496,12
cg10.42.0,-0.488,-0.301,-0.4684272497116187,0.9999999999999999,14
cg10.42.1,-0.488,-0.301,-0.44482446944252013,0.9999999999999999,14
cg10.42.2,-0.488,-0.301,0.038027481398140286,0.9999999999999999,14
cg10.44.0,-0.384,-0.242,-0.3807485019303284,0.5,12
cg10.44.1,-0.384,-0.242,0.08643184531720684,0.4103913408340617,12
cg10.44.2,-0.384,-0.242,-0.3807485019303284,0.5,12
cg10.45.0,0.671,0.092,0.01828733989929137,-0.9999999999999999,12
cg10.45.1,0.671,0.092,-0.03002228826459003,-0.632455532033676,12
cg10.46.0,-0.654,0.746,0.20017916884423526,0.5,12
cg10.46.1,-0.654,0.746,0.018133955002832006,0.5,12
cg10.46.2,-0.654,0.746,0.39999999999999997,0.9999999999999999,12
cg10.51.0,-0.351,-0.242,-0.4337664234406919,0.5,12
cg10.51.1,-0.351,-0.242,-0.4337664234406919,0.5,12
cg10.52.0,0.535,0.254,-0.16141197120688838,-0.05263613559678152,14
cg10.52.1,0.535,0.254,-0.24865056053469517,-0.025717224993681988,14
cg10.53.0,-0.005,-0.04,0.023165398915502074,-0.9999999999999999,12
cg10.53.1,-0.005,-0.04,-0.10712957044647105,-0.39999999999999997,12
cg10.53.2,-0.005,-0.04,0.07751498867879539,-0.9999999999999999,12
cg10.54.0,0.785,0.285,-0.0656075287302224,-1.0,12
cg10.54.1,0.785,0.285,-0.09999999999999999,-1.0,12
cg10.56.0,-0.351,-0.242,-0.0341797624241545,0.9999999999999999,12
cg10.56.1,-0.351,-0.242,-0.14753810869614692,0.9999999999999999,12
cg10.56.2,-0.351,-0.242,0.03859896403050983,0.9999999999999999,12
cg10.58.0,0.785,0.285,-0.13264714277720072,-0.6668859288553503,12
cg10.58.1,0.785,0.285,-0.13886082522735482,-0.30779350562554625,12
cg10.60.0,-0.109,0.141,-0.11981426649615376,-0.316227766016838,14
cg10.60.1,-0.109,0.141,0.11432346221760227,-0.316227766016838,14
cg10.62.0,-0.482,-0.032,-0.17815258490111463,0.9999999999999999,6
cg10.62.1,-0.482,-0.032,-0.30335563642737895,0.9999999999999999,6
cg10.63.0,0.305,0.141,0.25703041121716086,-0.49999999999999994,14
cg10.63.1,0.305,0.141,0.4690119714869636,-0.5,14
cg10.66.0,0.785,0.285,0.14371515142959107,-1.0,12
cg10.66.1,0.785,0.285,0.028041812449129316,-0.7,12
cg11.1.0,-0.384,-0.178,0.15095533889565022,0.5,12
cg11.1.1,-0.384,-0.178,0.18202995722913828,0.0,12
cg11.4.0,-0.396,-0.071,-0.01653995256445921,0.8660254037844387,0
cg11.4.1,-0.396,-0.071,-0.03156568411949609,0.8660254037844387,0
cg11.6.0,-0.384,-0.242,-0.15192670849833087,0.9999999999999999,12
cg11.6.1,-0.384,-0.242,-0.3077943290289591,0.9999999999999999,12
cg11.9.0,-0.384,-0.178,-0.07827361377100234,0.49999999999999994,12
cg11.9.1,-0.384,-0.178,-0.08865184953230187,0.7999999999999999,12
cg11.9.2,-0.384,-0.178,-0.060226969006219086,0.49999999999999994,12
cg11.14.0,0.305,0.141,0.23429125820205027,-0.19999999999999998,14
cg11.14.1,0.305,0.141,0.2033520324144028,-0.44136741475237473,14
cg11.18.0,-0.268,-0.178,-0.46422592173940186,-0.9999999999999999,12
cg11.18.1,-0.268,-0.178,-0.20114796064122253,-0.39999999999999997,12
cg11.27.0,-0.351,-0.242,-0.27569572863014646,0.9999999999999999,12
cg11.27.1,-0.351,-0.242,-0.25472375473124304,0.9999999999999999,12
cg11.28.0,0.785,0.285,-0.03127577457170147,-0.8720815992723809,12
cg11.28.1,0.785,0.285,-0.2695673903560936,0.05129891760425771,12
cg11.31.0,-0.268,-0.178,-0.021390722209990637,-0.4076871241636057,12
cg11.31.1,-0.268,-0.178,-0.021390722209990637,-0.4076871241636057,12
cg11.35.0,-0.268,-0.178,-0.1527699878000131,-0.5,12
cg11.35.1,-0.268,-0.178,-0.2071466752408502,-0.5,12
cg11.36.0,-0.488,-0.301,0.10100892212418085,0.9999999999999999,14
cg11.36.1,-0.385,-0.197,0.0,0.0,14
cg11.43.0,0.785,0.285,-0.01846372364689991,-1.0,12
cg11.43.1,0.785,0.285,-0.2138522577101301,-0.7,12
cg11.50.0,-0.488,-0.301,-0.30196723419324123,0.8660254037844387,14
cg11.50.1,-0.488,-0.301,-0.2446106468043055,0.8660254037844387,14
cg11.50.2,-0.488,-0.301,-0.01699382703252007,0.8660254037844387,14
cg11.51.0,-0.562,-0.271,-0.49730588291535205,0.9999999999999999,12
cg11.51.1,-0.562,-0.271,-0.44556597792516894,0.9999999999999999,12
cg11.54.0,-0.005,-0.04,0.10980989613641898,-0.5,12
cg11.54.1,-0.005,-0.04,0.0654867089612257,-0.5,12
cg11.54.2,-0.005,-0.04,0.17919276947373391,-0.5,12
cg11.55.0,-0.562,-0.271,0.06798431356668873,0.9999999999999999,12
cg11.55.1,-0.562,-0.271,0.06798431356668873,0.9999999999999999,12
cg11.56.0,-0.005,-0.04,-0.0844139358829875,-0.9999999999999999,12
cg11.56.1,-0.005,-0.04,-0.0727392967453308,-0.9999999999999999,12
cg11.56.2,-0.005,-0.04,0.033185576677150684,-0.39999999999999997,12
cg11.59.0,-0.351,-0.242,-0.4403322441336253,0.9999999999999999,12
cg11.59.1,-0.351,-0.242,-0.09236233402784519,0.6000000000000001,12
cg11.63.0,-0.268,-0.178,-0.07457967444058482,-0.9999999999999999,12
cg11.63.1,-0.268,-0.178,-0.04160700551125371,-0.9999999999999999,12
cg11.65.0,-0.268,-0.178,-0.415974153137051,-0.316227766016838,12
cg11.65.1,-0.268,-0.178,-0.08967113056894313,-0.316227766016838,12
cg11.66.0,-0.562,-0.271,-0.24185129492553975,0.8660254037844387,12
cg11.66.1,-0.562,-0.271,-0.37039691469418284,0.8660254037844387,12
cg11.74.0,0.785,0.285,0.5,-1.0,12
cg11.74.1,0.785,0.285,0.5,-1.0,12
cg11.75.0,-0.005,-0.04,0.15389675281277312,-0.9999999999999999,12
cg11.75.1,-0.005,-0.04,0.15389675281277312,-0.9999999999999999,12
cg11.83.0,-0.361,-0.03,-0.017039998067033244,0.31622776601683794,12
cg11.83.1,-0.361,-0.03,0.007085939790251448,0.316227766016838,12
cg11.85.0,0.785,0.285,0.1128625868195807,-0.9999999999999999,12
cg11.85.1,0.785,0.285,0.19543634306815827,-0.39999999999999997,12
cg11.85.2,0.785,0.285,0.09133867050680002,-0.9999999999999999,12
cg12.2.0,-0.268,-0.178,0.09345944739783525,-0.21081851067789195,12
cg12.2.1,-0.268,-0.178,-0.006497180835143627,-0.21081851067789195,12
cg12.2.2,-0.268,-0.178,0.06097354322211712,-0.21081851067789195,12
cg12.2.3,-0.268,-0.178,0.08932580587478858,0.0,12
cg12.2.4,-0.268,-0.178,0.08743994937508834,0.0,12
cg12.2.5,-0.268,-0.178,0.1227606047217765,0.0,12
cg12.2.6,-0.268,-0.178,0.022484558410736998,0.0,12
cg12.11.0,1.294,0.746,0.1365034906338913,-0.7999999999999999,12
cg12.11.1,1.294,0.746,-0.14684080346491424,-0.7999999999999999,12
cg12.12.0,-0.562,-0.271,-0.19735256833534526,0.7999999999999999,12
cg12.12.1,-0.562,-0.271,-0.22268298796579622,0.7999999999999999,12
cg12.14.0,-0.005,-0.04,-0.040769808057449175,-0.9999999999999999,12
cg12.14.1,-0.005,-0.04,0.0745325878931346,-0.9999999999999999,12
cg12.15.0,0.305,0.141,0.156332166556379,-0.5,14
cg12.15.1,0.305,0.141,0.4386598786378021,-0.4103913408340617,14
cg12.16.0,-0.384,-0.271,-0.6666925892313099,0.9999999999999999,12
cg12.16.1,-0.384,-0.271,-0.44210798466817747,0.9999999999999999,12
cg12.20.0,0.305,0.141,-0.022941530589991474,-0.05129891760425771,14
cg12.20.1,0.305,0.141,0.022617283829771146,-0.05129891760425771,14
cg12.20.2,-0.488,-0.301,-0.12827704852697414,0.20519567041703085,14
cg12.24.0,-0.361,-0.03,0.015423057973863886,0.6667366910003157,12
cg12.24.1,-0.361,-0.03,-0.05279570074286246,0.6667366910003157,12
cg12.27.0,-0.361,-0.03,-0.1373241704380522,0.7181848464596079,12
cg12.27.1,-0.268,-0.178,-0.42171735612289496,-0.9999999999999999,12
cg12.37.0,0.785,0.285,0.23816985000411026,-1.0,12
cg12.37.1,0.785,0.285,0.0,-1.0,12
cg12.37.2,0.785,0.285,-0.14137906633190658,-1.0,12
cg12.37.3,0.785,0.285,0.35799443292543287,-1.0,12
cg12.37.4,0.785,0.285,-0.0074410034911529775,-1.0,12
cg12.37.5,0.785,0.285,-0.18963483230270717,-1.0,12
cg12.41.0,-0.562,-0.271,-0.2407589237323559,0.7999999999999999,12
cg12.41.1,-0.562,-0.271,-0.31980120065034817,0.7999999999999999,12
cg12.45.0,0.785,0.285,-0.019934153773265646,-0.49999999999999994,12
cg12.45.1,0.785,0.285,-0.024363965722880236,-0.49999999999999994,12
cg12.46.0,-0.005,-0.04,0.11904111689661477,-0.21081851067789195,12
cg12.46.1,-0.005,-0.04,-0.23156267603328842,0.08827348295047496,12
cg12.53.0,-0.351,-0.242,-0.04175725404705214,0.0,12
cg12.53.1,-0.351,-0.242,-0.10878802572800868,0.0,12
cg12.54.0,-0.005,-0.04,0.10859644525824672,-0.9999999999999999,12
cg12.54.1,-0.005,-0.04,0.3142857142857143,-0.9999999999999999,12
cg12.60.0,1.294,0.746,0.3,-1.0,12
cg12.60.1,1.294,0.746,0.0508149547319797,-0.7999999999999999,12
cg12.68.0,-0.351,-0.242,-0.7470421737034139,0.0,12
cg12.68.1,-0.562,-0.271,-0.8017519989412359,0.49999999999999994,12
cg12.74.0,-0.247,-0.205,-0.5225437283634242,-0.9999999999999999,14
cg12.74.1,-0.247,-0.205,-0.5225437283634242,-0.9999999999999999,14
cg12.75.0,-0.008,-0.227,-0.5416474447170424,0.49999999999999994,6
cg12.75.1,-0.482,-0.032,-0.37737731804056235,0.7,6
cg12.86.0,-0.005,-0.04,-0.39999999999999997,-0.9999999999999999,12
cg12.86.1,-0.005,-0.04,-0.3525089083356183,-0.39999999999999997,12
cg12.87.0,-0.005,-0.04,-0.5,-0.9999999999999999,12
cg12.87.1,-0.005,-0.04,-0.3109353485219266,-0.39999999999999997,12
cg12.94.0,-0.005,-0.04,-0.8660254037844387,-0.9999999999999999,12
cg12.94.1,-0.005,-0.04,-0.4076871241636057,-0.39999999999999997,12
cg12.98.0,0.785,0.285,0.04137966460744415,-1.0,12
cg12.98.1,0.785,0.285,0.016621072552526976,-1.0,12
cg12.109.0,0.785,0.285,0.12904459063491402,-0.21081851067789195,12
cg12.109.1,0.785,0.285,0.2396542397505546,-0.7378647873726218,12
cg12.112.0,-0.384,-0.178,-0.5714487486348921,0.6000000000000001,12
cg12.112.1,-0.384,-0.178,-0.5797710356524485,0.5,12
cg12.115.0,-0.488,-0.301,-0.495600591294688,0.9999999999999999,14
cg12.115.1,-0.488,-0.301,-0.21644201983461792,0.19999999999999998,14
cg12.120.0,1.294,0.746,0.710894971750023,-1.0,12
cg12.120.1,1.294,0.746,0.5181098946652709,-1.0,12
cg12.122.0,0.671,0.092,0.17418892324475507,-0.9999999999999999,12
cg12.122.1,0.671,0.092,0.06557135794287874,-0.9999999999999999,12
cg12.122.2,0.671,0.092,0.14215417873997252,-0.9999999999999999,12
cg12.128.0,-0.268,-0.178,-0.17052320905327925,-0.8660254037844387,12
cg12.128.1,-0.268,-0.178,-0.31800274120746674,-0.8660254037844387,12
cg12.134.0,-0.005,-0.04,-0.21009145170400448,0.0,12
cg12.134.1,-0.005,-0.04,-0.286147393151815,0.20291986247835694,12
cg12.139.0,-1.682,-1.283,-0.8400825588825814,0.9486832980505139,6
cg12.139.1,-0.482,-0.032,-0.46945790055203074,0.632455532033676,6
cg12.139.2,-0.488,-0.301,-0.6015100547717896,0.7378647873726218,14
cg12.139.3,-1.682,-1.283,-0.9018533352710066,0.9486832980505139,6
cg12.139.4,-0.488,-0.301,-0.24551430807011818,0.21081851067789195,14
cg12.139.5,-0.482,-0.032,0.024708310555370042,0.316227766016838,6
cg12.140.0,0.307,0.094,0.27781241392509215,-0.21081851067789195,14
cg12.140.1,0.307,0.094,-0.0008359791935259609,-0.21081851067789195,14
cg12.140.2,0.307,0.094,0.3051674226490036,-0.21081851067789195,14
cg12.140.3,0.307,0.094,0.25146812337521685,-0.19999999999999998,14
cg12.140.4,0.307,0.094,0.2636071937600612,-0.21081851067789195,14
cg12.140.5,0.307,0.094,0.2461559349675201,-0.21081851067789195,14
cg12.140.6,0.307,0.094,0.3354458327783922,-0.19999999999999998,14
cg13.3.0,0.305,0.141,-0.10971343143406388,-0.5,14
cg13.3.1,-0.488,-0.301,-0.6498410938786859,0.5,14
cg13.4.0,-0.268,-0.178,-0.1025978352085154,-0.5,12
cg13.4.1,-0.268,-0.178,-0.15960432815307005,-0.46169025843831935,12
cg13.5.0,0.305,0.141,0.9999999999999999,-0.9999999999999999,14
cg13.5.1,0.521,0.436,0.0,0.0,6
cg13.13.0,-0.488,-0.301,0.09121526383725752,0.9999999999999999,14
cg13.13.1,-0.488,-0.301,-0.0038811024024824605,0.9999999999999999,14
cg13.16.0,-0.268,0.285,0.3,-0.9999999999999999,12
cg13.16.1,-0.268,0.285,0.3,-0.9999999999999999,12
cg13.22.0,-0.562,-0.271,-0.2025478734167333,0.9999999999999999,12
cg13.22.1,-0.562,-0.271,0.05032787236554021,0.8660254037844387,12
cg13.23.0,-0.268,-0.178,-0.6586944440522925,-0.9999999999999999,12
cg13.23.1,-0.268,-0.178,-0.2760779393289484,-0.5,12
cg13.26.0,-0.351,-0.242,-0.10846034237827541,0.9999999999999999,12
cg13.26.1,-0.351,-0.242,-0.3499628184257084,0.9999999999999999,12
cg13.26.2,-0.351,-0.242,0.06434531868897544,0.19999999999999998,12
cg13.28.0,0.311,0.043,0.27996554482236385,-0.7999999999999999,14
cg13.28.1,0.311,0.043,0.27996554482236385,-0.7999999999999999,14
cg13.30.0,-0.053,-0.012,0.06372170488427707,-0.5,14
cg13.30.1,-0.053,-0.012,-0.16887666175676525,-0.20519567041703085,14
cg13.35.0,-0.268,-0.178,-0.007042428152039987,-0.5,12
cg13.35.1,-0.268,-0.178,-0.007042428152039987,-0.5,12
cg13.43.0,-0.005,-0.04,0.3744975394513691,-0.9999999999999999,12
cg13.43.1,-0.005,-0.04,0.31950958540128066,-0.39999999999999997,12
cg13.43.2,-0.005,-0.04,0.34952704540250207,-0.39999999999999997,12
cg13.44.0,-0.005,0.285,0.3211233386594714,-0.9999999999999999,12
cg13.44.1,-0.005,0.285,0.06737476581334227,-0.9999999999999999,12
cg13.44.2,-0.005,0.285,0.2245002093438388,-0.9999999999999999,12
cg13.52.0,-0.268,-0.178,-0.13363304542173313,-0.39999999999999997,12
cg13.52.1,-0.268,-0.178,-0.23952525238265177,-0.9999999999999999,12
cg13.54.0,-0.268,-0.178,-0.22390553775994954,-0.19999999999999998,12
cg13.54.1,-0.268,-0.178,-0.45510398298801547,0.20291986247835694,12
cg13.57.0,-0.351,-0.242,-0.2546886381215687,0.6000000000000001,12
cg13.57.1,-0.351,-0.242,-0.5750436718028763,0.9999999999999999,12
cg13.77.0,-0.351,-0.242,-0.2894666123570542,0.19999999999999998,12
cg13.77.1,-0.351,-0.242,-0.430567981196335,0.9999999999999999,12
cg13.87.0,0.785,0.285,0.4928053803045812,-1.0,12
cg13.87.1,0.785,0.285,0.4296182050792791,-0.7,12
cg13.89.0,-0.268,-0.178,-0.32993545698847787,-0.9999999999999999,12
cg13.89.1,-0.268,-0.178,-0.27333118236964987,-0.5,12
cg13.91.0,0.305,0.141,0.39150305635999705,-0.39999999999999997,14
cg13.91.1,-0.268,-0.178,0.06407473642167662,0.0,12
cg13.93.0,-0.351,-0.242,-0.1982688911795397,0.5,12
cg13.93.1,-0.351,-0.242,-0.15974504146786397,0.20519567041703085,12
cg13.95.0,-0.268,-0.242,0.03844444946012502,-0.5,12
cg13.95.1,-0.268,-0.242,-0.008987014159509747,-0.5,12
cg13.96.0,-0.005,-0.04,-0.4058397249567139,-0.9999999999999999,12
cg13.96.1,-0.005,-0.04,0.059869317082786984,-0.39999999999999997,12
cg13.96.2,-0.005,-0.04,0.3068902394874284,-0.39999999999999997,12
cg13.96.3,-0.005,-0.04,-0.13159157202908348,-0.39999999999999997,12
cg13.96.4,-0.005,-0.04,-0.4058397249567139,-0.9999999999999999,12
cg14.14.0,0.785,0.285,-0.05027760232714615,-1.0,12
cg14.14.1,0.785,0.285,-0.05344503899049193,-1.0,12
cg14.14.2,0.785,0.285,-0.029536437670126623,-1.0,12
cg14.14.3,0.785,0.285,-0.035171080826693915,-1.0,12
cg14.14.4,0.785,0.285,-0.029198665577186127,-1.0,12
cg14.14.5,0.785,0.285,-0.04065292933419399,-1.0,12
cg14.16.0,-0.566,-0.189,0.10259783520851543,0.9999999999999999,13
cg14.16.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
cg14.18.0,0.347,0.147,-0.15356084014783405,-0.19999999999999998,14
cg14.18.1,-0.488,-0.301,-0.20911880703278074,0.09999999999999999,14
cg14.23.0,-0.268,-0.178,-0.1309229536528662,-0.9999999999999999,12
cg14.23.1,-0.268,-0.178,-0.1309229536528662,-0.9999999999999999,12
cg14.23.2,-0.268,-0.178,-0.6668859288553503,-0.9999999999999999,12
cg14.23.3,-0.268,-0.178,-0.13147771193105628,-0.9999999999999999,12
cg14.25.0,-0.384,-0.242,-0.0029872961417479133,0.753702346348183,12
cg14.25.1,-0.384,-0.242,-0.009379286355632295,0.753702346348183,12
cg14.25.2,-0.351,-0.242,-0.013866580759363801,0.5797710356524485,12
cg14.30.0,-0.268,-0.178,0.02785271934425981,-0.9999999999999999,12
cg14.30.1,-0.268,-0.178,0.040326219068744694,-0.9999999999999999,12
cg14.30.2,-0.268,-0.178,0.06996541344624914,-0.9999999999999999,12
cg14.30.3,-0.268,-0.178,0.02526036667801918,-0.9999999999999999,12
cg14.31.0,0.785,0.285,-0.15631820007820516,-1.0,12
cg14.31.1,0.785,0.285,-0.1742410236876356,-1.0,12
cg14.32.0,-0.268,-0.178,-0.06996350758651738,-0.9999999999999999,12
cg14.32.1,0.305,0.141,0.06413223521621568,-0.9999999999999999,14
cg14.33.0,-0.005,-0.04,-0.1697236508618061,-0.9999999999999999,12
cg14.33.1,-0.005,-0.04,-0.09452339356077402,-0.9999999999999999,12
cg14.35.0,-0.7,0.033,-0.04895579484253993,0.08235934927014349,8
cg14.35.1,-0.7,0.033,-0.025221838160760707,0.08235934927014349,8
cg14.37.0,-0.194,-0.173,0.1643753084646128,-1.0,8
cg14.37.1,-0.194,-0.173,0.04546186092395389,-1.0,8
cg14.39.0,-0.351,-0.242,0.016159601303616173,0.08571428571428573,12
cg14.39.1,-0.351,-0.242,0.016159601303616173,0.08571428571428573,12
cg14.39.2,-0.351,-0.242,-0.03226827239011233,0.3714285714285715,12
cg14.41.0,0.785,0.285,-0.17204694367980675,-1.0,12
cg14.41.1,0.785,0.285,-0.2122021351590264,-0.6155870112510925,12
cg14.43.0,-0.268,-0.178,-0.23484975779023956,0.05129891760425771,12
cg14.43.1,-0.268,-0.178,-0.23484975779023956,0.05129891760425771,12
cg14.44.0,-0.384,-0.178,-0.08673192754103051,0.7999999999999999,12
cg14.44.1,-0.384,-0.178,0.015312208857114921,0.7999999999999999,12
cg14.44.2,-0.384,-0.178,-0.05420114127946476,0.7999999999999999,12
cg14.45.0,-0.384,-0.242,0.02469231811967814,0.5,12
cg14.45.1,-0.384,-0.242,-1.0,0.9999999999999999,12
cg14.47.0,-0.268,-0.178,-0.11550117931106467,-0.09107651110783746,12
cg14.47.1,-0.268,-0.178,-0.21014238458567214,-0.316227766016838,12
cg14.47.2,-0.268,-0.178,-0.3152036192297668,-0.316227766016838,12
cg14.48.0,0.785,0.285,0.4574655454509391,-0.21821789023599242,12
cg14.48.1,0.785,0.285,0.38232627711600226,-0.0363696483726654,12
