id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_0767.5.1,-0.332,-0.491,-0.3231592637542694,1.0,-15.0,2747.993625,-3.0,1.1179,5.7939598320000005,1
wsj_0767.8.1,0.0,0.0,-0.05302155370572631,0.0,-2.0,757.3827765999999,0.0,-0.9227,-0.503326047,0
wsj_0767.9.1,0.0,0.0,0.0,0.0,1.0,2403.04004,-10.0,-0.075,3.934861645,1
wsj_0767.10.1,0.0,0.0,-0.15254100350374272,0.9181848464596079,2.0,-2038.359389,-1.0,-3.91,-1.091510548,0
wsj_0767.10.2,0.11599999999999999,0.0,0.020488298177608208,-1.0772772696894117,-2.0,228.38538140000003,1.0,1.4977,3.046254023,1
wsj_0767.11.1,0.0,0.0,0.44253819803599187,0.0,-5.0,116.94078290000002,25.0,3.2844,4.541439221,0
wsj_0767.12.1,0.0,0.0,-0.06068418777263118,0.0,-7.0,459.0021352,11.0,2.1733,2.44609518,1
wsj_0767.13.1,0.0,0.0,-0.2460935805108954,0.0,1.0,-2957.595363,-2.0,-0.0948,-0.455553009,0
wsj_0767.14.1,-1.616,-0.697,-1.0,1.0,0.0,87.46232328,-1.0,3.5479,6.600368336,1
wsj_0767.18.1,0.17800000000000005,0.029000000000000026,0.5695857689894418,-0.5,3.0,-153.5321076,-8.0,-2.8982,1.323538968,0
wsj_0767.22.1,-0.332,-0.291,-0.3590924232298039,1.0,-1.0,414.4118045,0.0,-3.6004,2.022230754,1
wsj_0767.27.1,0.332,0.491,0.1053350062158251,-1.0,13.0,-4168.351993,0.0,-2.5231,-5.009324564,0
wsj_0768.2.1,-0.7929999999999999,-0.44199999999999995,-0.2290006779833006,0.695725242782938,-14.0,88.55098836,-2.0,10.3003,4.086713688,1
wsj_0768.3.1,-0.332,-0.491,-1.0,1.0,-1.0,263.4964494,14.0,-1.0715,-6.114623262,0
wsj_0768.10.1,0.0,0.0,-0.1083194627781035,-0.6000000000000001,-5.0,167.7911167,10.0,0.2458,3.290229815,1
wsj_0768.12.1,0.332,0.491,0.5987849508520958,-1.0,5.0,-545.3930775,-30.0,-0.498,-4.545950748,0
wsj_0768.22.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,131.98882220000002,-15.0,-1.7872,0.12565836,1
wsj_0768.23.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,50.28251133,3.0,-1.7872,-0.97926612,0
wsj_0768.25.1,0.0,0.0,0.006053747422487876,0.0,-2.0,447.0875924,0.0,4.1323,4.184703734,1
wsj_0768.26.1,0.332,0.491,0.7748062179181807,-1.0,5.0,-605.3939052000001,0.0,-3.282,-2.45634909,0
wsj_0768.30.1,-0.332,-0.491,-0.7748062179181807,1.0,-5.0,692.7478474,-1.0,1.9229,5.651371202000001,1
wsj_0768.31.1,0.0,0.0,-0.14587682523441411,0.0,12.0,-616.8208024,2.0,-3.1257,-3.470881322,0
wsj_0768.34.1,0.29300000000000004,0.41200000000000003,0.08922356728142619,-0.29999999999999993,0.0,542.7602253,-2.0,-0.5635,5.63408544,1
wsj_0768.35.1,0.05399999999999999,-0.291,-0.4285714285714286,-1.0,-1.0,275.1242118,-3.0,-0.3012,-2.616974714,0
wsj_0768.35.2,0.0,0.0,0.0,0.0,2.0,73.30913607,-31.0,2.3929,0.966457011,1
wsj_0768.37.1,0.0,-0.231,0.0498712671061209,0.0,6.0,-1356.603835,-34.0,-5.5657,-13.0263157,0
wsj_0769.2.1,0.0,0.0,0.14121241899756654,-0.4188118082844808,-2.0,603.9277544,-2.0,0.2499,-1.174389703,1
wsj_0769.5.1,0.0,0.0,0.0,0.0,-1.0,376.6433111,8.0,0.9227,1.08996208,0
wsj_0769.6.1,-0.332,-0.491,-0.267058474995099,1.0,-11.0,1773.625267,5.0,0.2456,5.805031662,1
wsj_0769.10.1,-0.332,-0.491,-0.8660254037844387,1.0,-1.0,142.5109561,-2.0,-1.8757,-2.416745275,0
wsj_0769.11.1,0.0,0.0,0.0,0.0,-2.0,368.2166301,-8.0,-0.9601,4.608549667,1
wsj_0769.13.1,0.0,0.0,0.0,0.0,0.0,-159.99289430000002,0.0,1.9868,-4.684101278,0
wsj_0769.15.1,0.0,0.0,-0.0032394880303707185,0.0,-1.0,281.5799506,0.0,6.0747,4.614394863999999,1
wsj_0769.18.1,0.21300000000000002,0.04200000000000001,0.8660254037844387,-1.0,-1.0,130.73484240000002,0.0,-1.4780000000000002,-2.542280816,0
wsj_0769.20.1,0.0,0.0,0.0,0.0,-1.0,623.3702132,0.0,-0.6485,0.158082219,1
wsj_0769.21.1,0.0,0.0,0.0261776871692823,0.0,-1.0,-93.87210796,-4.0,-0.7837,0.403285906,0
wsj_0769.21.2,0.0,0.0,-0.17903699518948202,0.0,-6.0,329.3479257,60.0,6.3959,4.590085224,1
wsj_0769.21.3,0.0,0.0,0.060257668692867604,0.0,4.0,-210.9875029,-62.0,-2.9960000000000004,-4.508289308999999,0
wsj_0769.21.4,0.0,0.0,-0.19812821799010288,0.0,-8.0,732.1203311,71.0,3.2430000000000003,6.39858673,1
wsj_0769.21.5,0.0,0.0,0.1563012529866078,0.0,2.0,5.521161628,-71.0,0.7425,-0.321875213,0
wsj_0769.22.1,-0.263,0.0,-0.1928967884598016,0.7512989176042577,-10.0,508.2621816000001,-1.0,2.4751,4.839442786,1
wsj_0769.24.1,-0.11399999999999999,-0.19299999999999998,-0.1158950223822545,0.19999999999999984,4.0,121.8088975,-3.0,-2.5765,-3.641325874,0
wsj_0769.24.2,1.347,0.556,0.3481257326311067,-1.1999999999999997,-8.0,-223.1893672,-11.0,2.9165,8.082993804,1
wsj_0769.24.3,0.0,0.0,-0.1066410472110478,0.4,0.0,-61.40038541,33.0,-0.0619,1.122956386,0
wsj_0769.24.4,1.347,0.556,0.2512255927527503,-1.1999999999999997,-4.0,-560.6022085,-17.0,2.9847,4.428985709,1
wsj_0769.24.5,-0.11399999999999999,-0.19299999999999998,-0.2414846854200589,0.7999999999999999,8.0,176.3324976,5.0,-4.8445,-6.476322682999999,0
wsj_0769.25.1,0.867,0.41200000000000003,1.0,-1.0,-1.0,47.35800273,9.0,5.0464,6.855856912,1
wsj_0769.27.1,0.0,0.0,0.17391714171597938,0.4,0.0,-88.49580481,14.0,-2.7356,-0.456821271,0
wsj_0769.30.1,0.0,0.0,0.0,0.0,-2.0,373.3940413,-2.0,-1.27,5.893731008,1
wsj_0771.4.1,0.0,0.0,0.0055522191335612425,0.0,0.0,2038.190756,0.0,0.6616,2.673656938,0
wsj_0771.4.2,-0.332,-0.491,-0.17343008658775053,0.7999999999999999,1.0,-1211.6480789999998,24.0,-2.2635,-2.557974049,1
wsj_0771.5.1,0.0,0.0,-0.0272177870923439,0.08696565534786731,2.0,-437.2124207,17.0,-1.4337,-0.133943938,0
wsj_0771.5.2,0.0,0.0,0.2702243246390052,-0.2608969660436018,-10.0,1178.916689,-14.0,4.069,1.932609384,1
wsj_0771.5.3,0.0,0.0,-0.16878727821460118,0.1190058048699076,3.0,-939.0948486,16.0,-4.6674,-1.645537113,0
wsj_0771.5.4,0.0,0.0,0.14711663674149128,0.05059600697520179,-9.0,1728.435419,-5.0,2.9493,3.36794205,1
wsj_0771.5.5,0.0,0.0,-0.06435494072359191,0.27673082837878676,8.0,-1434.474195,7.0,-2.0827,-2.8416892860000003,0
wsj_0771.5.6,0.0,0.0,0.0651476087274976,0.0,-1.0,78.47974805,-24.0,1.0746,1.442390275,1
wsj_0771.10.1,0.0,0.0,-0.186542246465292,0.0,4.0,-594.3995455,0.0,-7.187,-5.901502396000001,0
wsj_0771.10.2,0.0,0.0,-0.11389925678521311,0.0,-11.0,179.5929528,5.0,-0.282,9.249946098,1
wsj_0771.10.3,0.0,0.0,0.0522289981979429,0.0,2.0,19.7824127,-6.0,-3.814,-0.152524328,0
wsj_0771.10.4,0.0,0.0,-0.1572763958121211,0.0,-2.0,-3.799557439,20.0,3.2110000000000003,-0.1127342259999999,1
wsj_0771.10.5,0.0,0.0,0.07676451804691849,0.0,-1.0,-3.089304057,-17.0,-1.224,-0.815400027,0
wsj_0771.10.6,0.0,0.0,-0.021865457551487902,0.0,-2.0,929.5697391,9.0,7.855,9.489118888,1
wsj_0771.10.7,0.0,0.0,-0.1142948493903672,0.0,4.0,-372.5228272,-21.0,-4.972,-2.664819966,0
wsj_0771.15.1,-0.03899999999999998,-0.079,0.1974356295446348,0.5,-3.0,3159.686159,2.0,7.1011,5.293379569,1
wsj_0771.18.1,0.0,0.0,-0.3922136364278068,0.30000000000000004,-2.0,77.94590543,-6.0,-0.2357,-3.187441723,0
wsj_0771.26.1,0.0,0.0,0.0,0.0,0.0,-282.2883523,-6.0,-0.8101,0.008243473,1
wsj_0771.26.2,1.616,0.697,1.0,-1.0,0.0,-203.281102,-41.0,-4.7135,-8.221924233,0
wsj_0771.26.3,0.0,0.0,0.0,0.0,2.0,-544.6432477000001,41.0,-1.8644,0.477383065,1
wsj_0771.28.1,0.0,0.0,0.0,0.0,3.0,-677.7333597999999,0.0,-3.2508,-4.698626816,0
wsj_0771.30.1,-0.03899999999999998,-0.079,0.1036604636642477,0.5,-5.0,-299.8818105,2.0,-1.4813,1.313354763,1
wsj_0771.30.2,0.308,0.018,0.1354357910690378,-1.1,0.0,199.4629781,-55.0,-3.0788,-6.289471309,0
wsj_0771.31.1,-0.269,0.061,-1.0,1.0,0.0,-8.41596873,8.0,2.7086,7.128656687,1
wsj_0771.38.1,0.21300000000000002,0.04200000000000001,0.8660254037844387,-1.0,-1.0,-73.12728431,0.0,-1.5546,-0.425434265,0
wsj_0771.40.1,0.03400000000000003,-0.044999999999999984,-1.0,1.0,-1.0,-2.782162286,-3.0,-1.2177,-3.1175876610000004,1
wsj_0771.41.1,0.0,0.0,0.07791885845991853,-0.3660254037844387,2.0,-660.9320211,0.0,-4.5127,-11.57178043,0
wsj_0771.46.1,-1.616,-0.697,-1.0,1.0,0.0,124.6206425,0.0,4.7888,8.217700858999999,1
wsj_0771.48.1,0.0,0.0,0.0638176753278552,0.0,-12.0,1725.4469559999998,3.0,1.1615,2.754946037,0
wsj_0771.50.1,0.0,0.0,-0.0406913969616176,0.0,-13.0,2162.566253,0.0,4.138999999999999,13.92614433,1
wsj_0772.2.1,0.17800000000000005,0.09300000000000003,0.011843341999414198,-0.09999999999999987,0.0,-30.23563122,-9.0,3.1952,2.420755206,0
wsj_0772.3.1,0.0,0.0,-0.16887701737694108,0.367544467966324,4.0,-3591.939474,-6.0,1.544,0.01452897,1
wsj_0772.7.1,0.0,0.0,0.012722847949132088,-0.5,-6.0,854.2575593,0.0,1.0826,-0.184222222,0
wsj_0772.7.2,0.0,0.0,0.028964458819555117,0.0,-1.0,347.8747328,-110.0,-1.1035,-0.003910711,1
wsj_0772.10.1,0.0,0.0,-0.2439662548066715,0.40000000000000013,1.0,527.0305381000001,-64.0,-1.4444,0.34619712,0
wsj_0772.11.1,0.0,0.0,0.0,0.0,0.0,107.4503932,2.0,2.2746,2.341419665,1
wsj_0773.3.1,0.0,0.0,-0.4207994336727314,0.5,4.0,-194.6952235,-2.0,-1.1896,-3.768968079,0
wsj_0773.3.2,0.0,0.0,-0.03745661755019081,0.0,-7.0,126.7075628,-27.0,1.3515,3.265705254,1
wsj_0773.4.1,0.0,0.0,0.022050351459975498,0.0,-8.0,2132.849044,-39.0,1.5413,-2.488975213,0
wsj_0773.6.1,0.0,0.0,0.1449788017313326,0.0,-4.0,440.43102360000006,-7.0,3.0787,1.24611707,1
wsj_0773.9.1,-0.263,-0.13799999999999998,0.018195863725559147,0.0,1.0,-1799.4890879999998,-3.0,-2.0453,-1.031883814,0
wsj_0773.10.1,0.0,0.0,0.3015808536100688,0.0,10.0,-1346.440642,-5.0,0.7252,-0.368934471,1
wsj_0773.13.1,0.0,0.0,1.1047949408566367,-0.5,8.0,-200.2641119,2.0,-0.5738,1.579070879,0
wsj_0773.14.1,-0.276,-0.23,-1.0,1.0,1.0,233.9158085,6.0,2.5546,7.292229285,1
wsj_0773.15.1,0.627,0.09199999999999998,1.0,-1.0,-1.0,-286.44805069999995,0.0,-2.7044,-7.602765911,0
wsj_0773.19.1,-0.03300000000000003,-0.379,0.09015021552436053,0.0,-1.0,-50.40901972,-13.0,3.6074,1.781316694,1
wsj_0773.22.1,0.0,0.0,-0.11329497333736269,0.0,3.0,-1476.600055,0.0,-5.1568,-6.192593259,0
wsj_0773.22.2,0.0,0.0,0.022383505370603574,0.0,-1.0,382.5827734,1.0,6.1995,5.026248263,1
wsj_0773.24.1,0.0,0.0,0.42694873019838603,-0.1428571428571428,15.0,23.31944776,24.0,-2.5847,-6.059458982000001,0
wsj_0773.26.1,0.0,0.0,0.0,0.0,2.0,-756.6587033,-1.0,-0.7922,1.710694336,1
wsj_0773.27.1,0.0,0.0,-0.16988046060138462,0.0,19.0,-2603.21273,6.0,-0.3476,-5.597149156,0
wsj_0773.28.1,0.0,0.0,0.0,0.0,-3.0,-241.2731651,3.0,1.854,-1.447179585,1
wsj_0773.29.1,0.0,0.0,0.21855314143495697,0.0,7.0,-1503.821178,6.0,2.0083,1.958718911,0
wsj_0773.30.1,0.0,0.0,0.0,0.0,-2.0,322.4373444,-2.0,2.0339,6.368879473,1
wsj_0773.30.2,-0.062,-0.129,-0.4999999999999999,1.0,-1.0,-12.47138659,-52.0,-0.4189,-0.7164359490000001,0
wsj_0773.31.1,0.0,0.0,-0.11966173972192531,0.0,1.0,-82.62202513,29.0,2.9224,3.423858863,1
wsj_0773.33.1,0.0,0.0,0.0,0.0,-1.0,-495.1936762,0.0,-1.8935,-6.321639788,0
wsj_0773.33.2,0.062,0.129,1.0,-1.0,1.0,178.1916619,14.0,1.2143,8.932785167,1
wsj_0774.7.1,0.0,0.0,0.0958489632850742,0.0,0.0,-69.05736799,31.0,0.579,-0.592091322,0
wsj_0774.8.1,0.0,0.0,0.11359627560571449,0.0,0.0,82.36873809999999,0.0,0.6429,-0.949577552,1
wsj_0775.1.1,0.0,0.0,0.0077017352983418386,0.0,1.0,46.37775306,-7.0,-4.3025,-0.6621183979999999,0
wsj_0775.1.2,0.0,0.0,-0.04319504934568169,0.0,0.0,-55.57232096,9.0,1.7665,0.304548164,1
wsj_0775.1.3,0.0,0.0,0.0423316085626933,0.0,-1.0,110.7469105,-10.0,-4.0186,-0.60199985,0
wsj_0775.1.4,0.0,0.0,-0.026641033471611786,0.0,-1.0,674.0883749,26.0,5.5739,5.365698807,1
wsj_0775.1.5,0.0,0.0,0.04319504934568169,0.0,1.0,-0.50773583,-20.0,-6.0288,-0.8542806270000001,0
wsj_0775.6.1,0.0,0.0,-0.1082579638684515,-0.4,-6.0,307.821962,-2.0,2.0681,-1.880544421,1
wsj_0775.7.1,0.0,0.0,-0.021319159374493996,0.0,3.0,-38.09865348,-3.0,-1.257,-0.500529414,0
wsj_0775.8.1,0.0,0.0,-0.004398821575298806,0.09999999999999992,-1.0,-1504.015265,-11.0,1.5332,0.683421147,1
wsj_0775.8.2,0.0,0.0,0.4987337917200333,-0.3999999999999999,22.0,-385.6586412,34.0,-0.7022,-2.552281739,0
wsj_0775.8.3,0.0,0.0,-0.24788783421636978,-0.30000000000000004,-10.0,618.8572922000001,-34.0,0.3198,0.77507812,1
wsj_0775.8.4,0.0,0.0,0.42104347343376647,-0.11170001193742102,23.0,-914.7903777,3.0,-5.277,-3.879383438,0
wsj_0775.8.5,0.0,0.0,-0.18375100510020198,0.30000000000000004,-12.0,89.2331025,-2.0,1.1602,2.398257376,1
wsj_0775.10.1,0.0,0.0,0.12231699269448809,0.4,11.0,-24.7196706,-14.0,0.9438,-0.103232055,0
wsj_0776.2.1,-0.09199999999999997,-0.17099999999999999,0.06772395362250369,0.0,-3.0,847.4136605,-16.0,-3.0767,6.310528542999999,1
wsj_0776.4.1,0.0,0.0,0.25718474246730827,-0.5,2.0,-49.55758652,7.0,-1.2752,-3.662688085,0
wsj_0776.5.1,-1.2730000000000001,-0.586,-0.1786843870169919,0.832455532033676,-1.0,211.5434054,3.0,2.5227,8.313318105,1
wsj_0776.6.1,-0.379,-0.20199999999999999,-0.14096243844222148,1.1162277660168378,2.0,-274.0830488,-1.0,-7.1661,-7.652499139,0
wsj_0776.11.1,0.0,0.0,0.4306229778050959,-1.1102230246251565e-16,6.0,-509.3994876,-1.0,-1.013,0.556483828,1
wsj_0776.12.1,0.332,0.491,0.4198250790600938,-1.0,9.0,-884.4176464999999,4.0,-1.4343,-5.562282309,0
wsj_0776.21.1,-0.10299999999999998,-0.10399999999999998,-0.3715752707301466,1.0,-6.0,270.4160424,1.0,0.7196,6.403294624,1
wsj_0776.22.1,0.0,0.0,-0.10939647846868189,0.0,-2.0,291.1458845,5.0,-0.1989,0.129616583,0
wsj_0776.24.1,-0.332,-0.491,-0.2822261039002593,1.0,-21.0,4805.180483,-1.0,2.0701,5.973602189,1
wsj_0776.25.1,0.6930000000000001,0.591,-0.2110780209248876,1.0,13.0,-2215.427223,5.0,-1.034,-5.78231675,0
wsj_0776.29.1,-0.332,-0.491,-0.3365869072954539,1.0,-17.0,3990.929661,-16.0,0.5747,5.333729883999999,1
wsj_0776.30.1,0.69,0.33799999999999997,1.0,-1.0,-1.0,330.94609180000003,8.0,-2.3659,-5.684716917,0
wsj_0776.32.1,-0.02899999999999997,-0.291,-0.5577849595713935,1.0,-9.0,859.7892943,-10.0,-0.7456,1.036104002,1
wsj_0776.35.1,0.0,0.0,0.10632350640066598,0.0,2.0,479.337259,-2.0,-1.734,1.873599924,0
wsj_0776.36.1,0.0,0.0,0.0,0.0,-1.0,-2548.8554440000003,-8.0,-3.5087,13.04499131,1
wsj_0776.36.2,0.332,0.491,0.2114487617422134,-1.0,15.0,-3538.557946,19.0,-1.676,-6.285182388,0
wsj_0776.45.1,0.0,0.0,-0.17504955100435432,0.0,-8.0,659.2287809999999,-23.0,6.9887,9.813458978,1
wsj_0776.46.1,0.09199999999999997,-0.029000000000000026,-0.4189488006352582,0.0,-1.0,-212.4972429,30.0,3.2622,-2.413705486,0
wsj_0776.51.1,0.0,0.0,0.0,0.0,-1.0,131.2187755,-5.0,1.1962,-1.022005988,1
wsj_0777.8.1,0.07400000000000007,-0.02999999999999997,-0.13061039729901017,0.0,8.0,206.6123065,0.0,-2.6437,-0.419161242,0
wsj_0777.10.1,-0.582,1.2409999999999999,-0.2115802517644486,0.5,0.0,338.0321515,-5.0,2.4822,3.3520494860000003,1
wsj_0778.2.1,0.0,0.0,-0.1469501726454166,0.0,9.0,-700.7275433,9.0,-5.4733,-18.52411743,0
wsj_0778.3.1,0.0,0.0,-0.053131537725783995,0.0,6.0,-2086.721212,-4.0,0.6729999999999999,-1.170800734,1
wsj_0778.5.1,0.0,0.0,0.014029794516368998,0.0,12.0,-3768.076438,4.0,-2.9114,-1.231620058,0
wsj_0778.6.1,0.0,-0.010000000000000002,-0.1296573562523235,0.0,-2.0,2058.075922,-13.0,7.2157,7.968202125,1
wsj_0778.6.2,0.0,0.0,0.1711034985989513,0.6000000000000001,3.0,-1183.142518,-51.0,-0.3256,-4.268716016,0
wsj_0778.6.3,0.0,0.0,0.177356563534661,0.0,-4.0,326.4072672,49.0,6.9977,6.369655071,1
wsj_0778.8.1,0.332,0.491,0.1105612788061705,-1.0,23.0,-7933.892688,6.0,-0.6759999999999999,-6.170124726,0
wsj_0778.11.1,-0.275,0.951,0.0383980674731782,0.9162277660168381,-1.0,839.5649376,11.0,5.3531,5.652341231,1
wsj_0778.11.2,0.0,0.0,0.5891684334940563,0.683772233983162,11.0,-1261.444635,90.0,-2.5429,-2.714010657,0
wsj_0778.14.1,0.263,-0.32499999999999996,-0.4862841426683754,0.0,-3.0,382.0520663,121.0,5.2825,14.77577604,1
wsj_0778.17.1,0.0,0.0,-0.0043452410199782965,-0.3660254037844387,4.0,-2170.681879,-8.0,-0.0006,-3.914464784,0
wsj_0778.18.1,0.0,0.0,0.1886054265932663,0.0,-6.0,292.5778311,-2.0,-1.3521,0.472840685,1
wsj_0778.21.1,0.0,0.0,0.028718538760722723,0.0,4.0,-927.4725716,-18.0,-2.8284,3.748643897,0
wsj_0778.24.1,0.0,0.0,-0.028079767160298794,0.0,-5.0,752.1199845,-5.0,2.3734,5.93651695,1
wsj_0778.25.1,0.0,0.0,0.0181962903448227,0.0,3.0,-2621.644725,3.0,-4.2896,-7.801592329,0
wsj_0778.26.1,0.0,0.0,0.1291341137027357,0.0,-14.0,831.4573773,-5.0,0.1378,9.127056949,1
wsj_0778.26.2,0.0,0.0,0.38097835868835056,0.0,-3.0,435.8732401,8.0,-0.1716,-0.233504926,0
wsj_0779.2.1,0.0,0.0,0.3325046569123595,-0.03830974156168071,1.0,-155.76349119999998,0.0,1.2524,-0.075078748,1
wsj_0779.6.1,0.0,0.0,-0.03195031019525629,0.6922064943744538,-2.0,1044.863104,0.0,0.758,-0.957256208,0
wsj_0779.9.1,0.0,0.0,-0.3341552559347238,0.2869656553478671,-1.0,2043.325168,-10.0,1.0922,3.3030175180000003,1
wsj_0779.13.1,0.573,0.31899999999999995,0.9691288278224921,0.0,13.0,-524.106867,1.0,-2.4129,-4.208291025,0
wsj_0779.20.1,0.0,0.0,-0.43058213552011815,0.0,-3.0,31.72915089,-7.0,4.829,0.1921958389999999,1
wsj_0779.21.1,0.0,0.0,-0.019271087474993093,0.3999999999999999,-1.0,-753.3908267999999,8.0,-2.1836,0.275402137,0
wsj_0779.22.1,0.0,0.045,0.010519720801392601,0.3660254037844387,-8.0,-382.4974874,-5.0,2.725,3.5207783010000004,1
wsj_0779.24.1,0.0,0.0,-0.02953887492872681,0.0,-2.0,-17.95427042,-4.0,1.5875,-0.326348807,0
wsj_0779.25.1,0.0,0.0,-0.0268126889860777,0.0,-5.0,-153.7739824,3.0,0.2456,0.733735578,1
wsj_0779.31.1,0.0,0.0,0.0,0.0,-1.0,129.02184920000002,-3.0,-3.3231,-0.877173443,0
wsj_0779.42.1,0.0,0.0,0.16808067183567904,0.0,-2.0,5.725630855,-4.0,-1.0914,-1.196991882,1
wsj_0779.42.2,0.0,0.0,-0.020153667008115703,0.0,4.0,-119.9330113,-28.0,0.6092,1.994494909,0
wsj_0779.42.3,0.0,0.0,-0.011074529874036496,0.0,0.0,-23.77629232,28.0,0.2431,0.000927375,1
wsj_0779.42.4,0.0,0.0,-0.159161117441026,0.0,2.0,-37.20477282,-52.0,0.6873,0.758563435,0
wsj_0779.42.5,0.0,0.0,0.002130116808450197,0.0,-4.0,92.78094761,50.0,0.3957,-1.877774342,1
wsj_0779.43.1,0.0,0.0,0.3736920400912539,0.6000000000000001,-15.0,2966.816199,-6.0,2.2382,0.00765836,0
wsj_0779.44.1,0.43800000000000006,0.13799999999999998,-0.4799278608006736,0.0,-3.0,266.8420485,-5.0,5.3928,12.41101235,1
wsj_0779.46.1,-0.92,-0.451,-0.0573823734779455,0.6904844083033529,-1.0,-322.110278,-15.0,-12.1123,-2.9436488460000003,0
wsj_0779.46.2,0.92,0.451,0.303476833696036,-0.6904844083033529,4.0,-774.3387201,32.0,14.9988,4.7715520080000005,1
wsj_0779.47.1,0.0,0.0,0.23856843504556519,0.0,8.0,-525.8409079,-2.0,-4.9557,-12.36490759,0
wsj_0780.2.1,-0.09199999999999997,-0.17099999999999999,-0.17842506510768052,0.0,1.0,-239.0271962,7.0,-5.1127,-0.4986768,1
wsj_0780.3.1,0.0,-0.231,-0.21298616778692647,0.0,4.0,334.8902025,4.0,-2.5601,-10.7327773,0
wsj_0780.4.1,0.0,0.0,-0.09082394159898138,0.0,-13.0,84.52862974,0.0,0.9031,4.525525186,1
wsj_0780.7.1,0.0,0.0,0.0,0.0,-4.0,1665.649863,6.0,1.4978,-0.212999878,0
wsj_0780.7.2,-1.616,-0.697,-1.0,1.0,0.0,204.5412675,18.0,4.4358,11.67677443,1
wsj_0780.9.1,1.616,0.697,1.0,-1.0,0.0,-152.6745483,46.0,-3.6336,-8.360781083,0
wsj_0780.9.2,0.0,0.0,0.0,0.0,-1.0,-40.55864097,-38.0,1.2122,1.711651324,1
wsj_0781.2.1,0.0,0.0,-0.1591835544893143,0.0,14.0,-1613.342055,-42.0,-7.345,-14.58156638,0
wsj_0781.5.1,0.0,0.0,-0.9004058585562837,-0.6000000000000001,21.0,-2484.21475,0.0,-1.1768,2.649293635,1
wsj_0781.6.1,0.332,0.491,0.4564157326852283,-1.0,11.0,-1713.6443600000002,-1.0,-2.1173,-5.876988196,0
wsj_0781.8.1,-1.616,-0.697,-1.0,1.0,0.0,77.17414261,8.0,4.7039,8.769001996,1
wsj_0781.10.1,0.062,0.291,1.0,-1.0,1.0,-110.3637926,7.0,2.8054,-1.30258336,0
wsj_0781.11.1,-1.616,-0.697,-1.0,1.0,0.0,77.62304767,0.0,4.0167,6.212830085,1
wsj_0781.16.1,0.332,0.491,0.4424385964625624,-1.0,7.0,-354.6533997,1.0,-2.1759,-5.881945588,0
wsj_0781.17.1,-1.616,-0.697,-0.18564828249635468,0.3999999999999999,0.0,142.5842002,0.0,5.4421,8.519224505,1
wsj_0781.17.2,0.0,0.0,0.0,0.0,3.0,-202.3614987,7.0,1.3836,0.333602793,0
wsj_0781.18.1,-1.616,-0.697,-1.0,1.0,0.0,67.14502855,-10.0,3.3991,8.788843463,1
wsj_0781.19.1,0.332,0.491,0.4272046005593395,-1.0,11.0,-1047.284715,13.0,-3.7406,-2.8582367260000003,0
wsj_0781.22.1,-0.332,-0.491,-0.1538967528127731,1.0,-1.0,664.9374052999999,0.0,-0.6031,2.983949025,1
wsj_0781.26.1,0.0,0.0,0.07540484453854399,0.0,1.0,-243.2628022,18.0,-3.2449,-3.217460323,0
wsj_0781.28.1,-1.616,-0.697,-1.0,1.0,0.0,115.1177022,-1.0,1.5638,8.72430532,1
wsj_0781.30.1,0.0,0.0,0.0,0.0,1.0,-364.7186642,3.0,-2.9684,1.015318831,0
wsj_0781.31.1,0.0,0.0,-0.09319391215015019,-0.8,-3.0,-462.9605214,0.0,-0.9427,0.07748396,1
wsj_0781.31.2,0.0,0.0,-0.06289142116003682,0.0,5.0,-798.5110114,-4.0,-4.1351,-9.592121816,0
wsj_0781.31.3,0.0,0.0,-0.06470377971081528,0.0,-1.0,53.77703001,1.0,1.5252,4.846587778,1
wsj_0781.32.1,0.0,-0.231,-0.5412978661458947,0.0,3.0,-105.7896881,-5.0,-2.883,-0.858534311,0
wsj_0781.34.1,0.0,0.0,0.0,0.0,0.0,-2017.554048,5.0,-0.7775,12.38989755,1
wsj_0781.34.2,0.332,0.491,0.7387687194103584,-1.0,5.0,-906.0421399,-22.0,-0.3721,-5.86012696,0
wsj_0781.40.1,0.0,0.0,-0.1020693071353308,0.7891814893221081,9.0,-1235.428302,-33.0,-1.6673,0.6830510559999999,1
wsj_0781.41.1,0.0,0.0,0.040146994548983406,0.0,10.0,-2119.301128,20.0,-1.3409,-6.396938647000001,0
wsj_0781.47.1,-0.332,-0.491,-0.1538967528127731,1.0,-1.0,300.6975488,5.0,0.3096,2.145285513,1
wsj_0782.5.1,-1.053,-0.46299999999999997,-1.1400566751511496,-0.5,14.0,-1395.389066,3.0,-4.27,-3.532217197,0
wsj_0782.5.2,0.0,0.0,0.114299957453707,-0.2948043295829692,-4.0,-230.7624011,31.0,1.6273,2.955654832,1
wsj_0782.7.1,0.332,0.491,0.5475598112357867,-1.0,9.0,-1302.593379,28.0,0.6188,-5.715149907000001,0
wsj_0782.10.1,0.0,0.0,0.0,0.0,2.0,-464.8190031,0.0,1.2176,-0.031625863,1
wsj_0782.10.2,0.276,0.23,1.0,-1.0,-1.0,-201.8233287,-20.0,-3.0287,-8.512523178,0
