id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_0633.65.0,0.785,0.285,-0.17255090466886683,-0.5107539184552492,12
wsj_0633.65.1,0.785,0.285,-0.10606286434540327,-0.5820622087481311,12
wsj_0633.65.2,0.785,0.285,-0.17255090466886683,-0.5107539184552492,12
wsj_0633.66.0,-0.268,-0.178,0.010037096007230519,-0.9999999999999999,12
wsj_0633.66.1,-0.268,-0.178,0.016311448384992964,-0.9999999999999999,12
wsj_0633.67.0,-0.488,-0.301,-0.03286521461966124,0.8660254037844387,14
wsj_0633.67.1,-0.488,-0.301,-0.15604072487486217,0.8660254037844387,14
wsj_0633.69.0,-0.626,-0.314,-0.28312870405289836,0.8116794499134278,0
wsj_0633.69.1,-0.626,-0.314,-0.17842036093934308,0.6957252427829381,0
wsj_0633.75.0,-0.654,-0.442,-0.12832141050937254,0.9999999999999999,12
wsj_0633.75.1,-0.322,0.049,0.0,0.0,12
wsj_0633.78.0,-0.351,-0.621,-0.3282689935872349,0.316227766016838,12
wsj_0633.78.1,-0.351,-0.621,-0.38902518541732223,0.316227766016838,12
wsj_0633.83.0,-0.322,0.049,0.0,0.0,12
wsj_0633.83.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0634.6.0,-0.351,-0.242,0.08930599095229419,0.9999999999999999,12
wsj_0634.6.1,-0.351,-0.242,-0.2710332981226603,0.9999999999999999,12
wsj_0634.7.0,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_0634.7.1,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_0634.7.2,-0.322,0.049,0.0,0.0,12
wsj_0634.11.0,-0.005,-0.442,0.14177866702478242,-0.9999999999999999,12
wsj_0634.11.1,-0.005,-0.442,0.08573117654265587,-0.9999999999999999,12
wsj_0634.13.0,-0.005,-0.04,-0.3243374865704013,-0.9999999999999999,12
wsj_0634.13.1,-0.268,-0.178,-0.46774248423029674,-0.39999999999999997,12
wsj_0634.18.0,0.305,0.141,-0.21472712547657022,-0.9999999999999999,14
wsj_0634.18.1,-0.268,-0.178,-0.836501912571304,-0.9999999999999999,12
wsj_0634.20.0,-0.268,-0.178,-0.6227991553292183,-0.5,12
wsj_0634.20.1,-0.268,-0.178,-0.6668859288553503,-0.9999999999999999,12
wsj_0634.21.0,-0.654,-0.442,-0.3798504474893623,0.9999999999999999,12
wsj_0634.21.1,-0.654,-0.442,-0.3798504474893623,0.9999999999999999,12
wsj_0634.21.2,-0.322,0.049,0.0,0.0,12
wsj_0634.22.0,-0.654,-0.242,-0.39999999999999997,0.9999999999999999,12
wsj_0634.22.1,-0.654,-0.242,-0.39999999999999997,0.9999999999999999,12
wsj_0635.2.0,-0.322,0.049,0.0,0.0,12
wsj_0635.2.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0635.5.0,-0.005,-0.242,-0.24279763286020542,-0.9999999999999999,12
wsj_0635.5.1,-0.005,-0.242,-0.2904065281391687,-0.9999999999999999,12
wsj_0636.2.0,-0.384,-0.242,-0.4235546010264485,0.39999999999999997,12
wsj_0636.2.1,-0.384,-0.242,-0.5841156281058731,0.39999999999999997,12
wsj_0636.4.0,-0.268,-0.178,-0.14967179903208258,-0.7378647873726218,12
wsj_0636.4.1,-0.268,-0.178,-0.15004365443340453,-0.7378647873726218,12
wsj_0637.2.0,-0.654,-0.442,-0.4200412794412907,0.9999999999999999,12
wsj_0637.2.1,-0.322,0.049,0.0,0.0,12
wsj_0637.5.0,-0.562,-0.271,-0.5535910422304912,0.9999999999999999,12
wsj_0637.5.1,-0.562,-0.271,-0.12772119833699294,0.9999999999999999,12
wsj_0637.8.0,-0.322,0.049,0.0,0.0,12
wsj_0637.8.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0638.1.0,-0.005,-0.04,-0.031135208581285566,-0.9999999999999999,12
wsj_0638.1.1,-0.005,-0.04,0.09785351268404036,-0.9999999999999999,12
wsj_0638.3.0,-0.562,0.285,-0.11793464398118586,0.9999999999999999,12
wsj_0638.3.1,-0.385,-0.197,0.0,0.0,14
wsj_0638.4.0,0.785,0.285,0.2,-1.0,12
wsj_0638.4.1,0.785,0.285,0.2,-1.0,12
wsj_0638.5.0,-0.005,-0.04,0.10915049881205105,-0.9999999999999999,12
wsj_0638.5.1,-0.005,-0.04,0.2071721422071363,-0.39999999999999997,12
wsj_0638.5.2,-0.005,-0.04,0.10915049881205105,-0.9999999999999999,12
wsj_0638.5.3,-0.005,-0.04,0.10915049881205105,-0.9999999999999999,12
wsj_0638.7.0,-0.005,-0.04,0.041478618418365226,-0.9999999999999999,12
wsj_0638.7.1,-0.005,-0.04,-0.06454401742493088,-0.39999999999999997,12
wsj_0638.9.0,0.785,0.285,-0.04899080170779731,-0.9999999999999999,12
wsj_0638.9.1,0.785,0.285,0.7999999999999999,-0.9999999999999999,12
wsj_0638.14.0,0.785,0.285,0.04202876741123945,-1.0,12
wsj_0638.14.1,0.785,0.285,0.17964393928698885,-1.0,12
wsj_0639.2.0,-0.351,-0.242,-0.3617051852961763,0.5,12
wsj_0639.2.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0639.7.0,-0.322,0.049,0.0,0.0,12
wsj_0639.7.1,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
wsj_0640.4.0,-0.322,0.049,0.0,0.0,12
wsj_0640.4.1,-0.384,-0.242,-0.8116794499134278,0.9999999999999999,12
wsj_0640.5.0,-0.384,-0.621,-0.18739499224067627,0.4103913408340617,12
wsj_0640.5.1,-0.384,-0.621,-0.18739499224067627,0.4103913408340617,12
wsj_0640.5.2,-0.384,-0.621,-0.3603749850782236,0.4103913408340617,12
wsj_0640.6.0,-0.654,-0.442,-0.6614378277661478,0.9999999999999999,12
wsj_0640.6.1,-0.322,0.049,0.0,0.0,12
wsj_0640.8.0,-0.322,0.049,0.0,0.0,12
wsj_0640.8.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0640.11.0,-0.322,0.049,0.0,0.0,12
wsj_0640.11.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0640.12.0,-0.268,-0.178,-0.14750224585869395,-0.5,12
wsj_0640.12.1,-0.268,-0.178,-0.39999999999999997,-0.9999999999999999,12
wsj_0640.21.0,-0.562,-0.271,-0.08444144957322412,0.9999999999999999,12
wsj_0640.21.1,-0.562,-0.271,0.22448901451228506,0.9999999999999999,12
wsj_0640.22.0,-0.322,0.049,0.0,0.0,12
wsj_0640.22.1,-0.322,0.049,0.0,0.0,12
wsj_0640.22.2,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0641.7.0,-0.322,0.049,0.0,0.0,12
wsj_0641.7.1,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_0641.7.2,-0.322,0.049,0.0,0.0,12
wsj_0641.11.0,-0.322,0.049,0.0,0.0,12
wsj_0641.11.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0643.4.0,0.671,0.092,-0.14842996592247928,-0.49999999999999994,12
wsj_0643.4.1,0.671,0.092,0.012670850749479939,-0.19999999999999998,12
wsj_0643.6.0,-0.268,0.746,0.3154867717932879,-0.9999999999999999,12
wsj_0643.6.1,-0.268,0.746,0.1812370816684845,-0.9999999999999999,12
wsj_0645.2.0,-0.322,0.049,0.0,0.0,12
wsj_0645.2.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
wsj_0645.2.2,-0.322,0.049,0.0,0.0,12
wsj_0645.3.0,-0.385,-0.197,0.0,0.0,14
wsj_0645.3.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0647.5.0,-0.172,-0.155,-0.06665888167712425,-0.5,14
wsj_0647.5.1,-0.172,-0.155,-0.010201550932479007,-0.5,14
wsj_0648.7.0,-0.654,-0.442,-0.31996176146411465,0.9999999999999999,12
wsj_0648.7.1,-0.322,0.049,0.0,0.0,12
wsj_0648.9.0,-0.385,-0.197,0.0,0.0,14
wsj_0648.9.1,-0.109,0.033,0.632455532033676,-0.9999999999999999,14
wsj_0648.12.0,0.305,-0.205,-0.0218821190361263,-0.316227766016838,14
wsj_0648.12.1,0.305,-0.205,0.0722911760300664,-0.316227766016838,14
wsj_0648.14.0,-0.109,-0.012,0.5974104507475683,-0.5,14
wsj_0648.14.1,-0.109,-0.012,0.375347712214657,-0.5,14
wsj_0648.14.2,-0.109,-0.012,0.3896906062412071,-0.6,14
wsj_0648.15.0,-0.268,-0.178,-0.050667667519366924,-0.9999999999999999,12
wsj_0648.15.1,-0.268,-0.178,-0.050667667519366924,-0.9999999999999999,12
wsj_0648.16.0,-0.005,-0.442,-0.10943782784118306,-0.9999999999999999,12
wsj_0648.16.1,-0.005,-0.442,-0.046908628840774035,-0.9999999999999999,12
wsj_0648.16.2,-0.005,-0.442,-0.11432890818060057,-0.9999999999999999,12
wsj_0648.21.0,0.305,0.141,-0.01894393315043584,-0.5,14
wsj_0648.21.1,0.305,0.141,0.374433127281323,-0.5,14
wsj_0648.23.0,-0.654,-0.442,-0.40089186286863665,0.9999999999999999,12
wsj_0648.23.1,-0.654,-0.442,-0.40089186286863665,0.9999999999999999,12
wsj_0649.1.0,-0.005,-0.178,0.07509201225369731,-0.9999999999999999,12
wsj_0649.1.1,-0.005,-0.178,0.07682224295078711,-0.9999999999999999,12
wsj_0649.3.0,-0.384,-0.242,-0.2053385428114195,0.09999999999999999,12
wsj_0649.3.1,-0.384,-0.242,-0.26892725284334296,0.49999999999999994,12
wsj_0649.4.0,-0.384,-0.621,-0.13483997249264842,0.0,12
wsj_0649.4.1,-0.384,-0.621,-0.3274685046250033,0.6000000000000001,12
wsj_0651.6.0,-0.005,-0.04,-0.14189203209372278,-0.9999999999999999,12
wsj_0651.6.1,-0.005,-0.04,-0.2829056213859557,-0.9999999999999999,12
wsj_0651.7.0,-0.005,-0.04,-0.08301310810063812,-0.9999999999999999,12
wsj_0651.7.1,-0.005,-0.271,-0.15581863532769313,-0.9999999999999999,12
wsj_0652.2.0,-0.322,0.049,0.0,0.0,12
wsj_0652.2.1,-0.268,-0.178,-0.9999999999999999,-0.9999999999999999,12
wsj_0652.7.0,-0.769,0.176,-0.36147201953390995,1.0,6
wsj_0652.7.1,-0.769,0.176,-0.36147201953390995,1.0,6
wsj_0653.1.0,-0.268,0.746,-0.3632061479149313,-0.9999999999999999,12
wsj_0653.1.1,-0.268,0.746,-0.317574136122563,-0.9999999999999999,12
wsj_0653.2.0,-0.488,-0.301,-0.022590350071703347,0.9999999999999999,14
wsj_0653.2.1,-0.488,-0.301,-0.21302665289692727,0.9999999999999999,14
wsj_0654.5.0,-0.322,0.049,0.0,0.0,12
wsj_0654.5.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0655.2.0,0.785,0.285,-0.08913879326044329,-0.6982532518267538,12
wsj_0655.2.1,0.785,0.285,-0.07394847074609151,-0.6982532518267538,12
wsj_0655.2.2,0.785,0.285,-0.09313895805712057,-0.6982532518267538,12
wsj_0655.3.0,-0.247,-0.205,-0.1405315058962785,-0.316227766016838,14
wsj_0655.3.1,-0.05,-0.156,0.0014031715157675876,-0.39999999999999997,2
wsj_0655.4.0,-0.384,-0.08,-0.1966470741355842,0.6324555320336759,12
wsj_0655.4.1,-0.562,-0.271,-0.2929078796564995,0.7905694150420949,12
wsj_0655.6.0,0.671,0.092,0.35909242322980395,-0.5,12
wsj_0655.6.1,-0.172,0.141,0.7,-0.5,14
wsj_0655.8.0,-0.384,0.746,0.3366317114344804,0.5,12
wsj_0655.8.1,-0.384,0.746,0.13763327785211826,0.5,12
wsj_0655.10.0,-0.351,-0.442,-0.22638426813888793,0.3,12
wsj_0655.10.1,-0.351,-0.442,-0.3871951620582359,0.3,12
wsj_0655.14.0,-0.488,-0.301,-0.6347419188140273,0.9999999999999999,14
wsj_0655.14.1,-0.488,-0.301,-0.1862779028638943,0.21081851067789195,14
wsj_0655.15.0,-0.384,-0.08,0.0005659125901290404,0.6698938453032356,12
wsj_0655.15.1,-0.562,-0.271,-0.013294533999894819,0.8153742483272114,12
wsj_0655.17.0,-0.172,0.141,0.20307571536085656,-0.5,14
wsj_0655.17.1,-0.172,0.141,-0.026315274305038,-0.20519567041703085,14
wsj_0655.18.0,-0.654,-0.442,-0.2917241164233086,0.9999999999999999,12
wsj_0655.18.1,-0.654,-0.442,-0.2917241164233086,0.9999999999999999,12
wsj_0655.20.0,-0.562,-0.271,-0.07062001912263945,0.632455532033676,12
wsj_0655.20.1,-0.562,-0.271,0.031424947480640085,0.9999999999999999,12
wsj_0655.20.2,-0.562,-0.271,-0.09446162898552654,0.4472135954999579,12
wsj_0655.20.3,-0.562,-0.271,-0.07511428008910519,0.632455532033676,12
wsj_0655.21.0,-0.488,-0.301,-0.19694221643747248,0.9999999999999999,14
wsj_0655.21.1,-0.385,-0.197,0.0,0.0,14
wsj_0655.22.0,0.305,0.141,0.2405259027127045,-0.43346072343150543,14
wsj_0655.22.1,-0.172,-0.155,0.31720899385050316,-0.5929994533288809,14
wsj_0655.23.0,0.535,0.254,0.4555881422805496,-0.6708203932499368,14
wsj_0655.23.1,0.535,0.254,0.44599563467491116,-0.5426488617097118,14
wsj_0655.24.0,-0.562,-0.271,-0.05015895795345682,0.9999999999999999,12
wsj_0655.24.1,-0.562,-0.271,-0.22229538183918365,0.9999999999999999,12
wsj_0655.24.2,-0.562,-0.271,-0.10031791590691364,0.9999999999999999,12
wsj_0655.26.0,-0.235,1.685,0.09538316294283306,0.5,6
wsj_0655.26.1,0.305,-0.155,-0.07288079703730553,-0.5,14
wsj_0655.28.0,-0.322,0.049,0.0,0.0,12
wsj_0655.28.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0656.1.0,-0.005,0.746,0.43457982402703715,-0.9999999999999999,12
wsj_0656.1.1,-0.005,0.746,0.42308432982096605,-0.9999999999999999,12
wsj_0656.3.0,-0.005,-0.04,-0.316227766016838,-0.9999999999999999,12
wsj_0656.3.1,-0.005,-0.04,-0.3,-0.9999999999999999,12
wsj_0656.5.0,-0.322,0.049,0.0,0.0,12
wsj_0656.5.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0656.5.2,-0.322,0.049,0.0,0.0,12
wsj_0656.7.0,-0.654,-0.442,-0.5907646307988055,0.9999999999999999,12
wsj_0656.7.1,-0.322,0.049,0.0,0.0,12
wsj_0657.1.0,-0.005,-0.178,-0.0016319327500897843,-0.9999999999999999,12
wsj_0657.1.1,-0.005,-0.178,0.06384936884726282,-0.9999999999999999,12
wsj_0657.2.0,-0.268,-0.178,0.000690161079316108,-0.9999999999999999,12
wsj_0657.2.1,-0.268,-0.178,-0.08730537653348767,-0.9999999999999999,12
wsj_0657.4.0,-0.322,0.049,0.0,0.0,12
wsj_0657.4.1,-0.351,-0.242,-1.0,0.9999999999999999,12
wsj_0657.5.0,0.521,0.436,0.0,0.0,6
wsj_0657.5.1,0.305,0.141,0.9999999999999999,-0.9999999999999999,14
wsj_0657.6.0,-0.384,-0.621,-0.13483997249264842,0.0,12
wsj_0657.6.1,-0.384,-0.621,-0.3274685046250033,0.6000000000000001,12
wsj_0659.1.0,-0.005,-0.08,-0.01890583133339996,-0.9999999999999999,12
wsj_0659.1.1,-0.005,-0.08,0.0,-0.9999999999999999,12
wsj_0659.2.0,-0.384,-0.621,-0.13483997249264842,0.0,12
wsj_0659.2.1,-0.384,-0.621,-0.3274685046250033,0.6000000000000001,12
wsj_0659.4.0,-0.384,-0.621,-0.13483997249264842,0.0,12
wsj_0659.4.1,-0.384,-0.621,-0.3274685046250033,0.6000000000000001,12
wsj_0659.5.0,-0.268,-0.08,0.05662353177085653,-0.9999999999999999,12
wsj_0659.5.1,-0.268,-0.08,-0.04907372753474233,-0.9999999999999999,12
wsj_0660.7.0,-0.005,-0.242,-0.24897714514623775,-0.9999999999999999,12
wsj_0660.7.1,-0.005,-0.242,-0.35266832063927006,-0.9999999999999999,12
wsj_0661.1.0,0.305,-0.205,-0.25717995816369915,-0.21081851067789195,14
wsj_0661.1.1,0.305,-0.205,-0.25444019946163104,-0.21081851067789195,14
wsj_0661.9.0,-0.384,-0.242,-0.3333363420126397,0.9999999999999999,12
wsj_0661.9.1,-0.384,-0.242,-0.4806852291641074,0.9999999999999999,12
wsj_0662.2.0,-0.268,-0.178,-0.483200763583236,-0.9999999999999999,12
wsj_0662.2.1,-0.268,-0.178,-0.483200763583236,-0.9999999999999999,12
wsj_0662.5.0,-0.322,0.049,0.0,0.0,12
wsj_0662.5.1,-0.654,-0.442,-0.9999999999999999,0.9999999999999999,12
wsj_0662.8.0,-0.361,-0.03,-0.38988651458196605,0.5,12
wsj_0662.8.1,-0.361,-0.03,-0.22831288248861153,0.5,12
wsj_0663.1.0,-0.005,-0.178,0.07509201225369731,-0.9999999999999999,12
wsj_0663.1.1,-0.005,-0.178,0.07682224295078711,-0.9999999999999999,12
wsj_0663.3.0,-0.268,-0.178,-0.29701896906067315,-0.20519567041703085,12
wsj_0663.3.1,-0.268,-0.178,-0.26321446680033167,-0.20519567041703085,12
wsj_0664.2.0,-0.005,-0.242,0.15084412352237117,-0.9999999999999999,12
wsj_0664.2.1,-0.005,-0.242,0.1147242213883447,-0.9999999999999999,12
wsj_0664.3.0,0.785,0.285,0.32742344475045176,-1.0,12
wsj_0664.3.1,0.785,0.285,0.10751059253966418,-0.7999999999999999,12
wsj_0664.10.0,-0.005,-0.04,0.04342063852803021,-0.9999999999999999,12
wsj_0664.10.1,-0.005,-0.04,0.10971464913779062,-0.9999999999999999,12
wsj_0664.12.0,0.671,0.092,0.1743071311656531,-0.39999999999999997,12
wsj_0664.12.1,-0.562,-0.271,0.10063092108532552,0.19999999999999998,12
wsj_0664.18.0,-0.322,0.049,0.0,0.0,12
wsj_0664.18.1,-0.322,0.049,0.0,0.0,12
wsj_0664.18.2,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0664.19.0,-0.322,0.049,0.0,0.0,12
wsj_0664.19.1,-0.053,-0.012,0.9999999999999999,-0.9999999999999999,14
wsj_0664.23.0,-0.235,-0.042,0.286684363778556,0.9999999999999999,6
wsj_0664.23.1,0.305,0.141,0.6668859288553503,-0.9999999999999999,14
wsj_0664.29.0,-0.769,-0.042,-0.2334077366907172,0.39999999999999997,6
wsj_0664.29.1,-0.769,-0.042,-0.8999999999999998,1.0,6
wsj_0664.30.0,0.785,0.285,0.4058397249567139,-0.5,12
wsj_0664.30.1,-0.562,-0.271,-0.8857142857142858,0.5,12
wsj_0664.31.0,-0.322,0.049,0.0,0.0,12
wsj_0664.31.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_0664.31.2,-0.322,0.049,0.0,0.0,12
wsj_0664.33.0,-0.562,-0.271,-0.27134166814434935,0.9999999999999999,12
wsj_0664.33.1,-0.562,-0.271,-0.11427625669157207,0.9999999999999999,12
wsj_0664.34.0,-0.005,-0.04,-0.2942350095708634,-0.9999999999999999,12
wsj_0664.34.1,-0.005,-0.04,-0.10126417583545032,-0.9999999999999999,12
wsj_0664.38.0,-0.322,0.049,0.0,0.0,12
wsj_0664.38.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0664.41.0,-0.351,-0.242,-0.520867241544128,0.9999999999999999,12
wsj_0664.41.1,-0.351,-0.242,-0.44092378291729345,0.9999999999999999,12
wsj_0664.42.0,-0.005,-0.04,-0.2089821988005076,-0.9999999999999999,12
wsj_0664.42.1,-0.005,-0.04,-0.3640744856348404,-0.9999999999999999,12
wsj_0664.46.0,-0.247,-0.205,-0.530168061682717,-0.316227766016838,14
wsj_0664.46.1,-0.247,-0.205,-0.094808308598483,-0.316227766016838,14
wsj_0664.54.0,-0.322,0.049,0.0,0.0,12
wsj_0664.54.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0664.54.2,-0.322,0.049,0.0,0.0,12
wsj_0664.56.0,-0.562,-0.271,-0.08571911990465873,0.9999999999999999,12
wsj_0664.56.1,-0.562,-0.271,-0.07760913628762726,0.9999999999999999,12
wsj_0664.57.0,-0.005,-0.271,0.010791646182542892,-0.9999999999999999,12
wsj_0664.57.1,-0.005,-0.242,-0.2777413455161249,-0.9999999999999999,12
wsj_0664.59.0,-0.005,-0.04,0.3571428571428572,-0.9999999999999999,12
wsj_0664.59.1,-0.005,-0.04,0.3571428571428572,-0.9999999999999999,12
wsj_0664.63.0,-0.322,0.049,0.0,0.0,12
wsj_0664.63.1,1.294,0.746,0.9999999999999999,-0.9999999999999999,12
wsj_0664.65.0,-0.005,-0.242,0.03345791315897084,-0.9999999999999999,12
wsj_0664.65.1,-0.005,-0.242,0.01244820231574873,-0.9999999999999999,12
wsj_0664.66.0,-0.005,-0.242,-0.13010887603838486,-0.9999999999999999,12
wsj_0664.66.1,-0.005,-0.242,-0.17259340698969416,-0.9999999999999999,12
wsj_0664.68.0,-0.005,-0.08,-0.07844556226622537,-0.8660254037844387,12
wsj_0664.68.1,-0.268,-0.08,-0.13377026703010692,-0.8660254037844387,12
wsj_0664.68.2,-0.005,-0.08,-0.07430231073807966,-0.8660254037844387,12
wsj_0664.75.0,0.785,0.285,-0.2519954991695915,-1.0,12
wsj_0664.75.1,0.785,0.285,0.058725677376511375,-1.0,12
wsj_0664.75.2,0.785,0.285,0.10359521591833207,-1.0,12
wsj_0664.75.3,0.785,0.285,-0.11548699652930551,-0.7,12
wsj_0664.75.4,0.785,0.285,-0.2519954991695915,-1.0,12
wsj_0664.78.0,-0.268,-0.178,-0.39757024851785244,-0.9999999999999999,12
wsj_0664.78.1,-0.268,-0.178,-0.39757024851785244,-0.9999999999999999,12
wsj_0664.79.0,-0.005,-0.04,0.1253349915443083,-0.9999999999999999,12
wsj_0664.79.1,-0.005,-0.04,-0.12659242088545833,-0.9999999999999999,12
wsj_0664.79.2,-0.005,-0.04,0.13320944127484075,-0.9999999999999999,12
wsj_0664.80.0,0.785,0.285,0.044196623306078126,-1.0,12
wsj_0664.80.1,0.785,0.285,-0.06527785579601675,-1.0,12
wsj_0665.2.0,-0.005,-0.04,-0.017483573158221626,-0.9999999999999999,12
wsj_0665.2.1,-0.005,-0.04,-0.017483573158221626,-0.9999999999999999,12
wsj_0665.4.0,-0.322,0.049,0.0,0.0,12
wsj_0665.4.1,-0.654,-0.442,-0.8660254037844387,0.9999999999999999,12
wsj_0666.3.0,-0.109,-0.012,0.28815953690019364,-0.6000000000000001,14
wsj_0666.3.1,-0.109,-0.012,0.1777621740164296,-0.5642880936468347,14
wsj_0666.3.2,-0.109,-0.012,0.08596475336519584,0.0,14
wsj_0666.4.0,-0.005,-0.04,-0.23610278163372747,-0.9999999999999999,12
wsj_0666.4.1,-0.005,-0.04,-0.39999999999999997,-0.9999999999999999,12
wsj_0666.4.2,-0.005,-0.04,-0.25464488490339193,-0.9999999999999999,12
wsj_0666.6.0,1.983,1.685,0.27322953332351235,-0.9999999999999999,6
wsj_0666.6.1,0.521,0.436,0.0,0.0,6
wsj_0666.8.0,-0.268,-0.242,-0.1344942289734365,-0.316227766016838,12
wsj_0666.8.1,-0.268,-0.242,-0.20606313745030372,-0.316227766016838,12
wsj_0666.10.0,-0.488,-0.301,-0.4504687313477795,0.9999999999999999,14
wsj_0666.10.1,-0.488,-0.301,-0.43643578047198484,0.9999999999999999,14
wsj_0666.13.0,-0.322,0.049,0.0,0.0,12
wsj_0666.13.1,-0.384,-0.242,-1.0,0.9999999999999999,12
wsj_0666.14.0,-0.384,0.746,0.22452150799592607,0.20519567041703085,12
wsj_0666.14.1,-0.384,0.746,0.25156471484137377,-0.15389675281277312,12
wsj_0666.14.2,-0.384,0.746,-0.14992239425246837,0.20519567041703085,12
wsj_0666.14.3,-0.384,0.746,-0.16685000998653038,0.5642880936468347,12
wsj_0666.14.4,-0.384,0.746,-0.1531103369360406,0.490990253030983,12
wsj_0666.14.5,-0.384,0.746,0.20942762510544366,-0.15389675281277312,12
wsj_0666.20.0,-0.482,-0.032,-0.35484829362046927,0.9999999999999999,6
wsj_0666.20.1,-0.488,-0.301,-0.01913916485330141,0.9999999999999999,14
wsj_0666.21.0,0.311,0.043,-0.24666076903201695,-0.9999999999999999,14
wsj_0666.21.1,0.311,0.043,-0.4601526561550853,-0.9999999999999999,14
wsj_0666.23.0,-0.351,-0.242,-0.577479108467279,0.5,12
wsj_0666.23.1,-0.351,-0.242,-0.7253700996601187,0.5,12
wsj_0666.24.0,-0.005,-0.08,0.059869317082786984,-0.9999999999999999,12
wsj_0666.24.1,-0.005,-0.271,-0.21286868296102038,-0.9999999999999999,12
wsj_0666.29.0,-0.005,0.746,-0.03975078287985764,-0.9999999999999999,12
wsj_0666.29.1,-0.005,0.746,-0.025898677793330684,-0.39999999999999997,12
wsj_0666.30.0,-0.005,-0.04,-0.1365613863987561,-0.7181848464596079,12
wsj_0666.30.1,-0.005,-0.04,-0.5190988018159063,-0.632455532033676,12
wsj_0666.32.0,-0.172,-0.155,-0.25818649327869386,-0.21081851067789195,14
wsj_0666.32.1,-0.172,-0.155,-0.2622631221199364,-0.21081851067789195,14
wsj_0669.1.0,-0.322,0.049,0.0,0.0,12
wsj_0669.1.1,-0.654,-0.442,-0.7905694150420949,0.9999999999999999,12
wsj_0669.1.2,-0.322,0.049,0.0,0.0,12
wsj_0669.7.0,0.671,0.092,-0.14559249473095345,-0.8660254037844387,12
wsj_0669.7.1,0.671,0.092,-0.045567055343878594,-0.8660254037844387,12
wsj_0669.8.0,-0.361,-0.03,0.3233590907165799,0.5,12
wsj_0669.8.1,0.535,0.254,0.7531446678801508,-0.5,14
wsj_0670.2.0,-0.005,0.746,0.15033173133155506,-0.9999999999999999,12
wsj_0670.2.1,-0.005,0.746,0.2812919427949572,-0.9999999999999999,12
wsj_0671.1.0,-0.005,-0.04,-0.0995364619074836,-0.9999999999999999,12
wsj_0671.1.1,-0.005,-0.04,-0.07890351548930151,-0.9999999999999999,12
wsj_0671.4.0,-0.322,0.049,0.0,0.0,12
wsj_0671.4.1,-0.384,-0.621,-1.0,0.9999999999999999,12
wsj_0671.7.0,-0.654,-0.442,-0.23203641081985193,0.9999999999999999,12
wsj_0671.7.1,-0.322,0.049,0.0,0.0,12
wsj_0671.16.0,0.785,0.285,-0.12758563209032342,-1.0,12
wsj_0671.16.1,0.785,0.285,0.09216861299509026,-0.7,12
wsj_0671.19.0,-0.351,-0.242,-0.6155870112510925,0.9999999999999999,12
wsj_0671.19.1,-0.322,0.049,0.0,0.0,12
wsj_0671.23.0,-0.268,-0.178,0.17780508174873816,-0.9999999999999999,12
wsj_0671.23.1,-0.268,-0.178,-0.19913271150395298,-0.9999999999999999,12
wsj_0671.26.0,-0.488,-0.301,-0.477023911207799,0.9999999999999999,14
wsj_0671.26.1,-0.488,-0.301,-0.38650232007243696,0.9999999999999999,14
wsj_0671.27.0,-0.654,-0.442,-0.15567797083965054,0.9999999999999999,12
wsj_0671.27.1,-0.322,0.049,0.0,0.0,12
wsj_0671.30.0,-0.268,-0.178,-0.1545403061846566,-0.9999999999999999,12
wsj_0671.30.1,-0.268,-0.178,-0.2237361048656437,-0.9999999999999999,12
wsj_0671.30.2,-0.268,-0.178,-0.11476952126219177,-0.39999999999999997,12
wsj_0671.31.0,-0.488,-0.301,0.05375426634748711,0.9999999999999999,14
wsj_0671.31.1,-0.488,-0.301,0.00995449376805317,0.9999999999999999,14
wsj_0671.33.0,-0.005,-0.242,0.11174250041694019,-0.9999999999999999,12
wsj_0671.33.1,-0.005,-0.242,-0.2953537994060386,-0.9999999999999999,12
wsj_0671.39.0,-0.268,-0.178,-0.2506358189918392,-0.5,12
wsj_0671.39.1,-0.268,-0.178,-0.17541954517041056,-0.5,12
