id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
ck06.180.1,0.0,0.0,-0.0500653553678598,-0.6000000000000001,-1.0,-412.556661,-1.0,-0.0577,0.910783872,1
ck07.14.1,0.269,-0.061,1.0,-1.0,0.0,-156.71018519999998,-32.0,-3.2305,-7.852338097,0
ck07.14.2,0.0,0.0,0.0,0.0,0.0,53.73590271,25.0,3.0398,-1.706823371,1
ck07.22.1,0.0,0.0,-0.11039134083406171,0.0,0.0,-96.32130966,10.0,-5.314,-4.227861865,0
ck07.31.1,0.11399999999999999,0.19299999999999998,0.3,-0.5,-1.0,36.67170649,-10.0,1.5211,3.711432481,1
ck07.38.1,1.562,0.9239999999999999,0.25251146956018,-0.29999999999999993,0.0,-1606.106384,0.0,-2.3248,-5.606366448999999,0
ck07.42.1,0.0,0.0,0.3592878785739777,0.0,0.0,-27.14715943,-27.0,0.0286,0.389636327,1
ck07.54.1,0.0,0.0,-0.039016551799918,-0.2163124533942525,-5.0,796.9033695,2.0,4.7744,0.8505646509999999,0
ck07.54.2,0.0,0.0,0.018604802878655707,0.0899251015415419,5.0,-1922.805249,9.0,-1.7714,0.415875105,1
ck07.54.3,0.0,0.0,0.0018416388655477928,0.1631064049354654,3.0,-3409.51027,-9.0,1.0703,-2.502725919,0
ck07.56.1,0.0,0.0,-0.41780356891758547,0.0,-1.0,411.8861708,63.0,7.6894,5.7666830120000006,1
ck07.56.2,0.0,0.0,0.5066979452830292,0.0,2.0,128.2662644,-35.0,-2.2425,-3.83550958,0
ck07.58.1,0.0,0.0,0.010445640651948307,0.0,-4.0,640.8183193,13.0,3.6488,8.53074218,1
ck07.62.1,0.0,0.0,0.249425326387119,0.0,3.0,-167.956354,55.0,1.365,-1.189020149,0
ck07.63.1,0.0,0.0,1.1046121795575543,-0.6000000000000001,-2.0,27.5781555,-5.0,1.7489,-0.006126546,1
ck07.79.1,0.04199999999999998,0.006000000000000005,0.20025046972870353,-0.4,0.0,-61.54887715,1.0,-3.4913,-3.198881048,0
ck07.97.1,0.0,0.0,-0.006442847386278816,0.0,-2.0,-1237.547149,2.0,-1.893,0.6753876990000001,1
ck07.100.1,0.0,0.0,-0.0008357334874246058,0.0,2.0,-212.649967,1.0,-1.4802,-0.6227127920000001,0
ck07.132.1,-0.11399999999999999,-0.19299999999999998,-0.7999999999999998,0.5,1.0,20.95237061,0.0,-1.7853,-0.453253394,1
ck07.134.1,0.0,0.0,0.359092423229804,0.0,0.0,-20.64599984,-2.0,-0.1923,0.5582288879999999,0
ck07.142.1,0.0,0.0,-0.14417018068982737,0.05131670194948601,9.0,8143.635286,-3.0,3.1476,-1.949230841,1
ck07.151.1,0.0,0.0,-0.764697574091515,-0.6000000000000001,2.0,86.08844262,-43.0,0.0069,3.0844601610000004,0
ck07.154.1,0.062,0.291,1.0,-1.0,2.0,-365.9123419,2.0,0.1255,0.891917767,1
ck07.172.1,0.10300000000000004,-0.27399999999999997,-0.02078268166812347,-0.5,2.0,-54.50681239,22.0,-0.0368,2.153859486,0
ck07.174.1,0.0,0.0,-0.385570154169504,0.0,-2.0,288.48698310000003,0.0,2.8075,3.812228479,1
ck07.192.1,-1.347,-0.758,0.1414269158934397,0.5,3.0,-209.8999339,-1.0,-1.1728,-15.20924297,0
ck07.220.1,0.0,0.0,0.0902472371859303,0.0,0.0,-245.909904,-6.0,3.5636,0.8385459829999999,1
ck07.222.1,0.0,0.0,0.6563254816292253,0.5,-3.0,189.2443761,21.0,1.1884,0.37434383,0
ck07.223.1,0.0,0.0,0.35240255512322044,0.7999999999999999,2.0,135.8034351,-2.0,1.5774,2.23433755,1
ck07.224.1,-1.403,-0.838,-0.0432146464289963,0.5,3.0,-249.6335567,3.0,-7.497000000000001,-6.281149514,0
ck07.234.1,0.0,0.0,0.03196380354840561,0.0,-6.0,693.5698816,2.0,4.0209,8.67280391,1
ck08.2.1,0.0,0.0,0.15744819949663819,0.6000000000000001,-5.0,2205.469056,0.0,3.3582,-0.809528452,0
ck08.12.1,0.0,0.0,0.6932523474917167,-0.3844129887489075,2.0,272.3275232,0.0,-0.5471,-2.317657972,1
ck08.14.1,-1.403,-0.605,0.280766518422686,-0.2000000000000001,3.0,-935.8020876,1.0,-3.0998,-1.610191894,0
ck08.14.2,0.0,0.0,0.0630482842383876,0.0,-2.0,152.2151092,7.0,2.0794,0.607462318,1
ck08.14.3,0.0,0.0,0.0,0.0,2.0,-778.8414525000001,-6.0,-2.8105,0.86088639,0
ck08.15.1,0.0,0.0,0.0,0.0,-1.0,44.03421705,-7.0,2.7943,-0.811013671,1
ck08.18.1,0.0,0.0,-0.016822769304462908,0.0,0.0,348.3594845,4.0,-1.054,-1.15863913,0
ck08.25.1,0.0,0.0,0.2912119085787286,-0.6000000000000001,1.0,955.6123856,-3.0,-0.3009,1.71540405,1
ck08.30.1,0.0,0.0,0.2540885774342217,0.2948043295829692,-14.0,3195.6715710000003,0.0,-1.4248,3.035468929,0
ck08.37.1,0.03400000000000003,-0.044999999999999984,-0.467074242146171,1.0,-5.0,189.0644124,-2.0,3.0664,4.396955857,1
ck08.54.1,0.0,0.0,0.48650622985560193,0.0,-1.0,57.17086605,15.0,2.5299,-1.224205787,0
ck08.59.1,0.0,0.0,0.005264170419478298,0.0,-3.0,1865.258755,-12.0,3.94,3.685569921,1
ck08.59.2,0.0,0.0,-0.0722087711175968,0.0,11.0,-3586.391899,36.0,0.947,-4.488970136,0
ck08.65.1,0.0,0.0,0.018982835725187414,0.0,-4.0,1688.269344,0.0,-4.317,1.501440484,1
ck08.66.1,1.616,0.697,1.0,-1.0,0.0,-194.9035509,-2.0,-2.9459,-6.266998968999999,0
ck08.83.1,0.0,0.0,-0.18108055844069668,0.0,-48.0,1982.463097,123.0,0.2339999999999999,2.724255084,1
ck08.92.1,0.0,0.0,-0.4200669945030516,0.0,16.0,840.2992737,38.0,-0.4442,-7.1233575710000006,0
ck08.93.1,0.0,0.0,0.0698992637244571,-0.6000000000000001,6.0,-1273.535165,-3.0,3.4016,2.60160665,1
ck08.94.1,0.0,0.0,0.29748302743193666,-0.6000000000000001,-4.0,-788.8105828,0.0,-1.494,3.394787937,0
ck08.94.2,0.0,0.0,-0.07840429447424199,0.0,0.0,-1409.318474,-65.0,0.001,-0.743744733,1
ck08.94.3,0.0,0.0,0.0744172948109646,-0.23245553203367608,-9.0,1956.893775,84.0,-0.89,0.83066794,0
ck08.101.1,0.0,0.0,-0.16814427069388577,0.0,14.0,-435.5264608,-31.0,1.7882,3.797791982,1
ck08.104.1,0.332,0.185,1.0,-1.0,0.0,-191.258428,-9.0,-4.2747,-4.47674,0
ck08.107.1,0.7240000000000001,0.104,-0.24806032762999675,-0.4660254037844388,0.0,326.6770808,-61.0,7.4509,10.70456058,1
ck08.108.1,0.573,0.31899999999999995,0.6987248825496036,-0.5129891760425771,1.0,-440.1381271000001,0.0,-5.9486,-12.69504277,0
ck08.114.1,0.0,0.0,0.0,0.0,0.0,-163.4849036,-8.0,2.4387,1.181599669,1
ck08.114.2,-0.332,-0.491,-1.0,1.0,-1.0,-145.70200769999997,48.0,-1.2536,-1.066147718,0
ck08.114.3,0.0,0.0,0.0,0.0,-2.0,-669.1717513,-39.0,1.4682,-0.399865573,1
ck08.122.1,0.0,-0.231,-0.6951348739837786,0.0,4.0,-387.9947738,0.0,-5.1004,-12.96862001,0
ck08.127.1,0.0,0.0,0.0742713631075744,-0.3461032471872269,1.0,259.117238,3.0,2.1806,0.7221322290000001,1
ck08.128.1,0.0,0.0,0.0,0.0,0.0,108.1644632,0.0,0.174,3.812363871,0
ck08.132.1,0.0,0.0,-0.09146511499786569,0.0,-2.0,70.99876138,0.0,2.2158,5.829446618,1
ck09.1.1,0.0,0.0,-0.1608952391716992,0.0,6.0,-430.3752792,5.0,-0.7074,-4.034400637,0
ck09.5.1,0.0,0.0,-0.1787149934879227,0.30000000000000004,0.0,-238.3049192,-4.0,0.0713,-0.328703846,1
ck09.5.2,0.0,0.0,-0.2518718068896843,0.0,3.0,-511.8024853999999,6.0,-2.4895,-2.303784466,0
ck09.8.1,0.0,0.0,-0.1362174284596732,0.0,-1.0,-1141.128825,12.0,-1.0763,-1.063849749,1
ck09.10.1,0.0,0.0,0.005987735312973502,0.0,2.0,-1085.27562,-10.0,-2.36,-0.982045176,0
ck09.12.1,0.0,0.0,-0.08507143092298258,0.30000000000000004,1.0,-551.9206216,-18.0,0.5055,1.709356836,1
ck09.13.1,0.0,0.0,0.007981678134768994,0.0,0.0,-263.1801941,1.0,2.5043,1.188167593,0
ck09.14.1,0.0,0.0,0.03750140535933659,-0.1360374985078222,-5.0,-4406.292783,-4.0,0.485,-1.166268539,1
ck09.17.1,0.0,0.0,0.3668455444288224,-0.07843711545045762,4.0,1087.596808,2.0,0.8283,0.42017764,0
ck09.19.1,0.0,0.0,0.023252616543721998,0.0,1.0,-10446.00792,-2.0,2.355,1.769885449,1
ck09.19.2,0.0,0.0,0.0101887655863866,0.0,1.0,1145.169167,-53.0,-2.265,-6.002678015,0
ck09.23.1,0.0,0.0,0.11751399283606667,0.0,-10.0,3092.203637,-17.0,9.112,12.80889069,1
ck09.26.1,0.0,0.0,-0.01626140901472789,0.0,2.0,1881.32506,32.0,-0.653,-5.762387156,0
ck09.26.2,0.0,0.0,0.21169305743453287,0.0,3.0,-2401.2261550000003,-33.0,-0.413,1.024170524,1
ck09.26.3,0.0,0.0,-0.005396696509874954,0.0,1.0,947.5412875,28.0,-3.429,-2.489134922,0
ck09.36.1,0.0,0.0,0.060779294136196,0.0,-12.0,-706.0260512,-44.0,2.4345,-1.359199166,1
ck09.41.1,0.0,0.0,0.0166660580447584,0.0,-3.0,2607.135087,10.0,-0.8009999999999999,-0.7784071340000001,0
ck09.41.2,0.0,0.0,0.001952698898977201,0.0,-1.0,1907.371709,47.0,1.56,2.6096132080000003,1
ck09.41.3,0.0,0.0,-0.0199811050127894,0.0,4.0,369.4983409,-33.0,-2.2840000000000003,-3.465432719,0
ck09.41.4,0.0,0.0,0.010104081512149199,0.0,-1.0,-2491.342685,44.0,1.116,-1.028752754,1
ck09.41.5,0.0,0.0,-0.0180284061138122,0.0,3.0,615.0320951,-49.0,-1.719,-1.700760401,0
ck09.41.6,0.0,0.0,0.009877023500640202,0.0,-3.0,-1243.226131,48.0,3.47,3.178681562,1
ck09.46.1,-1.233,-0.363,-0.2828732397138765,1.0,8.0,342.6678355,-31.0,-3.2018,0.945734953,0
ck09.47.1,0.0,0.0,0.4952035150347367,0.0,-32.0,3022.166796,-136.0,8.838,7.501201322000001,1
ck09.48.1,0.0,0.0,0.05373999475289341,0.0,0.0,-274.9776861,-12.0,0.222,0.122218873,0
ck09.50.1,0.0,0.0,-0.06418990376902667,0.0,-5.0,5839.596096,-1.0,6.935,8.916873082,1
ck09.50.2,0.0,0.0,-7.105287389463921e-05,0.0,2.0,111.3905418,3.0,-3.718,-1.110284798,0
ck09.52.1,0.0,0.0,-0.4027351130111897,-0.6000000000000001,-2.0,-190.6042305,131.0,-0.1875,1.264132697,1
ck09.56.1,0.0,0.0,0.07322941546111639,0.0,7.0,298.8970237,72.0,-4.97,-8.479682725,0
ck09.56.2,0.0,0.0,0.08175347440368032,0.0,-4.0,244.83122230000004,-99.0,2.1025,1.47173896,1
ck09.57.1,0.0,0.0,-0.014701677608439899,0.0,-5.0,162.11344240000005,1.0,1.586,-1.7939319130000002,0
ck09.58.1,0.0,0.029000000000000026,-0.052991952419509394,0.0,-5.0,955.2877865,-8.0,3.7661,3.968985651,1
ck09.58.2,0.0,0.0,-0.004896322678426401,-0.7,5.0,-386.8891638,0.0,0.0122,-1.829227396,0
ck09.61.1,0.0,0.0,-0.0764585254849626,-0.3539298188624328,-1.0,-934.9915024,8.0,0.099,1.0144160290000002,1
ck09.63.1,0.0,0.195,0.0013244206962829963,-0.16754446796632394,1.0,-492.4571757,96.0,-3.9594,-2.197480754,0
ck09.66.1,-1.616,-0.697,-1.0,1.0,0.0,121.8698451,-8.0,2.7078,6.569177086,1
ck09.67.1,0.0,0.0,-0.3464961842243962,-0.183772233983162,4.0,-22.0350271,-114.0,-1.8606,-1.5984913280000002,0
ck09.67.2,0.29400000000000004,0.09300000000000003,-0.005482391424767599,-0.5270462766947299,-2.0,119.5560173,35.0,-0.3578,-0.16990809,1
ck10.6.1,-0.483,-0.135,-0.0766643749539239,0.5999999999999998,-1.0,-2651.37428,-4.0,-4.421,-5.125657502,0
ck10.11.1,0.0,0.0,0.36569018520935914,0.5,-4.0,199.2307561,72.0,-0.3163,3.153134475,1
ck10.12.1,0.0,0.0,-0.06898751397307412,0.0,10.0,-1774.549328,-30.0,-4.9031,-7.648531745,0
ck10.12.2,0.0,0.0,-0.16721695799173153,0.3461032471872269,-8.0,-605.3544045,30.0,0.6001,0.51548468,1
ck10.21.1,0.0,0.0,-0.35541119218643613,0.1339745962155613,3.0,-170.81315780000003,40.0,-2.6477,-2.819222538,0
ck10.23.1,0.0,0.0,0.012882997465424598,0.0,-3.0,-276.2213644,54.0,3.1539,9.079573851,1
ck10.31.1,0.0,0.0,-0.48115400427517674,0.0,2.0,-164.8266592,41.0,-9.272,-7.653727948999999,0
ck10.32.1,0.0,0.0,-0.0681138601314035,0.0,-1.0,-6.284603574,9.0,3.3926,0.055014718,1
ck10.35.1,0.0,0.0,0.3423370657832032,-0.183772233983162,7.0,-352.0756008,0.0,-0.0721,3.812031535,0
ck10.35.2,0.7929999999999999,0.44199999999999995,0.07488527354674102,-0.5270462766947299,-1.0,544.5329816000001,-6.0,-0.1973,0.965130383,1
ck10.36.1,0.0,0.0,-0.0649450916062736,0.0,0.0,-68.73334818,0.0,-0.4586,0.840279455,0
ck10.36.2,0.0,0.0,0.2558112892406841,0.0,-4.0,274.5294648,-3.0,0.3469,2.549476777,1
ck10.36.3,0.0,0.0,0.014760248092334893,0.0,2.0,-80.56405011,32.0,-0.2197,0.137706998,0
ck10.36.4,0.0,0.0,0.0034440578882115047,0.0,-5.0,390.1207136,-33.0,2.0897,3.519436761,1
ck10.36.5,0.0,0.0,-0.18679201020085448,0.0,2.0,-123.9480604,29.0,-1.7818,-0.666226575,0
ck10.37.1,0.0,0.0,0.08018966562748549,-0.2108185106778919,-3.0,1014.950194,-39.0,4.849,3.326074667,1
ck10.38.1,-0.263,-0.13799999999999998,0.29125295489836345,0.0,8.0,-1173.055529,1.0,-5.0176,-0.530954285,0
ck10.38.2,0.0,0.0,-0.004425266142471629,0.0,-2.0,370.445304,8.0,0.1094,-0.76805605,1
ck10.41.1,0.0,0.0,0.0,0.0,0.0,-180.8602974,2.0,-4.4209,-3.964228783,0
ck10.46.1,0.0,0.0,-0.09092412093166352,0.0,-1.0,51.5658882,-35.0,0.5382,1.184658973,1
ck10.47.1,0.10399999999999998,0.037000000000000005,-0.0300110001716942,-0.3000000000000001,1.0,226.9311152,2.0,-0.5429999999999999,0.74153683,0
ck10.49.1,0.0,0.0,0.1027446244647837,0.0,-14.0,417.9003168,9.0,2.934,2.288016436,1
ck10.50.1,0.0,0.0,-0.1170147238833263,0.0,2.0,-172.41515619999998,-3.0,-2.1042,-2.5431105830000003,0
ck10.51.1,-0.29400000000000004,-0.09300000000000003,-0.7857142857142857,1.4,5.0,-945.5205924,-1.0,0.4886,0.111871013,1
ck10.57.1,0.0,0.0,0.0,0.0,-1.0,1929.112515,3.0,-1.1516,1.360547995,0
ck10.57.2,0.0,0.0,0.0293236539373263,0.0,-2.0,200.269028,-17.0,3.56,2.53729963,1
ck10.60.1,-0.035999999999999976,-0.104,0.07934716361935057,0.09999999999999998,1.0,1504.572588,30.0,-1.709,-4.9902804430000005,0
ck10.68.1,0.0,0.0,0.38224966083356493,-0.12816061641181686,-10.0,-2474.440995,23.0,0.157,-3.416241902,1
ck10.68.2,0.0,0.0,0.003499505729721006,0.0,2.0,-1389.30899,-20.0,-5.704,-0.4154523739999999,0
ck10.70.1,0.29400000000000004,0.09300000000000003,-0.3319900469959119,-1.0,-3.0,-31.53101957,7.0,-2.742,1.231776585,1
ck10.77.1,0.0,0.0,-0.1094741804060923,0.0,0.0,-646.5925534,-30.0,-1.8665,-0.300774583,0
ck10.84.1,0.0,0.0,-0.09543369430686227,-0.1339745962155613,-2.0,-65.96200766,-12.0,2.8831,4.476237043,1
ck10.85.1,0.0,0.0,0.6606602594666108,0.30000000000000004,0.0,-34.73556127,-12.0,-2.4187,-4.735772821,0
ck10.85.2,0.0,0.0,0.0,0.0,0.0,8.266558295,52.0,2.6465,0.3945675979999999,1
ck10.88.1,0.10299999999999998,0.10399999999999998,-0.0718575757147955,-1.0,3.0,271.5784854,-13.0,-3.7764,1.496019055,0
ck10.99.1,1.645,0.988,0.8999999999999999,-1.0,-2.0,150.7570525,-3.0,2.0449,0.462352837,1
ck10.103.1,0.0,0.0,0.4157599254773983,0.0,-6.0,210.9878413,2.0,-0.6369,-0.487569142,0
ck10.111.1,0.0,0.0,0.1903448416362705,0.0,-20.0,881.7525993999999,12.0,2.593,7.727587951,1
ck10.112.1,0.0,0.0,-0.1994111159329366,0.0,0.0,-47.77463745,0.0,-5.5031,-1.139965222,0
ck10.114.1,-1.856,-1.017,-1.2,1.5,0.0,219.1185516,0.0,3.2878,5.983582,1
ck10.114.2,0.0,0.0,0.0,0.0,2.0,-108.2844793,12.0,-3.5503,-1.433817366,0
ck10.117.1,0.0,0.0,0.062075923786961,0.0,-3.0,-890.8638047000001,-29.0,5.2236,10.75485659,1
ck10.118.1,-1.347,-0.556,-0.21446704068638228,0.5147028374969081,2.0,-315.77617200000003,-2.0,-5.232,-7.270131762,0
ck10.122.1,0.0,0.0,0.0586090220226278,0.0,3.0,-655.2331102,0.0,1.028,1.218119423,1
ck10.122.2,0.0,0.0,-0.2932497208691644,0.0,-12.0,746.2360863,5.0,-1.044,-1.433106704,0
ck10.125.1,0.0,0.0,-0.18553652344837362,0.8,13.0,-1388.132202,-37.0,-1.0711,0.763421322,1
ck10.126.1,0.0,0.0,0.0,0.0,0.0,-29.81419036,20.0,-1.9308,-4.577876068,0
ck10.127.1,0.0,0.0,-0.004467967795957303,0.0,0.0,-24.67044429,28.0,4.9273,0.755082185,1
ck10.138.1,0.0,0.0,-0.19933871652023638,0.5000000000000001,-1.0,66.15210307,26.0,-0.8267,-1.85736385,0
ck10.139.1,0.0,0.0,0.7657562596991547,-0.6000000000000001,2.0,-146.946377,7.0,-0.5463,2.266812984,1
ck10.142.1,0.0,0.0,-0.4517615825219262,-0.3660254037844387,2.0,-289.8035192,2.0,-3.7812,-2.917328457,0
ck10.144.1,1.347,0.758,-0.7970801375216431,0.5,-2.0,-33.66110891,0.0,3.4554,4.709155672,1
ck10.145.1,0.0,0.0,-0.6013844589615215,0.0,0.0,-158.03841780000002,-1.0,-3.6781,-2.917546598,0
ck11.4.1,0.0,0.0,0.06847681890423951,0.0,-7.0,2290.824058,0.0,-0.1169999999999999,3.74401878,1
ck11.4.2,0.0,0.0,-0.1434133459767365,0.0,-20.0,3864.670561,-14.0,-1.558,4.748161088,0
ck11.11.1,0.0,0.0,-0.15796510675771072,0.0,5.0,-549.9636491,0.0,-0.335,3.899293587,1
ck11.13.1,0.0,0.0,-0.11595019410987041,0.0,-2.0,1971.586989,-4.0,3.2554,0.593893013,0
ck11.14.1,0.0,0.0,0.4552188807225862,-0.10000000000000009,-3.0,191.5467139,-22.0,-0.6679999999999999,-1.793385223,1
ck11.17.1,0.0,0.0,0.10900634489719838,0.0,3.0,716.2937823,65.0,1.0746,-8.633129265,0
ck11.19.1,0.0,0.0,-0.3248931448269655,0.0,-1.0,-55.30468102,0.0,-1.4551,1.197081162,1
ck11.23.1,0.0,0.0,0.0,0.0,1.0,-312.6901447,1.0,-3.4326,-0.462009867,0
ck11.30.1,0.0,0.0,-0.1542554561001727,-0.7891814893221081,5.0,2989.121779,1.0,0.6054,1.038935791,1
ck11.36.1,0.0,0.0,0.003134509126631605,0.0,0.0,-207.3225525,-3.0,-1.2331,0.61681105,0
ck11.36.2,0.0,0.0,0.1597859937689982,0.0,8.0,-345.6499746,-56.0,1.2954,1.979582511,1
ck11.38.1,0.0,0.0,-0.049126451946487404,0.0,7.0,-1983.487815,0.0,0.0312,5.27198017,0
ck11.42.1,0.0,0.0,0.2098670990154779,0.0,0.0,15.59209344,-17.0,2.9368,3.2777495460000003,1
ck11.46.1,-0.11599999999999999,0.0,0.12133453385336018,1.0,1.0,-360.397329,26.0,-0.1173,1.2018650990000002,0
ck11.51.1,0.0,0.0,0.5789333696626143,0.0,-5.0,466.2157804,-8.0,1.4064,3.636681833,1
ck11.57.1,-0.7929999999999999,-0.44199999999999995,-1.0857142857142859,1.0,1.0,4.513398277,-1.0,-4.1061,-1.599571641,0
ck11.59.1,0.0,0.0,0.0,0.0,0.0,90.8426289,-1.0,-1.2894,-1.192523054,1
ck11.65.1,0.0,0.0,1.2665712023293543,-0.5,12.0,461.6433077,-6.0,-1.671,-5.766603083,0
ck11.70.1,0.0,0.0,0.0,0.0,1.0,81.32840241,0.0,-1.2422,1.163333682,1
ck11.73.1,-0.835,-0.44799999999999995,-0.0664211164155071,0.2999999999999998,1.0,102.3729952,1.0,-3.8598,-1.313567124,0
ck11.78.1,0.0,0.0,0.0,0.0,0.0,5.125731689,1.0,-0.3522,0.128621078,1
ck11.83.1,0.0,0.0,0.1831070931470481,0.6000000000000001,-12.0,410.3126953,1.0,-1.276,1.7465236919999998,0
ck11.84.1,0.263,0.231,-0.19373748581744932,0.0,-17.0,2305.259538,1.0,6.5439,10.29884529,1
ck11.88.1,0.0,0.0,0.0,0.0,-1.0,179.11936200000002,-2.0,-0.7548,1.172272033,0
ck11.95.1,0.0,0.0,0.07064086508105705,0.0,-1.0,-209.342422,-2.0,1.0824,0.7660659559999999,1
ck11.96.1,0.0,0.0,-0.014607031925909501,0.0,1.0,-118.8151032,0.0,1.5561,0.0963595,0
ck11.99.1,0.0,0.0,0.081897016499825,0.0,-10.0,-349.8243345,-16.0,3.9427,7.694540827000001,1
ck11.102.1,0.0,0.0,0.14299151169552782,0.0,19.0,-1176.666235,6.0,-1.216,1.09354242,0
ck11.116.1,0.0,0.0,0.0,0.0,-1.0,389.6320992,1.0,0.871,1.726103954,1
ck11.130.1,0.0,0.0,-0.06862504593710095,0.0,2.0,-156.845912,-2.0,-3.2537,0.512395074,0
ck11.134.1,0.0,0.0,-0.17517720720895819,0.0,-1.0,1302.677233,-2.0,1.527,7.38947619,1
ck11.135.1,0.0,0.0,-0.020305877685608,0.0,4.0,245.0440206,-8.0,0.309,-1.380495971,0
ck12.2.1,0.0,0.0,-0.023655632545208582,0.054256107050598135,0.0,-19.14537558,-4.0,-1.1769,-0.559584897,1
ck12.6.1,1.616,0.697,1.0,-1.0,0.0,-170.812446,6.0,-3.244,-5.31943873,0
ck12.7.1,0.0,0.0,0.0,0.0,0.0,88.80843375,-3.0,-1.226,1.015787519,1
ck12.15.1,0.0,0.0,-0.03568842354668339,0.0,14.0,1541.606218,-32.0,-6.4848,-5.82097304,0
ck12.21.1,0.332,0.491,1.0,-1.0,1.0,-149.2890748,0.0,1.592,0.811345445,1
ck12.30.1,0.0,0.0,0.030837303629541096,0.0,0.0,-155.1904506,-13.0,1.2947,0.075401816,0
ck12.32.1,0.0,0.0,0.06292097271896091,0.0,0.0,-294.4036922,0.0,3.1209,4.980063781,1
ck12.42.1,0.0,0.0,0.0,0.0,2.0,-1200.361438,-91.0,1.0762,-1.418147921,0
ck12.42.2,0.0,0.0,0.12958976333333289,0.01039134083406179,1.0,787.4027782000001,37.0,0.9229,10.32872341,1
ck12.43.1,1.6320000000000001,1.228,0.2267451635137827,-1.2051956704170308,9.0,-1470.383792,-24.0,-0.718,-0.87114682,0
ck12.47.1,-1.347,-0.758,0.4909906253730445,0.1155870112510925,2.0,-161.7427436,-10.0,3.05,-0.00599676,1
ck12.47.2,0.0,0.0,0.0,0.0,0.0,-44.26937283,10.0,-1.03,-1.901516607,0
ck12.48.1,0.332,0.491,1.0,-1.0,1.0,49.81541604,1.0,-0.6746,0.17803354,1
ck12.53.1,0.0,0.0,-0.0359287878573977,0.0,-1.0,-29.26866999,14.0,-0.7444,1.4979914719999998,0
ck12.55.1,0.0,0.0,0.017410022111568807,0.0,1.0,-23.24792039,-7.0,0.1699,0.2572941569999999,1
ck12.59.1,0.0,0.0,-0.19268213084985086,0.6000000000000001,1.0,366.4948525,-48.0,-0.3637,1.106779208,0
ck12.60.1,-1.616,-0.697,-1.0,1.0,0.0,89.07694624,-2.0,5.1582,7.78173712,1
ck12.67.1,0.0,0.0,0.0,0.0,-3.0,576.2909925,-8.0,-1.8823,2.209198072,0
ck12.67.2,0.21600000000000003,0.29500000000000004,-1.0,1.0,1.0,-19.76351404,9.0,0.5364,0.423946157,1
ck12.68.1,0.0,0.0,-0.1358527378169896,-0.1342168118997591,6.0,1.333616363,19.0,1.3842,-0.34889711,0
ck12.68.2,0.0,0.0,-0.05993503138984829,0.0,0.0,-60.33186446,-20.0,0.9754,0.60091372,1
ck12.74.1,0.0,0.0,-0.1773905691341836,0.0,0.0,30.57460437,-5.0,-2.1094,-0.373462412,0
ck12.76.1,0.0,0.0,-0.0502463069428495,0.0,2.0,-140.8535979,-3.0,-0.7440000000000001,-0.681297825,1
ck12.78.1,0.66,1.228,0.6363826052218415,-1.3,8.0,-787.4173324,-2.0,1.0693,-1.239981482,0
ck12.88.1,0.0,0.0,0.06069712774699748,0.0,-1.0,108.0909408,-7.0,2.9341,3.701567538,1
ck12.89.1,0.0,0.0,0.060165219427717465,0.1792173183318766,2.0,1745.113369,4.0,-2.7960000000000003,-1.633001989,0
ck12.92.1,0.0,0.0,0.0,0.0,7.0,-14259.14445,-1.0,0.507,-2.610977159,1
ck12.94.1,0.0,0.0,-0.0003703032994369993,0.0,1.0,731.4140376,-2.0,-5.422999999999999,-2.839057781,0
ck12.100.1,0.0,0.0,-0.0208718314945765,0.0,1.0,-3683.01191,-2.0,2.469,0.808033103,1
ck12.101.1,0.0,0.0,-0.02633461425828501,-0.2108185106778919,2.0,-616.1548392000001,3.0,1.054,-2.63711445,0
ck12.105.1,0.0,0.0,-0.4109353485219265,0.183772233983162,0.0,166.45843019999998,-5.0,-0.8699,3.704308874,1
ck12.106.1,0.263,0.13799999999999998,0.1796439392869888,0.0,-1.0,59.29501618,-27.0,-1.1493,-0.537001478,0
ck12.111.1,-0.896,-0.28400000000000003,-0.09955319267432708,0.7740878245607157,-4.0,8.842580483999999,-6.0,2.7734,1.536582474,1
ck12.116.1,0.0,0.0,-0.2580669171336287,0.28627449942023586,-2.0,-864.6333726,-6.0,-1.2161,-1.026271732,0
ck12.121.1,0.0,0.0,0.09499014878029048,0.0,0.0,-477.45475210000006,-3.0,3.2026,0.819040645,1
ck12.121.2,0.0,0.0,-0.003939683589965992,0.0,0.0,-148.6001335,-48.0,-6.2436,-0.906593205,0
ck12.122.1,0.6930000000000001,0.591,-1.0,1.0,1.0,1.135901631,2.0,0.9723,-0.296913572,1
ck12.123.1,0.0,0.0,0.4285714285714285,-0.3,-1.0,23.28190388,9.0,1.3466,1.354495918,0
ck13.1.1,0.0,0.0,-0.0851345943765745,0.0,0.0,18.59151223,-29.0,0.6847,-0.572426626,1
ck13.9.1,0.0,0.0,0.0681975546689538,-0.09228009507325574,4.0,-153.0445003,-8.0,-0.3098,-1.664710127,0
ck13.9.2,1.347,0.556,0.053809380336962004,-0.2857142857142857,-1.0,79.29970645,9.0,1.9758,1.727176092,1
ck13.9.3,-0.11399999999999999,-0.19299999999999998,0.0509773076876482,0.11428571428571438,2.0,-198.4837587,-7.0,-2.6192,-2.2866685380000003,0
