id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_0413.5.1,-0.239,-0.309,-0.22424242424242422,-0.19999999999999998,11
wsj_0413.8.0,0.361,0.159,0.04419956960878638,-0.8660254037844387,11
wsj_0413.8.1,-0.381,0.117,0.0,0.0,11
wsj_0413.9.0,-0.311,-0.222,-0.013259870882635916,0.9999999999999999,21
wsj_0413.9.1,-0.311,-0.222,-0.43556945198394553,0.19999999999999998,21
wsj_0413.12.0,-0.047,0.226,0.0,0.0,21
wsj_0413.12.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.16.0,0.044,-0.131,-0.3933978962347216,-0.9999999999999999,11
wsj_0413.16.1,0.044,-0.131,-0.3933978962347216,-0.9999999999999999,11
wsj_0413.16.2,-0.381,0.117,0.0,0.0,11
wsj_0413.16.3,0.044,-0.131,-0.3933978962347216,-0.9999999999999999,11
wsj_0413.18.0,0.361,-0.131,-0.059283902003158084,-0.9999999999999999,11
wsj_0413.18.1,-0.523,-0.202,0.0,0.0,26
wsj_0413.21.0,0.766,0.335,0.19965004347642867,-0.7378647873726218,21
wsj_0413.21.1,0.766,0.335,0.3653006119817785,-0.7378647873726218,21
wsj_0413.22.0,0.447,0.19,0.1404964008858967,-1.0,3
wsj_0413.22.1,-0.179,-0.028,0.17199653070325868,0.0,26
wsj_0413.26.0,-0.575,-0.215,-0.10303030303030303,0.9999999999999999,4
wsj_0413.26.1,0.095,-0.079,-0.48171627232209224,-0.9999999999999999,31
wsj_0413.27.0,0.766,0.335,-0.1543251983647602,-0.5,21
wsj_0413.27.1,0.766,0.335,-0.18643312554132102,-0.5,21
wsj_0413.29.0,-0.047,0.226,0.0,0.0,21
wsj_0413.29.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.30.0,0.226,-0.167,-0.4267819784654187,-0.9999999999999999,3
wsj_0413.30.1,0.226,-0.167,-0.28952008647099725,-0.7999999999999999,3
wsj_0413.33.0,-0.26,-0.443,-0.6668859288553503,-0.8660254037844387,26
wsj_0413.33.1,-0.26,-0.443,-0.3949719292035284,-0.316227766016838,26
wsj_0413.34.0,-0.047,0.226,0.0,0.0,21
wsj_0413.34.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.37.0,-0.492,0.031,0.09009374626955591,1.0,21
wsj_0413.37.1,-0.121,0.129,-0.17964393928698885,-0.39999999999999997,11
wsj_0413.42.0,0.044,-0.131,-0.9999999999999999,-0.9999999999999999,11
wsj_0413.42.1,0.361,0.159,0.7378647873726218,-1.0,11
wsj_0413.43.0,-0.047,0.226,0.0,0.0,21
wsj_0413.43.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.44.0,0.163,-0.006,-0.3214285714285715,-0.9999999999999999,3
wsj_0413.44.1,0.163,-0.527,-0.504524979109513,-0.9999999999999999,3
wsj_0413.46.0,-0.047,0.226,0.0,0.0,21
wsj_0413.46.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.51.0,0.106,0.073,-0.30729289745629845,-0.19999999999999998,27
wsj_0413.51.1,-inf,-0.66,-0.044669814475421205,0.39999999999999997,3
wsj_0413.52.0,2.038,1.009,0.6945667492672501,-0.9999999999999999,26
wsj_0413.52.1,2.038,1.009,0.4602550748156477,-0.9999999999999999,26
wsj_0413.58.0,-0.047,0.226,0.0,0.0,21
wsj_0413.58.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.61.0,-0.047,0.226,0.0,0.0,21
wsj_0413.61.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0413.61.2,-0.047,0.226,0.0,0.0,21
wsj_0413.67.0,-0.381,0.117,0.0,0.0,11
wsj_0413.67.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0413.70.0,0.044,-0.131,-0.9999999999999999,-0.9999999999999999,11
wsj_0413.70.1,0.361,0.159,0.7378647873726218,-1.0,11
wsj_0413.73.0,-0.66,-0.323,-0.316202966756633,0.9999999999999999,27
wsj_0413.73.1,-0.609,-0.388,0.0,0.0,16
wsj_0413.73.2,0.106,0.073,-0.14861205846851683,-0.5,27
wsj_0413.77.0,0.039,-0.029,-0.12766016417281356,-0.5,11
wsj_0413.77.1,0.044,-0.131,-0.9999999999999999,-0.9999999999999999,11
wsj_0413.77.2,0.361,0.159,0.182457263513851,-0.7999999999999999,11
wsj_0413.78.0,-0.916,1.049,0.20519567041703085,1.0,21
wsj_0413.78.1,-0.916,1.049,0.20519567041703085,1.0,21
wsj_0414.6.0,2.038,1.009,0.11495012246792571,-0.5,26
wsj_0414.6.1,-0.425,-0.147,-0.2528902694294366,-0.5,26
wsj_0414.13.0,-0.381,0.117,0.0,0.0,11
wsj_0414.13.1,0.287,0.007,-0.6000000000000001,-0.9999999999999999,11
wsj_0414.15.0,0.044,-0.131,-0.0022902731949275864,-0.9999999999999999,11
wsj_0414.15.1,-0.381,0.117,0.0,0.0,11
wsj_0414.16.0,2.038,1.009,0.4770842982214229,-0.9999999999999999,26
wsj_0414.16.1,2.038,1.009,0.4770842982214229,-0.9999999999999999,26
wsj_0414.20.0,0.044,-0.131,-0.8468812149338255,-0.9999999999999999,11
wsj_0414.20.1,-0.381,0.117,0.0,0.0,11
wsj_0414.26.0,-0.135,-0.089,-0.4285584229671931,-0.9999999999999999,12
wsj_0414.26.1,-0.135,-0.089,0.1643327789920487,-0.9999999999999999,12
wsj_0414.27.0,0.099,0.007,0.11111182482356136,-0.8660254037844387,11
wsj_0414.27.1,0.099,0.007,0.3378323779293071,-1.0,11
wsj_0414.28.0,-0.313,-0.158,-0.40729671426564323,-0.9999999999999999,3
wsj_0414.28.1,-0.313,-0.158,-0.1176512129542425,-0.9999999999999999,3
wsj_0414.29.0,1.913,1.712,0.28311042925246527,-0.9999999999999999,29
wsj_0414.29.1,0.492,0.391,0.0,0.0,29
wsj_0414.32.0,0.086,0.007,-0.10186624761468636,-0.9999999999999999,11
wsj_0414.32.1,-0.244,0.007,-0.2180431805011318,-0.9999999999999999,11
wsj_0414.36.0,-0.381,0.117,0.0,0.0,11
wsj_0414.36.1,0.361,-0.131,-0.7999999999999999,-0.9999999999999999,11
wsj_0414.40.0,-0.381,0.117,0.0,0.0,11
wsj_0414.40.1,0.044,-0.131,-0.632455532033676,-0.9999999999999999,11
wsj_0414.44.0,0.287,0.007,-0.19999999999999998,-0.9999999999999999,11
wsj_0414.44.1,-0.381,0.117,0.0,0.0,11
wsj_0414.47.0,-0.244,0.007,-0.13171707364806154,-0.4553825555391872,11
wsj_0414.47.1,-0.244,0.007,-0.13742460655062388,-0.4553825555391872,11
wsj_0414.49.0,-0.259,-0.683,0.024736372245907683,-0.39999999999999997,3
wsj_0414.49.1,-1.153,-0.522,-0.5619355411355208,0.39999999999999997,29
wsj_0414.49.2,-0.259,-0.683,-0.24736372245907684,-0.19999999999999998,3
wsj_0414.54.0,-0.012,0.138,-0.5642880936468347,0.5,20
wsj_0414.54.1,-0.012,0.138,-0.030358837035945815,0.8660254037844387,20
wsj_0415.4.0,0.287,0.007,-0.6000000000000001,-0.9999999999999999,11
wsj_0415.4.1,-0.381,0.117,0.0,0.0,11
wsj_0415.7.0,0.361,-0.131,-0.31666666666666665,-0.9999999999999999,11
wsj_0415.7.1,-0.381,0.117,0.0,0.0,11
wsj_0415.9.0,-0.61,-0.487,-0.1711728991815451,0.5428571428571429,21
wsj_0415.9.1,-1.207,0.335,-0.015922981978472764,0.753702346348183,21
wsj_0415.9.2,0.199,0.335,-0.06235829805017684,-0.02898855178262242,21
wsj_0415.9.3,-0.61,-0.487,-0.25566759197168143,0.2571428571428572,21
wsj_0415.9.4,0.199,0.335,-0.05057740113647002,-0.2571428571428572,21
wsj_0415.9.5,-0.394,-0.573,-0.011153903640870306,0.2,21
wsj_0415.10.0,0.086,-0.382,-0.32041817832878533,-0.9999999999999999,11
wsj_0415.10.1,0.086,-0.382,-0.34190964150937464,-0.9999999999999999,11
wsj_0415.14.0,0.086,-0.382,-0.3161108827136336,-0.9999999999999999,11
wsj_0415.14.1,0.086,-0.382,-0.7142857142857143,-0.9999999999999999,11
wsj_0415.17.0,2.038,1.009,0.6988459044322258,-0.9999999999999999,26
wsj_0415.17.1,2.038,1.009,0.6988459044322258,-0.9999999999999999,26
wsj_0415.20.0,-0.562,-0.197,0.26524874639353646,0.9999999999999999,26
wsj_0415.20.1,-0.101,-0.072,0.1852270330650478,-0.9999999999999999,3
wsj_0415.20.2,-0.562,-0.197,0.31731264305773993,0.9999999999999999,26
wsj_0415.20.3,-0.562,-0.197,0.17993226674860255,0.6000000000000001,26
wsj_0415.21.0,0.361,-0.131,-0.6375355777548621,-0.9999999999999999,11
wsj_0415.21.1,-0.381,0.117,0.0,0.0,11
wsj_0415.23.0,2.038,1.009,0.24201547252273717,-0.7999999999999999,26
wsj_0415.23.1,-0.26,-0.443,0.16246304581797408,-0.39999999999999997,26
wsj_0415.25.0,-0.244,-0.44,-0.16248706206888472,-0.9999999999999999,11
wsj_0415.25.1,-0.244,-0.44,-0.1604924144703054,-0.9999999999999999,11
wsj_0415.40.0,-0.203,-0.167,-0.5316824582544718,-0.9999999999999999,3
wsj_0415.40.1,-0.203,-0.167,-0.5316824582544718,-0.9999999999999999,3
wsj_0416.5.0,-0.244,-0.44,-0.4410855400012305,-0.9999999999999999,11
wsj_0416.5.1,-0.244,-0.44,-0.47283972960761833,-0.9999999999999999,11
wsj_0416.7.0,0.044,-0.131,-0.4027017264804492,-0.9999999999999999,11
wsj_0416.7.1,0.044,-0.131,-0.12218537643884347,-0.5,11
wsj_0416.8.0,0.246,0.366,-0.14133497211354645,-0.9999999999999999,3
wsj_0416.8.1,0.246,0.366,-0.1457981817592374,-0.9999999999999999,3
wsj_0416.8.2,0.246,0.366,-0.04201026182248764,-0.9999999999999999,3
wsj_0416.9.0,-0.244,0.163,0.14695434896019408,-0.9999999999999999,11
wsj_0416.9.1,0.086,0.163,0.025067234545434698,-0.9999999999999999,11
wsj_0416.11.0,-0.259,-0.683,-1.0,-0.9999999999999999,3
wsj_0416.11.1,-0.259,-0.683,-0.10352448020679077,-0.39999999999999997,3
wsj_0416.19.0,0.172,-0.167,0.2865990883327354,-0.7999999999999999,3
wsj_0416.19.1,0.172,-0.167,0.12198750911856665,-0.9999999999999999,3
wsj_0416.20.0,0.361,0.159,0.0014948219362883363,-0.9999999999999999,11
wsj_0416.20.1,-0.381,0.117,0.0,0.0,11
wsj_0416.21.0,0.766,0.335,0.5085476277156078,-0.5,21
wsj_0416.21.1,0.766,0.335,0.1043023302537743,-0.5,21
wsj_0416.21.2,0.766,0.335,0.33903175181040524,-0.5,21
wsj_0416.21.3,0.766,0.335,-0.13561270072416207,-0.5,21
wsj_0416.21.4,0.766,0.335,0.5085476277156078,-0.5,21
wsj_0416.21.5,0.766,0.335,-0.05057805388588733,-0.5,21
wsj_0416.21.6,0.766,0.335,0.03390317518104052,-0.5,21
wsj_0416.23.0,0.206,0.38,0.053121609479197196,-0.7999999999999999,9
wsj_0416.23.1,0.206,0.38,0.04099295881934509,-0.7999999999999999,9
wsj_0416.23.2,0.206,0.38,0.043531513608616464,-0.7999999999999999,9
wsj_0416.27.0,-0.047,0.226,0.0,0.0,21
wsj_0416.27.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0416.29.0,-1.013,-0.207,-0.2702812388086677,0.5,21
wsj_0416.29.1,0.347,-0.167,0.15720212529298852,-0.7,3
wsj_0416.31.0,-0.381,0.117,0.0,0.0,11
wsj_0416.31.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0416.33.0,0.361,-0.131,-0.06785010627163598,-0.9999999999999999,11
wsj_0416.33.1,-0.381,0.117,0.0,0.0,11
wsj_0416.34.0,1.94,1.049,0.32045244186534105,-0.16366341767699433,21
wsj_0416.34.1,1.94,1.049,0.32528533489848993,-0.05129891760425771,21
wsj_0416.34.2,1.94,1.049,0.4115990058275258,-0.29649972666444047,21
wsj_0416.36.0,0.012,-0.309,-0.4996939106022647,-0.9999999999999999,11
wsj_0416.36.1,0.012,-0.309,-0.41382234794009776,-0.7999999999999999,11
wsj_0416.39.0,-0.381,0.117,0.0,0.0,11
wsj_0416.39.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0417.4.0,0.472,0.163,0.12256671877861952,-0.9999999999999999,11
wsj_0417.4.1,0.099,0.163,0.038371977270831505,-0.9999999999999999,11
wsj_0417.4.2,0.472,0.163,0.15985771151663353,-0.9999999999999999,11
wsj_0419.2.0,0.099,0.129,0.05248836997124181,-0.9999999999999999,11
wsj_0419.2.1,0.099,0.163,-0.06285582308489802,-0.9999999999999999,11
wsj_0419.4.0,-0.381,0.117,0.0,0.0,11
wsj_0419.4.1,0.044,-0.131,-0.9999999999999999,-0.9999999999999999,11
wsj_0419.8.0,0.012,-0.309,-0.17602269218790081,-0.632455532033676,11
wsj_0419.8.1,0.012,-0.309,-0.178107749015563,-0.632455532033676,11
wsj_0419.11.0,-0.855,-0.399,-0.10844277676030732,0.9999999999999999,29
wsj_0419.11.1,-0.855,-0.399,-0.5606058439620608,0.9999999999999999,29
wsj_0420.4.0,-1.153,-0.429,-0.15205748838747002,0.0,29
wsj_0420.4.1,-1.153,-0.429,-0.7999999999999999,0.9999999999999999,29
wsj_0421.1.0,2.038,1.009,0.3006467894202302,-0.632455532033676,26
wsj_0421.1.1,2.038,1.009,0.32672215959233325,-0.632455532033676,26
wsj_0421.1.2,2.038,1.009,0.11249551900231933,-0.39999999999999997,26
wsj_0421.3.0,0.287,0.007,-0.6000000000000001,-0.9999999999999999,11
wsj_0421.3.1,-0.381,0.117,0.0,0.0,11
wsj_0422.3.0,-0.381,0.117,0.0,0.0,11
wsj_0422.3.1,0.347,-0.167,-0.5,-0.9999999999999999,3
wsj_0422.4.0,0.044,-0.131,-0.4542301853405494,-0.9999999999999999,11
wsj_0422.4.1,0.044,-0.131,-0.4542301853405494,-0.9999999999999999,11
wsj_0422.4.2,-0.381,0.117,0.0,0.0,11
wsj_0422.6.0,-0.381,0.117,0.0,0.0,11
wsj_0422.6.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_0422.7.0,-0.26,-0.443,-0.14081416661777849,-1.0,26
wsj_0422.7.1,-0.754,-0.417,-0.2874342423922565,-0.09999999999999999,3
wsj_0422.8.0,-0.523,-0.202,0.0,0.0,26
wsj_0422.8.1,0.172,-0.109,-0.19999999999999998,-0.9999999999999999,3
wsj_0422.13.0,-0.381,0.117,0.0,0.0,11
wsj_0422.13.1,0.347,-0.167,-0.5,-0.9999999999999999,3
wsj_0422.13.2,-0.381,0.117,0.0,0.0,11
wsj_0422.14.0,-0.381,0.117,0.0,0.0,11
wsj_0422.14.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0422.15.0,0.91,0.41,-0.1680731613632036,-0.08696565534786727,3
wsj_0422.15.1,0.91,0.41,-0.327742664658247,-0.20291986247835694,3
wsj_0422.15.2,0.91,0.41,0.21942686286812776,-0.8827348295047495,3
wsj_0422.15.3,0.91,0.41,0.22689876784032487,-0.3768511731740915,3
wsj_0422.15.4,0.91,0.41,0.697277051246695,-0.8001322641986389,3
wsj_0422.15.5,0.91,0.41,0.06722926454528143,-0.6377481392176932,3
wsj_0422.19.0,-0.381,0.117,0.0,0.0,11
wsj_0422.19.1,0.039,0.007,0.0,-0.9999999999999999,11
wsj_0422.19.2,-0.381,0.117,0.0,0.0,11
wsj_0422.20.0,0.044,-0.131,-0.5272012675161055,-0.9999999999999999,11
wsj_0422.20.1,-0.381,0.117,0.0,0.0,11
wsj_0422.22.0,-0.381,0.117,0.0,0.0,11
wsj_0422.22.1,0.307,0.007,-0.5,-0.9999999999999999,11
wsj_0422.23.0,-0.203,-0.109,0.08257228238447704,-0.9999999999999999,3
wsj_0422.23.1,-0.203,-0.109,0.2844156393243098,-0.9999999999999999,3
wsj_0422.24.0,0.044,-0.131,-0.45420146992971866,-0.9999999999999999,11
wsj_0422.24.1,-0.381,0.117,0.0,0.0,11
wsj_0422.25.0,-0.381,0.117,0.0,0.0,11
wsj_0422.25.1,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0422.27.0,0.492,0.391,0.0,0.0,29
wsj_0422.27.1,-0.492,-0.394,-0.8660254037844387,-0.9999999999999999,3
wsj_0422.29.0,-0.047,0.226,0.0,0.0,21
wsj_0422.29.1,-0.121,0.129,0.9999999999999999,-0.9999999999999999,11
wsj_0422.29.2,-0.047,0.226,0.0,0.0,21
wsj_0422.30.0,0.849,0.509,0.029899266729475082,-0.316227766016838,29
wsj_0422.30.1,0.849,0.509,0.10913214183789899,-0.316227766016838,29
wsj_0422.33.0,-0.131,-0.087,-0.42290851488731546,-0.5,3
wsj_0422.33.1,-0.885,-0.332,-0.350608312587412,0.5,3
wsj_0422.37.0,0.172,0.503,0.4183352366790969,-1.0,3
wsj_0422.37.1,0.172,0.503,0.2084285101475359,-0.39999999999999997,3
wsj_0422.39.0,-0.381,0.117,0.0,0.0,11
wsj_0422.39.1,0.347,-0.167,-0.5,-0.9999999999999999,3
wsj_0422.40.0,-0.523,-0.202,0.0,0.0,26
wsj_0422.40.1,-0.179,-0.028,0.8660254037844387,-0.9999999999999999,26
wsj_0422.41.0,0.361,0.159,-0.043724624687195575,-0.9999999999999999,11
wsj_0422.41.1,-0.381,0.117,0.0,0.0,11
wsj_0423.7.0,0.766,0.335,0.21842436286746103,-0.5,21
wsj_0423.7.1,0.766,0.335,0.5012081324195735,-0.09999999999999999,21
wsj_0423.8.0,0.099,-0.05,0.030437341065545423,-0.9999999999999999,11
wsj_0423.8.1,0.099,-0.089,-0.036301423082205984,-0.9999999999999999,11
wsj_0423.8.2,0.099,-0.05,0.04476196178839147,-0.9999999999999999,11
wsj_0423.13.0,0.086,-0.382,-0.16892987872330864,-0.9999999999999999,11
wsj_0423.13.1,0.086,-0.382,-0.14339724740304663,-0.9999999999999999,11
wsj_0423.17.0,-0.465,-0.294,-0.10170952554312156,0.9999999999999999,27
wsj_0423.17.1,-0.465,-0.294,-0.10170952554312156,0.9999999999999999,27
wsj_0423.25.0,0.246,0.366,0.1547938545660964,-0.8660254037844387,3
wsj_0423.25.1,0.246,0.366,0.19744261574018027,-0.9486832980505139,3
wsj_0423.28.0,-0.342,-0.542,-0.3334177152461167,-0.9999999999999999,28
wsj_0423.28.1,-0.342,-0.542,-0.17325857552818963,-0.9999999999999999,28
wsj_0423.30.0,-0.061,0.417,-0.14440972152711287,-0.8660254037844387,26
wsj_0423.30.1,0.246,0.366,-0.1315447369897701,-0.8660254037844387,3
wsj_0423.32.0,-0.963,-0.246,-0.05272481016334465,0.21081851067789195,11
wsj_0423.32.1,-0.963,-0.246,-0.5,0.9999999999999999,11
wsj_0423.34.0,0.766,0.335,0.5642880936468347,-0.5,21
wsj_0423.34.1,0.766,0.335,0.4339512939146467,-0.39999999999999997,21
wsj_0426.9.0,2.038,1.009,-0.22345959875528246,-0.9999999999999999,26
wsj_0426.9.1,2.038,1.009,0.2668482582205536,-0.9999999999999999,26
wsj_0426.13.0,0.181,0.05,-0.22495919003027048,-0.6000000000000001,3
wsj_0426.13.1,0.006,-0.002,0.41860515426405365,-0.7142857142857143,0
wsj_0426.17.0,0.099,-0.05,-0.04282008768032422,-0.9999999999999999,11
wsj_0426.17.1,0.099,-0.05,-0.08084561774942287,-0.9999999999999999,11
wsj_0426.24.0,0.967,0.388,0.23956574943184014,-0.9999999999999999,26
wsj_0426.24.1,0.967,-0.165,0.0447751778998752,-0.9999999999999999,26
wsj_0426.26.0,0.172,-0.167,-0.2571428571428572,-0.9999999999999999,3
wsj_0426.26.1,-0.157,-0.161,0.0,0.0,27
wsj_0426.29.0,0.044,-0.131,-0.248264415746168,-0.9999999999999999,11
wsj_0426.29.1,-0.523,-0.202,0.0,0.0,26
wsj_0426.30.0,0.492,0.391,0.0,0.0,29
wsj_0426.30.1,-0.492,-0.394,-0.8660254037844387,-0.9999999999999999,3
wsj_0426.31.0,0.086,0.007,-0.015372016274116294,-0.9999999999999999,11
wsj_0426.31.1,0.086,0.007,0.08077098166038109,-0.9999999999999999,11
wsj_0426.33.0,0.181,-0.167,0.3167489966764673,-0.9999999999999999,3
wsj_0426.33.1,0.181,-0.167,0.12269001944686597,-0.6000000000000001,3
wsj_0426.39.0,0.361,0.159,0.8660254037844387,-0.9999999999999999,11
wsj_0426.39.1,-0.381,0.117,0.0,0.0,11
wsj_0426.41.0,0.492,0.391,0.0,0.0,29
wsj_0426.41.1,-0.492,-0.394,-0.8660254037844387,-0.9999999999999999,3
wsj_0426.41.2,0.492,0.391,0.0,0.0,29
wsj_0426.42.0,-0.247,-0.135,-0.01927882246732986,0.9999999999999999,27
wsj_0426.42.1,-0.247,-0.135,-0.014602895036166063,0.9999999999999999,27
wsj_0426.45.0,0.044,-0.131,-0.40248017793413104,-0.9999999999999999,11
wsj_0426.45.1,-0.381,0.117,0.0,0.0,11
wsj_0426.47.0,-0.311,-0.222,0.3143516128289616,0.9999999999999999,21
wsj_0426.47.1,-0.311,-0.222,-0.07692320000777896,0.19999999999999998,21
wsj_0427.2.0,-0.127,-0.009,0.08888899572026818,0.3714285714285715,29
wsj_0427.2.1,-0.127,-0.009,-0.02894060325776173,0.4285714285714286,29
wsj_0427.5.0,0.086,-0.382,-0.32597182586479956,-0.9999999999999999,11
wsj_0427.5.1,0.086,-0.382,-0.2845213189769458,-0.9999999999999999,11
wsj_0427.5.2,0.086,-0.382,-0.49655597528932977,-0.9999999999999999,11
wsj_0428.1.0,-0.381,0.117,0.0,0.0,11
wsj_0428.1.1,0.044,0.007,0.21251185925162072,-0.9999999999999999,11
wsj_0428.1.2,-0.381,0.117,0.0,0.0,11
wsj_0428.1.3,-0.381,0.117,0.0,0.0,11
wsj_0428.1.4,-0.381,0.117,0.0,0.0,11
wsj_0428.1.5,-0.381,0.117,0.0,0.0,11
wsj_0428.1.6,-0.381,0.117,0.0,0.0,11
wsj_0428.3.0,0.086,-0.382,-0.24267994853915967,-0.9999999999999999,11
wsj_0428.3.1,0.086,-0.382,-0.5294304582940913,-0.9999999999999999,11
wsj_0428.3.2,0.086,-0.382,-0.5355695416036628,-0.9999999999999999,11
wsj_0428.3.3,0.086,-0.382,-0.5523060897787772,-0.9999999999999999,11
wsj_0428.3.4,0.086,-0.382,-0.401677156202747,-0.9999999999999999,11
wsj_0428.3.5,0.086,-0.382,-0.6036697589859131,-0.9999999999999999,11
wsj_0429.2.0,0.086,-0.382,0.03923893394734836,-0.9999999999999999,11
wsj_0429.2.1,0.086,-0.382,-0.2330555808375574,-0.9999999999999999,11
wsj_0429.5.0,0.347,-0.167,-0.2117335911417535,-1.0,3
wsj_0429.5.1,0.347,-0.167,-0.25400906286647884,-1.0,3
wsj_0429.6.0,0.039,0.007,-0.1086491594995248,-0.9999999999999999,11
wsj_0429.6.1,-0.244,0.007,-0.030228082074677715,-0.9999999999999999,11
wsj_0429.8.0,2.038,1.009,0.20068185218759635,-0.39999999999999997,26
wsj_0429.8.1,2.038,1.009,0.3166645605314287,-0.39999999999999997,26
wsj_0430.3.0,0.307,0.007,-0.09999999999999999,-0.5,11
wsj_0430.3.1,0.307,0.007,-0.09999999999999999,-0.5,11
wsj_0430.4.0,0.71,0.215,0.0,-0.5,27
wsj_0430.4.1,0.71,0.215,0.0,-0.5,27
wsj_0430.4.2,0.71,0.215,0.09964222016747128,-0.4103913408340617,27
wsj_0430.7.0,0.361,-0.131,-0.11666666666666665,-0.9999999999999999,11
wsj_0430.7.1,-0.381,0.117,0.0,0.0,11
wsj_0430.13.0,0.307,-0.085,-0.19247030401381632,-0.5,11
wsj_0430.13.1,-0.963,-0.246,-0.23424374030084538,0.9999999999999999,11
wsj_0430.16.0,0.044,0.159,-0.20747384104195862,-0.9999999999999999,11
wsj_0430.16.1,-0.381,0.117,0.0,0.0,11
wsj_0430.21.0,0.044,-0.131,-0.39348528930424415,-0.8660254037844387,11
wsj_0430.21.1,0.044,-0.131,-0.39348528930424415,-0.8660254037844387,11
wsj_0430.21.2,-0.381,0.117,0.0,0.0,11
wsj_0430.23.0,0.361,0.159,0.4865127725673279,-0.9999999999999999,11
wsj_0430.23.1,-0.381,0.117,0.0,0.0,11
wsj_0434.3.0,-0.311,-0.222,-0.14143862274811644,0.9999999999999999,21
wsj_0434.3.1,-0.311,-0.222,-0.14143862274811644,0.9999999999999999,21
wsj_0434.9.0,2.038,1.009,0.13242147184339473,-0.8660254037844387,26
wsj_0434.9.1,2.038,-0.341,-0.6255772980187957,-0.8660254037844387,26
wsj_0435.6.0,0.099,-0.05,-0.06719574733005919,-0.9999999999999999,11
wsj_0435.6.1,0.099,-0.05,-0.08682596565120007,-0.9999999999999999,11
wsj_0435.7.0,-0.244,0.007,0.13113234270028784,-0.9999999999999999,11
wsj_0435.7.1,-0.244,0.007,0.13113234270028784,-0.9999999999999999,11
wsj_0435.7.2,-0.244,0.007,0.16148082270092398,-0.9999999999999999,11
wsj_0435.9.0,0.086,-0.382,-0.27754878770872354,-0.9999999999999999,11
wsj_0435.9.1,0.086,-0.382,-0.18829301016362743,-0.9999999999999999,11
wsj_0435.10.0,0.086,-0.382,-0.2444345423763987,-0.9999999999999999,11
wsj_0435.10.1,0.086,-0.382,-0.311919778108345,-0.9999999999999999,11
wsj_0435.12.0,0.287,-0.309,-0.5,-0.9999999999999999,11
wsj_0435.12.1,0.361,0.159,0.15389675281277312,-1.0,11
wsj_0435.12.2,0.287,-0.309,-0.5,-0.9999999999999999,11
wsj_0435.13.0,-0.047,0.226,0.0,0.0,21
wsj_0435.13.1,0.466,0.199,0.9999999999999999,-0.9999999999999999,3
wsj_0435.14.0,0.099,-0.05,0.22498948872745078,-0.9999999999999999,11
wsj_0435.14.1,0.099,-0.05,0.23938029482733453,-0.9999999999999999,11
wsj_0436.4.0,-1.198,-0.572,-0.3637797814779095,0.9999999999999999,29
wsj_0436.4.1,-1.198,-0.572,-0.015827166840744134,0.9999999999999999,29
wsj_0436.6.0,0.012,-0.309,-0.5545454545454546,-0.9999999999999999,11
wsj_0436.6.1,0.012,-0.309,-0.5545454545454546,-0.9999999999999999,11
wsj_0436.8.0,-0.311,1.049,-0.05917000391139649,0.9999999999999999,21
wsj_0436.8.1,-0.311,1.049,-0.012572419322909015,0.9999999999999999,21
wsj_0436.10.0,0.039,-0.309,-0.37917602831922614,-0.39999999999999997,11
wsj_0436.10.1,0.039,-0.309,-0.46451629136747924,-0.39999999999999997,11
wsj_0436.11.0,0.347,-0.167,0.2641897230760911,-0.7,3
wsj_0436.11.1,0.347,-0.167,0.21050398239820686,-0.7,3
wsj_0436.11.2,0.347,-0.167,-0.041190901985363536,-0.7,3
wsj_0436.16.0,0.044,-0.131,-0.25796502485018014,-0.9999999999999999,11
wsj_0436.16.1,0.044,-0.131,-0.25796502485018014,-0.9999999999999999,11
wsj_0436.16.2,-0.381,0.117,0.0,0.0,11
wsj_0436.24.0,0.099,-0.05,-0.22059971877301,-1.0,11
wsj_0436.24.1,0.099,-0.05,-0.2517750550176066,-1.0,11
wsj_0436.24.2,0.086,-0.382,-0.309202192186596,-1.0,11
wsj_0436.25.0,0.099,0.366,0.09858286126238147,-0.9999999999999999,11
wsj_0436.25.1,0.099,0.366,0.2728271076216925,-0.9999999999999999,11
wsj_0436.27.0,0.012,-0.309,-0.312264949195776,-0.5,11
wsj_0436.27.1,0.012,-0.309,-0.39999999999999997,-0.9999999999999999,11
wsj_0436.29.0,-0.176,-0.089,-0.3978532769896058,-0.5,11
wsj_0436.29.1,-0.176,-0.089,-0.18374179205709604,-1.0,11
