id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_0579.4.1,-1.293,-0.219,-0.0840631762006015,0.5999999999999999,1.0,-57.54082693,5.0,-6.5552,-5.518373655,0
wsj_0580.5.1,0.0,0.0,-0.06968778410725557,0.0,-23.0,4343.001106000001,0.0,7.4104,9.733003156,1
wsj_0580.5.2,0.0,0.0,-0.2338561216676172,0.0,1.0,-2682.672309,-6.0,-3.6844,-3.988529546,0
wsj_0580.6.1,0.0,0.0,0.2622151250698541,-0.20000000000000007,6.0,-598.3713126,-44.0,-0.4047,-0.120953979,1
wsj_0580.14.1,0.688,-0.11,-0.5,-1.0,-1.0,-131.0073127,-23.0,-2.4277,-6.99839279,0
wsj_0580.14.2,0.0,0.0,0.0,0.0,-2.0,43.69739785,54.0,1.2749,7.557696000000001,1
wsj_0580.17.1,0.0,0.0,0.0521307396629301,0.011209677024628939,1.0,-83.42274776,-2.0,-0.4729,-0.194235844,0
wsj_0580.18.1,0.0,0.0,0.1905137441013805,0.20000000000000007,-2.0,470.99219280000005,-2.0,3.8283,5.304727457,1
wsj_0580.20.1,0.0,0.0,-0.04009733410029559,0.0,7.0,-1041.849533,0.0,-2.739,-1.957496559,0
wsj_0581.4.1,0.0,0.0,-0.044421511306819886,0.0,-1.0,922.422026,-8.0,0.8859999999999999,5.903177319,1
wsj_0583.1.1,0.0,0.0,0.4975616111785252,0.0,12.0,-2177.45561,3.0,-5.9321,-3.69655095,0
wsj_0583.5.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-94.72012249,-7.0,1.3512,0.609062677,1
wsj_0583.8.1,0.0,0.0,0.0,0.0,1.0,-703.9606894,7.0,-1.5388,-2.880353478,0
wsj_0583.8.2,0.425,0.041999999999999996,0.1708455533552061,-1.0,-11.0,2312.684107,2.0,1.4443,6.48950187,1
wsj_0583.9.1,0.0,0.0,-0.4612169146820223,0.6000000000000001,14.0,-1391.164767,-13.0,-1.7984,-0.257655628,0
wsj_0583.10.1,0.0,0.0,0.5444992709994001,0.0,-18.0,755.4698442000001,-7.0,3.4210000000000003,4.553480336,1
wsj_0583.12.1,0.0,0.0,-0.43593666093470423,0.3999999999999999,-9.0,2172.364484,2.0,1.531,0.194700258,0
wsj_0583.13.1,0.0,0.0,-0.008469811208648897,0.2173091018691946,-2.0,8985.442609,-2.0,0.8731,2.092230344,1
wsj_0583.18.1,0.0,0.0,0.7157889553012995,0.3999999999999999,-5.0,112.7767297,-9.0,1.4058,-0.669909097,0
wsj_0583.19.1,0.0,0.0,0.1073350861793686,-0.20000000000000007,3.0,258.273536,8.0,-1.7199,1.681334498,1
wsj_0583.19.2,0.0,0.0,0.0,0.0,4.0,-331.7895882,-71.0,-1.0417,-0.473523054,0
wsj_0583.20.1,0.742,0.041999999999999996,0.1871202971412799,-1.0,-5.0,634.247584,-18.0,0.8717,7.588744661000001,1
wsj_0583.21.1,0.32899999999999996,-0.006000000000000005,-0.1999999999999999,-1.0,-1.0,-84.77032085,-1.0,0.9924,-0.963639446,0
wsj_0583.22.1,0.0,0.0,0.0552429434855205,0.0,-2.0,68.73595135,-4.0,-1.2397,1.632342289,1
wsj_0583.23.1,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,52.51153939,-1.0,-2.572,-0.49940312,0
wsj_0583.24.1,0.0,0.0,0.0,0.0,0.0,14.30470594,-1.0,3.6229,-0.957779092,1
wsj_0583.26.1,0.0,0.0,0.0774893302348163,0.0,1.0,63.02659542,0.0,2.6135,-0.7306175109999999,0
wsj_0583.28.1,0.0,0.0,0.0,0.0,-6.0,-3519.215454,0.0,0.8978,3.559400381,1
wsj_0583.28.2,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,600.385255,64.0,-1.3512,-0.622106658,0
wsj_0583.29.1,0.0,0.0,-0.4906214331716602,0.3999999999999999,5.0,-1187.589314,-13.0,-0.6553,2.653541586,1
wsj_0583.31.1,0.0,0.0,0.015810353945804996,0.0,0.0,-16.53025529,4.0,-2.9737,-0.476686199,0
wsj_0584.3.1,-0.35900000000000004,-0.243,0.1791359066096448,2.0,-6.0,1278.455101,0.0,0.192,9.11085399,1
wsj_0584.11.1,-2.07,-1.873,-0.5688312786486196,1.0,9.0,-278.48967210000006,-1.0,-1.0079,-5.97241685,0
wsj_0584.12.1,0.0,0.0,-0.4135819853551599,-0.6000000000000001,9.0,1440.443146,3.0,0.5037,1.535387736,1
wsj_0584.17.1,0.0,0.0,-0.049884193414766395,0.0,3.0,-833.2632106000001,9.0,-1.4946,-2.676772751,0
wsj_0584.17.2,0.0,0.0,-0.3407202541992748,0.0,-9.0,1421.325379,-29.0,3.233,4.587519915,1
wsj_0584.20.1,-0.425,0.248,0.2024917847921089,1.0,15.0,-1358.070956,-4.0,-3.3133,-10.01954125,0
wsj_0584.22.1,0.0,0.0,-0.1884507185408199,0.0,1.0,-79.1045056,3.0,3.3449,-0.587354196,1
wsj_0584.24.1,0.0,0.0,-0.1552702591125697,0.0,10.0,-934.0470198,13.0,-4.3093,-5.465905742,0
wsj_0584.24.2,0.0,0.0,-0.0389233678338883,0.0,1.0,-1326.91498,23.0,0.7248,-2.9716703910000004,1
wsj_0584.27.1,0.0,0.0,0.059004581023064606,0.0,1.0,-74.0817656,60.0,0.7411,0.454691804,0
wsj_0584.28.1,0.0,1.174,-0.036016952255971305,0.0,-22.0,6741.559886,20.0,6.081,7.88485372,1
wsj_0584.30.1,-0.425,0.248,0.5230301991501971,1.0,17.0,-2558.295034,-1.0,-1.3728,-7.426394498,0
wsj_0584.35.1,-2.417,0.218,0.21106730021243852,0.0,-29.0,2045.478653,-14.0,2.6432,6.483493257999999,1
wsj_0584.36.1,0.0,0.0,0.0,0.0,0.0,-491.7605663,11.0,-1.4939,-3.443719464,0
wsj_0584.39.1,0.0,0.0,-0.1085432552720668,0.0,1.0,621.9390344,-12.0,1.0834,2.045241936,1
wsj_0584.44.1,,0.0,-0.048038609423871795,0.40000000000000013,5.0,-478.8962989,-6.0,-1.4580000000000002,-4.286649533,0
wsj_0584.45.1,0.013000000000000012,0.332,0.48907206647197843,0.0,-4.0,5031.511548,0.0,2.543,3.440867839,1
wsj_0585.3.1,-1.561,-1.321,-0.2185290826689998,1.0,13.0,-2672.299817,1.0,-2.5187,-8.386783663,0
wsj_0585.4.1,0.0,0.0,0.2519987314526722,-0.6000000000000001,-5.0,-152.1846925,-7.0,3.694,0.6939708929999999,1
wsj_0585.6.1,0.0,0.0,-0.4982578370774135,0.0,17.0,-786.1736235000001,16.0,-1.5968,0.162737777,0
wsj_0585.13.1,0.0,0.0,0.06628159076661155,0.0,-3.0,2293.244756,-6.0,5.932,9.810046919,1
wsj_0585.13.2,0.0,0.0,0.14321893828428972,0.0,19.0,-825.0663894999999,-15.0,-7.121,-12.58478789,0
wsj_0585.14.1,0.0,0.0,0.0,0.0,1.0,793.0811748,-38.0,0.1723,3.935553579,1
wsj_0585.19.1,0.0,0.0,0.110147749060722,-0.4324499820938683,-1.0,852.0134873,-11.0,-1.7375,-1.885393993,0
wsj_0585.21.1,0.0,0.0,-0.1467569513178159,0.0,-2.0,-77.24160106,6.0,0.6624,0.270192162,1
wsj_0585.22.1,0.592,0.153,0.15622208109267938,0.0,1.0,531.537512,4.0,0.5285,-0.405847511,0
wsj_0585.23.1,0.0,0.0,-0.45116961526219806,0.0,2.0,166.44553009999998,-1.0,5.4158,5.641031356,1
wsj_0585.25.1,0.0,0.0,0.0,0.0,9.0,307.75133470000003,-4.0,-1.4115,-2.03157749,0
wsj_0585.25.2,0.742,0.041999999999999996,0.2702812388086677,-1.0,-5.0,2268.801436,22.0,-2.0253,4.679984674,1
wsj_0585.27.1,0.0,0.13300000000000006,0.2061308483759712,0.0,0.0,1940.441581,15.0,-1.472,-2.437906987,0
wsj_0585.27.2,0.0,0.0,0.2573459998828797,0.6000000000000001,-1.0,-2535.568097,-13.0,-0.487,12.19418481,1
wsj_0585.30.1,0.0,0.0,0.0,0.0,3.0,-2283.856834,-12.0,-1.4947,-3.281395148,0
wsj_0585.30.3,0.0,0.0,0.19512980226606588,1.1102230246251565e-16,16.0,310.57380710000007,13.0,-1.014,-1.5924914959999998,1
wsj_0585.31.1,-0.074,-0.097,1.0,-1.0,0.0,-160.46916069999995,-10.0,-5.399,-5.690488327000001,0
wsj_0585.35.1,0.0,0.0,0.0713770077349254,0.0,-8.0,-769.5871916,-4.0,3.6277,1.825405913,1
wsj_0585.35.2,0.0,0.0,0.0803257492808747,0.0,-13.0,2526.571806,-20.0,0.2089,3.735685466,0
wsj_0585.36.1,0.0,0.0,0.0,0.0,1.0,-1341.898012,-38.0,4.494,0.156393712,1
wsj_0585.38.1,0.0,0.0,0.0,0.0,-1.0,704.8316181,-14.0,-2.504,-0.7364351690000001,0
wsj_0585.38.2,-0.7,-0.09199999999999997,-0.17125864841984306,0.9999999999999998,-8.0,-785.1181735,-33.0,5.1056,3.110500173,1
wsj_0585.40.1,0.6950000000000001,0.062,-0.5,-1.0,-1.0,170.5803813,-27.0,-0.5218,-5.65251912,0
wsj_0585.42.1,0.0,0.0,-0.12309149097933278,0.2,-1.0,-153.79263280000004,-18.0,1.3973,1.157946081,1
wsj_0585.44.1,0.0,0.0,0.08022704990532009,0.0,-1.0,-237.0292533,0.0,-0.2263,1.505883207,0
wsj_0585.54.1,0.0,0.0,0.036780553373942204,0.0,-3.0,123.0150003,0.0,1.7963,-0.399086671,1
wsj_0585.56.1,0.0,0.0,0.19910001151480777,0.3000000000000001,12.0,137.29314399999998,0.0,-3.6243,-2.142147754,0
wsj_0585.57.1,0.0,0.0,0.4963590752110797,-0.10000000000000009,-15.0,2.149880598,0.0,0.1917,6.309147827,1
wsj_0585.60.1,,0.0,0.4376882438832105,0.0,0.0,-65.09379926,-10.0,3.8129,0.448944884,0
wsj_0586.1.1,0.0,0.0,-0.5337225318709661,0.49999999999999994,-12.0,-71.17394784,-6.0,2.1665,3.859537815,1
wsj_0586.1.2,0.0,0.0,-0.012789591103403108,-0.3,0.0,-21.96458539,-26.0,2.2847,0.331463148,0
wsj_0586.2.1,-0.074,0.07300000000000001,-0.1466172090429324,0.0,-8.0,77.35210407,-45.0,-3.907,1.806154855,1
wsj_0586.3.1,0.45399999999999996,0.03999999999999998,-0.2220111233381401,-0.7999999999999998,-1.0,-917.6239723,2.0,-0.2993,-2.982129118,0
wsj_0586.4.1,0.0,0.0,0.3,0.5,-5.0,36.10322637,-2.0,0.564,2.7868508660000004,1
wsj_0586.14.1,0.0,0.0,0.1375671878857588,-0.2,2.0,229.73122830000003,-2.0,-1.4992,-2.362078105,0
wsj_0586.15.1,-1.788,-0.614,-0.287684310331951,0.9999999999999998,-2.0,-163.6107133,2.0,3.2279,2.265357179,1
wsj_0586.17.1,0.0,0.0,0.1375671878857588,-0.2,2.0,158.82125180000003,3.0,-3.3094,-2.689168355,0
wsj_0586.20.1,0.0,0.0,-0.07285375767613451,0.0,-5.0,272.2915669,-2.0,0.322,-0.267077418,1
wsj_0586.22.1,-0.39,0.06899999999999995,0.0,0.5,0.0,53.84773396,5.0,-5.3260000000000005,-5.641636244,0
wsj_0586.26.1,-0.425,0.11,0.0,1.0,1.0,72.09430779,-9.0,0.5721,2.220780567,1
wsj_0586.26.2,0.0,0.0,0.0,0.0,5.0,985.3766732,-18.0,-1.9095,-3.723070809,0
wsj_0586.28.1,0.0,0.0,0.013159952714537099,-0.17142857142857149,-1.0,-308.15918460000006,-36.0,4.4059,0.6804922520000001,1
wsj_0586.29.1,-0.984,0.0,-0.4928053803045812,0.7999999999999999,-1.0,-10.50777323,-19.0,0.456,1.127699224,0
wsj_0586.31.1,0.0,0.0,-0.0542827848660426,0.0,-2.0,169.3432256,0.0,-0.5806,-1.278960191,1
wsj_0586.33.1,-0.742,-0.041999999999999996,-0.2841429218187764,1.0,13.0,-2095.299071,0.0,-0.6913,-8.735608838,0
wsj_0586.34.1,0.0,0.0,0.20842748954994872,-0.3999999999999999,4.0,-1101.115224,-7.0,0.3358,6.778085385,1
wsj_0586.37.1,0.0,0.0,0.15762688643921072,0.0,6.0,-2650.4797350000003,8.0,-2.0315,-5.458832445,0
wsj_0587.4.1,-0.647,-0.388,-0.4638168285219587,2.0,-2.0,378.2901088,6.0,7.7052,-1.189406186,1
wsj_0587.6.1,0.0,0.0,0.03099858097883522,0.0,1.0,-444.4856343,5.0,1.0875,-1.429420971,0
wsj_0587.6.2,0.0,0.0,0.3586443820999282,0.0,-6.0,470.6037239,28.0,5.9223,6.727538514,1
wsj_0587.8.1,0.0,0.0,-0.1406505019813645,-0.7,-12.0,-490.6664261,-10.0,1.1546,-1.140114373,0
wsj_0587.9.1,0.0,0.0,-0.06575394821637959,0.0,-1.0,-351.930402,3.0,0.87,1.750303318,1
wsj_0587.13.1,0.0,0.0,0.05655939116945288,0.20000000000000007,5.0,-10.37027826,1.0,-3.4815,1.183223934,0
wsj_0587.24.1,0.0,0.0,0.4770702674258034,0.0,-13.0,749.4385265,-3.0,3.8487,4.568931667,1
wsj_0587.28.1,0.0,0.0,-0.6264581641081898,-0.5,8.0,-837.0668732999999,6.0,-2.7638,-6.952098502,0
wsj_0587.31.1,0.0,0.0,-0.0795619857070822,0.20000000000000007,-1.0,206.0073105,-3.0,3.0313,3.20448301,1
wsj_0587.33.1,0.0,0.0,0.10991545092325959,0.0,3.0,-487.0307695,0.0,-2.1183,-0.651342196,0
wsj_0588.1.1,-0.425,0.11,0.1621687432852006,1.0,5.0,-709.6228275000001,0.0,0.0803,1.950275382,1
wsj_0588.1.2,0.0,0.0,0.0,0.0,0.0,130.7664533,13.0,-1.8967,-0.037815005,0
wsj_0588.1.3,0.0,0.0,0.0,0.0,-2.0,1089.1192130000002,-18.0,4.5217,2.41016693,1
wsj_0588.1.4,0.0,0.0,0.0,0.0,1.0,561.4940548,37.0,-2.6792,-0.904632311,0
wsj_0588.1.5,0.0,0.0,0.0,0.0,-4.0,992.3007969,-36.0,5.3282,6.302797487,1
wsj_0588.1.6,0.0,0.0,0.0,0.0,1.0,201.1540687,37.0,-0.5586,-0.782534527,0
wsj_0588.3.1,0.0,0.0,-0.14073029117287403,-0.1428571428571428,3.0,-276.74316860000005,6.0,-1.9163,0.292119353,1
wsj_0588.5.1,0.0,0.0,-0.16837852057906758,1.0,3.0,-513.4834089999999,-3.0,-2.0746,0.8181549920000001,0
wsj_0589.1.1,0.0,0.0,0.7552149160412602,0.6000000000000001,3.0,-657.1528789,-10.0,1.1684,2.582667524,1
wsj_0589.3.1,0.371,0.098,-0.0428571428571429,-1.4,0.0,367.0851843,-8.0,-4.5606,2.395073778,0
wsj_0589.10.1,0.0,0.0,-0.04190507426752932,0.3243374865704013,-6.0,-4364.25519,4.0,5.955,-0.107631202,1
wsj_0589.11.1,0.0,0.0,0.006057839991127606,0.6000000000000001,-7.0,6.400349122000001,-6.0,-0.8891,-2.167664351,0
wsj_0589.17.1,0.0,0.0,-0.2318099178131509,0.0,6.0,-1505.963541,18.0,-1.116,2.537435407,1
wsj_0589.18.1,0.0,0.0,0.0,0.0,4.0,1706.56011,8.0,-2.6504,-2.166772194,0
wsj_0589.18.2,0.425,-0.248,-0.3559833394009254,-1.0,-9.0,1445.39384,4.0,-0.7069,9.366248229,1
wsj_0589.22.1,0.0,0.0,-0.0444730161867376,0.1999999999999999,1.0,24.92151748,11.0,1.031,0.320764075,0
wsj_0589.27.1,0.425,0.041999999999999996,0.1907492631316865,-1.0,-11.0,1946.1085,-22.0,0.8634,9.519461055,1
wsj_0589.33.1,-0.742,0.248,0.389886514581966,1.0,7.0,-1512.048085,0.0,0.5935,-5.43185188,0
wsj_0589.35.1,-0.742,-0.041999999999999996,-0.8660254037844387,1.0,1.0,-184.7980689,-22.0,1.0246,0.235398971,1
wsj_0589.40.1,0.0,0.0,-0.05995937035446461,0.4,-5.0,398.5644644,4.0,-0.5605,0.455543957,0
wsj_0589.45.1,0.0,0.0,0.05599552452295342,0.0,-1.0,8.850797802999999,0.0,6.2399,4.605934522,1
wsj_0589.46.1,0.0,0.0,0.08014944225489884,0.20000000000000007,-6.0,2229.408472,0.0,-0.3148,-1.810142151,0
wsj_0589.47.1,0.0,0.0,0.0,0.0,0.0,323.8033342,-2.0,4.8646,2.074021242,1
wsj_0589.51.1,0.0,0.0,-0.1177887284686645,0.19708013752164302,8.0,-691.2220214,-11.0,-1.0431,-1.802300286,0
wsj_0589.51.2,-0.347,-0.04000000000000001,-0.03812834422439269,0.2319084142609793,0.0,-102.5959313,-3.0,4.1706,2.452897819,1
wsj_0589.52.1,0.0,0.0,-0.051756972980379234,0.0,-2.0,147.0442419,-1.0,-8.3095,1.051629769,0
wsj_0589.53.1,0.742,-0.248,-0.3486142623313062,-1.0,-15.0,1893.261657,2.0,-1.248,8.954226485,1
wsj_0589.55.1,0.0,0.0,-0.3251788176034039,-0.20000000000000007,11.0,195.7958414,13.0,-0.2694,-2.587290438,0
wsj_0589.58.1,0.0,0.0,0.2887531535250138,-0.10000000000000009,-4.0,680.4694024,-9.0,1.8542,6.260690782,1
wsj_0589.60.1,0.0,0.0,0.0,0.0,2.0,-320.2654021,-10.0,-2.0353,0.905220721,0
wsj_0589.62.1,0.0,0.0,-1.0833333333333333,0.5,-6.0,-394.47581,-3.0,-1.0227,7.40255836,1
wsj_0589.63.1,0.0,0.0,0.7973092961068632,0.20000000000000007,-12.0,349.9307545,3.0,1.3131,1.399017108,0
wsj_0590.2.1,0.0,0.0,-0.06453459942927159,0.0,-7.0,120.6879123,-2.0,-0.7162,-0.121446729,1
wsj_0590.3.1,0.0,0.0,-0.14004339280120098,-0.8,8.0,-133.0848991,-8.0,-2.5980000000000003,-3.832446525,0
wsj_0590.11.1,0.42,-0.703,-0.7999999999999999,-1.0,-1.0,499.7555125,1.0,-0.482,-0.015734265,1
wsj_0590.15.1,0.0,0.0,-0.1654143828813514,0.0,8.0,-1728.644545,2.0,-1.1336,-4.117261941000001,0
wsj_0590.16.1,-0.375,0.0,-0.21682130272288286,0.0,1.0,578.6836201,-1.0,9.7018,15.03068518,1
wsj_0590.21.1,0.0,0.0,-0.001691399150904882,0.0,4.0,-424.4957207,2.0,0.3132,-2.581132153,0
wsj_0590.30.1,0.0,0.0,-0.01766917485532031,0.0,-10.0,5587.463135,2.0,4.615,3.619610668,1
wsj_0590.30.2,0.0,0.0,0.009261341835194697,0.0,22.0,-6444.432857,48.0,-2.667,-4.692361378,0
wsj_0590.30.3,0.0,0.0,0.055328536992230004,-0.20000000000000007,-4.0,-100.8189755,-52.0,1.484,-0.96431953,1
wsj_0591.4.1,-0.074,-0.097,1.0,-1.0,0.0,-258.2899131,9.0,-5.024,-8.776100681,0
wsj_0591.5.1,2.07,1.736,0.226813734606952,-1.0,-15.0,-38.37931294,10.0,0.324,4.044683128,1
wsj_0591.9.1,0.0,0.0,-0.008228215089688712,0.0,-1.0,-96.46764591,0.0,-0.738,0.0592633609999999,0
wsj_0591.12.1,0.32999999999999996,0.0,-0.043867803797385085,0.0,10.0,577.822156,-1.0,0.8440000000000001,1.388547723,1
wsj_0591.14.1,0.0,0.0,0.0,0.0,-1.0,246.95432140000003,-1.0,1.192,-3.0050178030000003,0
wsj_0591.14.2,0.742,0.041999999999999996,0.8660254037844387,-1.0,-1.0,-257.31924730000003,-25.0,-2.383,-0.306268231,1
wsj_0591.17.1,0.0,0.0,0.10041039241125102,0.0,3.0,-680.7637362,-45.0,-2.5828,-5.107164137,0
wsj_0591.21.1,1.0430000000000001,0.388,0.0346042014002321,-0.19999999999999984,-1.0,132.245917,-5.0,4.0048,3.31384018,1
wsj_0591.23.1,0.0,0.0,0.15979985341213332,0.0,0.0,224.8374143,2.0,-6.7023,1.849544049,0
wsj_0591.26.1,0.42,-0.703,-0.7999999999999999,-1.0,-1.0,40.49060997,-6.0,-2.5262,-2.245057676,1
wsj_0591.28.1,0.0,0.0,-0.206921691699938,-0.20000000000000007,0.0,719.4373141,-1.0,1.0628,-4.775415367,0
wsj_0591.29.1,0.0,0.0,0.013951370815663222,0.0,-1.0,1227.355787,-1.0,2.3839,3.305548233,1
wsj_0591.34.1,0.0,0.0,0.1915123107041869,0.0,9.0,-1251.308336,-1.0,-2.3786,-16.39666163,0
wsj_0591.34.2,0.0,0.0,-0.16047979648875083,0.0,1.0,-392.3016131,-17.0,-0.6902,0.7501358140000001,1
wsj_0592.3.1,0.0,0.0,0.1930002559079137,0.3999999999999999,-2.0,206.6706917,-21.0,-1.9351,-1.659726116,0
wsj_0592.6.1,0.0,0.0,-0.1788115844140279,0.0,-1.0,-121.74647659999998,6.0,-1.3086,-1.345917693,1
wsj_0592.10.1,0.0,0.0,0.45970350296816176,-0.6000000000000001,4.0,-33.57802914,8.0,2.4666,-2.180568759,0
wsj_0592.11.1,0.425,-0.248,-0.3772839303260802,-1.0,-11.0,2800.211749,-2.0,0.314,9.562067445,1
wsj_0592.20.1,-0.884,-0.07100000000000001,0.074103059176931,1.0,15.0,-2166.591321,2.0,-1.3259,-8.699198917,0
wsj_0592.20.2,0.0,0.0,0.0,0.0,-1.0,-171.9189993,-22.0,2.6883,3.608165141,1
wsj_0592.21.1,-0.013000000000000012,-0.406,-0.19521220821704952,0.0,4.0,-1155.143767,-46.0,-4.4094,-9.640842839,0
wsj_0592.22.1,0.013000000000000012,0.196,-0.3598558946123797,0.0,-18.0,2890.27384,-1.0,9.0007,14.80684312,1
wsj_0592.22.2,0.0,0.0,-0.1135073030636015,0.0,9.0,-366.4794525,9.0,-1.609,-6.616674606,0
wsj_0592.23.1,0.0,0.0,-0.7830662583412442,0.0,-1.0,115.8652093,-7.0,-0.9622,1.241848885,1
wsj_0592.24.1,0.0,0.0,0.0816258978017328,0.20000000000000007,0.0,-579.3623071000001,-9.0,-1.9483,-0.8028020490000001,0
wsj_0592.25.1,0.0,0.0,-0.2201643266371387,0.8,-1.0,19.10719765,-3.0,-0.387,2.7973528260000005,1
wsj_0592.26.1,0.0,0.0,0.0,0.0,1.0,1350.042614,9.0,-1.0304,-0.801649543,0
wsj_0592.26.2,0.742,0.041999999999999996,0.0421055223493502,-1.0,-9.0,2854.367956,2.0,1.5202,8.991805455,1
wsj_0592.26.3,0.0,0.0,0.0,0.0,2.0,151.21447419999998,2.0,-3.1031,-1.946762603,0
wsj_0592.27.1,0.0,0.0,-0.14659002131756138,0.5,-4.0,-250.5370715,12.0,3.5706,4.760988947,1
wsj_0592.29.1,0.0,0.0,0.0815310155575777,0.0,21.0,-2708.938706,-13.0,-2.7999,-12.42756471,0
wsj_0592.35.1,0.0,0.0,-0.0203846525767178,0.0,-4.0,-841.2997101,10.0,3.5019,5.040196593,1
wsj_0592.36.1,-0.742,0.248,0.0463042366610397,1.0,11.0,-859.6153594000001,10.0,0.0869,-9.885751827,0
wsj_0592.37.1,0.0,0.0,0.125579536481511,-0.6000000000000001,0.0,147.66918180000002,2.0,-0.331,0.821154865,1
wsj_0592.38.1,-0.742,0.248,0.3653006119817785,1.0,7.0,-1121.761834,5.0,-1.4159,-7.775482093,0
wsj_0592.43.1,-0.35700000000000004,-0.16699999999999998,0.08528833027504618,0.2,-1.0,236.1436609,0.0,3.6222,2.983752392,1
wsj_0592.43.2,-0.46099999999999985,0.0,-0.4311454542887731,0.0,2.0,-6.117648123,4.0,2.03,2.200526564,0
wsj_0594.3.1,0.0,0.0,-0.23147222121464733,0.367544467966324,-7.0,212.6770221,34.0,1.969,3.103613947,1
wsj_0594.3.2,0.0,0.0,0.10365790569314304,0.0,1.0,660.1802062999999,-33.0,-0.094,-0.6096120420000001,0
wsj_0595.2.1,-2.432,-1.5819999999999999,-0.6098119282673692,1.4,-5.0,1496.264993,7.0,1.8559,2.010233201,1
wsj_0595.5.1,1.2610000000000001,-0.099,0.2519940263455211,-1.6,9.0,-50.87969009,0.0,2.339,3.049616083,0
wsj_0595.7.1,0.0,0.0,-0.0272297252428178,0.0,8.0,-1421.97659,-1.0,-1.055,-0.452026214,1
wsj_0595.14.1,-0.10200000000000001,-0.522,-1.0,-1.0,-1.0,27.27908072,-1.0,0.2147,-1.662878188,0
wsj_0595.17.1,0.0,0.0,-0.0821004780950787,0.0,-4.0,1808.560775,8.0,0.501,2.868481564,1
wsj_0595.23.1,-1.293,0.0,-0.011312268664507297,1.0,8.0,443.9511275,0.0,-6.8692,-5.394665707000001,0
wsj_0595.35.1,-0.252,0.08800000000000001,-1.090093746269556,0.0,5.0,433.6230708000001,-4.0,0.6044,-0.490424834,1
wsj_0595.36.1,0.425,-0.11,0.1538967528127731,-1.0,-1.0,131.7759408,4.0,-1.5961,-5.061496517,0
wsj_0595.37.1,0.0,0.0,0.015441725565195998,0.0,0.0,-49.07803757,9.0,6.045,1.848794777,1
wsj_0595.37.2,0.0,0.0,0.09174201659322359,0.0,10.0,842.6648447999999,-9.0,-7.117000000000001,-2.088621583,0
wsj_0595.37.3,0.0,0.0,-0.09810037417889261,0.0,-5.0,-1072.293595,12.0,5.263,0.287148416,1
wsj_0595.37.4,0.0,0.0,0.1450459112040108,0.0,11.0,-5252.141695,63.0,-5.682,-5.0651239530000005,0
wsj_0595.37.5,0.0,0.0,-0.015441725565196102,0.0,-5.0,-224.7122174,-63.0,3.137,2.09222446,1
wsj_0596.3.1,0.601,0.523,0.5306023489228975,0.0,48.0,-7234.309018999999,0.0,-7.851,-10.32989329,0
wsj_0596.3.2,0.0,0.0,0.020378716518553025,0.0,-16.0,739.9707587,-2.0,-1.436,-0.3849100179999999,1
wsj_0596.5.1,0.0,0.0,0.06459900453464712,0.01695158759052029,-3.0,-3380.5950810000004,40.0,-3.936,-10.0537514,0
wsj_0596.7.1,0.0,0.0,0.1868030436362718,0.20000000000000007,2.0,-721.3057516,6.0,-2.6022,-2.227161064,1
wsj_0596.11.1,-0.5840000000000001,-0.251,-0.6902418620025612,0.5,4.0,-650.9607082,5.0,-12.8481,-9.113737275,0
wsj_0596.18.1,0.30300000000000005,0.0,0.1289763589586067,0.14668966481207535,-6.0,1849.852072,-2.0,1.7278,1.5938492119999998,1
wsj_0596.22.1,0.0,0.0,-0.08822196276591612,0.0,3.0,69.33617758,0.0,-4.975,0.265840749,0
wsj_0596.29.1,0.0,0.0,-0.0935205319262119,0.0,-1.0,60.54438737,-8.0,2.1494,0.881784958,1
wsj_0596.30.1,0.0,0.0,-0.1001697037137236,0.0,0.0,-388.5437872,9.0,-7.882999999999999,-4.28472486,0
wsj_0596.33.1,-0.33499999999999996,-0.233,-0.1606703680077607,-1.0,-5.0,1364.618102,-3.0,3.9057,0.752718033,1
wsj_0597.1.1,-0.09,0.30999999999999994,0.24197044894926684,-1.3660254037844388,17.0,916.8201547,3.0,-8.0225,-2.458737793,0
wsj_0597.2.1,0.0,0.0,0.0957105142408175,-0.16754446796632394,-2.0,-1308.487112,-6.0,0.7941,0.063809187,1
wsj_0598.2.1,0.0,0.0,-0.014349274212083013,0.0,1.0,21.17831918,7.0,-4.4015,2.487402747,0
wsj_0598.2.2,0.0,0.0,-0.01940525017801059,0.0,1.0,-361.7945487,19.0,3.7555,-1.592848134,1
wsj_0598.7.1,0.0,0.0,0.1261881831769136,0.0,-4.0,929.6778194,-11.0,-0.3268,0.164157399,0
wsj_0598.12.1,0.44299999999999995,0.335,0.014334333718134307,-0.11428571428571438,-1.0,-639.2795646000001,-3.0,0.1223,-0.947053493,1
wsj_0598.14.1,0.0,0.0,0.313298506182389,0.20000000000000007,-9.0,5504.102645,-3.0,2.3967,1.79247159,0
wsj_0598.16.1,0.0,0.0,0.0,0.0,0.0,182.298735,-10.0,1.265,2.774663962,1
