id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
cf28.50.1,-1.029,0.028,-0.020897769943646116,0.4638168285219587,20
cf28.52.0,0.168,-0.258,0.24422457022770952,-0.9999999999999999,28
cf28.52.1,0.168,-0.258,0.3538461538461538,-0.9999999999999999,28
cf28.54.0,-0.219,0.127,0.22745312926838063,-0.39999999999999997,9
cf28.54.1,-0.219,0.127,0.22745312926838063,-0.39999999999999997,9
cf28.55.0,-0.539,-0.517,-0.34446450385433985,0.9999999999999999,61
cf28.55.1,-0.539,-0.551,-0.22711408397879848,0.9999999999999999,61
cf28.56.0,-0.428,-0.903,0.4789992976140421,-0.8999999999999998,14
cf28.56.1,-0.459,-0.107,0.4110814867583197,-0.20519567041703085,49
cf28.62.0,-0.252,-0.417,-0.20353385604707216,0.07142857142857144,61
cf28.62.1,-1.001,-0.294,0.03152369107522559,0.7999999999999999,28
cf28.62.2,-0.083,0.018,-0.09530332235021256,0.07142857142857144,61
cf28.62.3,-0.478,-0.497,-0.2983563435429885,0.03603749850782236,61
cf28.62.4,-0.252,-0.417,-0.1648637932609999,-0.07142857142857144,61
cf28.62.5,-1.09,-0.696,-0.22764015393690037,0.0,61
cf28.62.6,-0.083,0.018,-0.20651883170160598,-0.01801874925391118,61
cf28.67.0,-1.038,-0.553,-0.0185596160678946,0.9999999999999999,65
cf28.67.1,-1.038,-0.553,-0.17494959552069195,0.9999999999999999,65
cf28.69.0,-0.202,0.11,0.05502068478807295,-1.0,104
cf28.69.1,0.199,-0.11,0.19999999999999998,-1.0,95
cf28.72.0,-1.842,-0.651,0.0,0.0,65
cf28.72.1,1.668,0.575,0.03333333333333333,-1.0,89
cf28.73.0,-0.101,-0.628,-0.08571428571428573,0.9999999999999999,63
cf28.73.1,-0.529,-0.68,-0.4648762811178823,0.7999999999999999,20
cf28.74.0,-1.163,-0.462,-0.32499999999999996,-0.9999999999999999,63
cf28.74.1,-0.828,-0.72,-0.17312977906321464,0.316227766016838,32
cf28.77.0,0.512,-0.688,-0.6749506058472426,-0.7999999999999999,18
cf28.77.1,0.512,-0.688,-0.3685770750988142,-0.7999999999999999,18
cf28.79.0,0.325,0.089,0.40066952905080816,-0.49999999999999994,14
cf28.79.1,0.325,0.089,-0.6,0.5,14
cf28.81.0,-1.126,-0.486,-0.6742386030159963,0.9999999999999999,20
cf28.81.1,-1.126,-0.486,-0.6435953847476459,0.9999999999999999,20
cf28.85.0,0.411,0.858,0.30952380952380953,-0.5428571428571429,116
cf28.85.1,-1.648,-0.796,-0.38016549211417927,0.17964393928698885,20
cf28.85.2,0.411,0.858,0.30952380952380953,-0.5428571428571429,116
cf28.86.0,-1.126,-0.486,-0.411752148010783,0.9999999999999999,20
cf28.86.1,-1.126,-0.486,-0.5549513622766895,0.9999999999999999,20
cf28.87.0,0.704,0.381,0.19965004347642867,-0.9999999999999999,115
cf28.87.1,0.704,0.381,0.4523809523809524,-0.9999999999999999,115
cf28.88.0,1.239,-0.299,0.21974164817394398,-0.9999999999999999,65
cf28.88.1,1.239,-0.299,0.09114547345121847,-0.9999999999999999,65
cf28.88.2,1.239,-0.299,0.11284406967593161,-0.9999999999999999,65
cf28.89.0,-1.849,-0.479,-0.4325085282173683,0.9999999999999999,28
cf28.89.1,-0.422,-0.687,-0.047335008848689235,0.39999999999999997,61
cf28.92.0,-1.871,-0.394,-0.12480974419857066,0.39999999999999997,18
cf28.92.1,-1.871,-0.394,0.07327141382868937,0.39999999999999997,18
cf29.5.0,-0.768,-0.074,-0.0061680827456419745,-0.7378647873726218,87
cf29.5.1,-0.579,-0.572,-0.2826678149609045,0.8116794499134278,20
cf29.7.0,1.025,-1.05,-0.5039597455582723,-0.9999999999999999,63
cf29.7.1,1.025,-1.05,-0.1979365731790741,-0.9999999999999999,63
cf29.8.0,1.067,0.483,-0.29772374904379717,-1.0,37
cf29.8.1,-0.403,-1.319,-0.19965004347642867,-0.5,37
cf29.12.0,-1.001,-0.294,-0.4082530107248281,-0.5,28
cf29.12.1,-0.481,-0.773,-0.5880252571455965,-0.9999999999999999,28
cf29.17.0,0.518,-0.149,-0.11404048740668295,-0.9486832980505139,28
cf29.17.1,0.518,-0.149,-0.11404048740668295,-0.9486832980505139,28
cf29.17.2,0.685,0.112,0.05369128232286646,-0.35909242322980395,115
cf29.17.3,0.518,-0.149,-0.11404048740668295,-0.9486832980505139,28
cf29.19.0,0.496,-0.212,0.0,0.0,104
cf29.19.1,-0.394,-0.44,-0.9999999999999999,-0.9999999999999999,37
cf29.27.0,-0.478,-0.497,-0.02955989056854662,0.34786262139146906,61
cf29.27.1,-1.841,-1.263,-0.11858099569783503,0.48571428571428577,61
cf29.27.2,-inf,-0.564,-0.05836300410658718,0.8285714285714287,61
cf29.27.3,-0.478,-0.497,-0.0937260686217422,0.3714285714285715,61
cf29.27.4,-inf,-0.564,-0.013468385563058578,0.550782483869826,61
cf29.27.5,-1.841,-1.263,-0.04238310683753497,0.7714285714285715,61
cf29.32.0,-inf,0.149,-0.28081506050553573,0.7745966692414834,32
cf29.32.1,-inf,0.149,-0.2297761163188256,0.7745966692414834,32
cf29.33.0,1.262,0.381,0.3098276026226581,-0.5,115
cf29.33.1,1.262,0.381,0.3098276026226581,-0.5,115
cf29.34.0,-0.606,0.018,0.11750324734422994,0.5,61
cf29.34.1,-0.619,-0.258,-0.5,-0.9999999999999999,28
cf29.40.0,-0.619,-0.479,0.03636363636363637,-0.9999999999999999,28
cf29.40.1,-0.475,-0.839,-0.12812638354989975,-0.7999999999999999,55
cf29.40.2,-0.619,-0.479,0.03636363636363637,-0.9999999999999999,28
cf29.43.0,0.771,-0.839,0.11235956664459135,-1.0,55
cf29.43.1,0.771,-0.839,-0.11268077553613987,-1.0,55
cf29.44.0,0.535,-0.232,0.011099904743044396,-0.9999999999999999,18
cf29.44.1,0.535,-0.232,0.003632329214311311,-0.9999999999999999,18
cf29.44.2,0.535,-0.232,-0.048829717276268524,-0.9999999999999999,18
cf29.44.3,0.535,-0.232,0.03349814719864875,-0.9999999999999999,18
cf29.44.4,0.535,-0.232,-0.013317195620800507,-0.9999999999999999,18
cf29.44.5,0.535,-0.232,-0.030278584984877815,-0.9999999999999999,18
cf29.46.0,0.512,-0.688,0.1033686486531832,-0.9999999999999999,18
cf29.46.1,0.512,-0.688,-0.7,-0.9999999999999999,18
cf29.48.0,-2.079,-0.293,0.10470282597939663,1.0,61
cf29.48.1,-2.079,-0.293,0.1992526506517002,1.0,61
cf29.48.2,-2.079,-0.293,0.09673895235965986,1.0,61
cf29.49.0,-1.528,-0.472,0.42180535163027594,0.9999999999999999,63
cf29.49.1,-1.528,-0.472,0.4075068651343343,0.9999999999999999,63
cf29.54.0,-0.594,0.108,-0.19791215443370935,0.19999999999999998,95
cf29.54.1,-0.594,0.108,-0.2571428571428572,0.9999999999999999,95
cf29.58.0,0.032,-0.858,0.05054945054945055,0.9999999999999999,63
cf29.58.1,0.032,-0.858,-0.3156020788974252,-0.6000000000000001,63
cf29.64.0,0.223,0.385,0.6828013021259661,-1.0,87
cf29.64.1,-0.726,-0.649,-0.01131585383776747,0.39999999999999997,20
cf29.66.0,0.361,0.381,0.3959065241577908,-0.9999999999999999,115
cf29.66.1,0.361,0.381,0.2682976706604058,-0.9999999999999999,115
cf29.74.0,0.678,-0.765,-0.39852858502335436,-0.9999999999999999,18
cf29.74.1,0.124,-0.763,-0.5481300846321212,-0.9999999999999999,63
cf29.78.0,1.025,-1.05,-0.20687559578316994,-0.5,63
cf29.78.1,-1.126,-0.486,-0.18135972657649185,0.19999999999999998,20
cf29.79.0,1.505,-inf,-0.4686233489032049,-0.9999999999999999,103
cf29.79.1,1.505,-inf,-0.5210268002259312,-0.9999999999999999,103
cf29.81.0,-0.227,-0.491,0.04785040056269641,-0.39999999999999997,28
cf29.81.1,-0.227,-0.491,0.05628380449328657,-0.39999999999999997,28
cf30.3.0,-0.188,-0.598,-0.4555820475782052,0.5,18
cf30.3.1,-0.188,-0.598,-0.7714285714285715,-0.5,18
cf30.4.0,1.011,-0.021,0.13671793443358637,-0.7,116
cf30.4.1,1.011,-0.021,0.2551771219232735,-0.7,116
cf30.5.0,0.786,-0.007,0.009803921568627453,0.09999999999999999,20
cf30.5.1,0.012,-0.056,0.02727272727272728,-0.5,87
cf30.7.0,0.325,0.089,-0.6,0.5,14
cf30.7.1,0.411,-0.194,0.2833333333333333,-0.5,65
cf30.8.0,0.288,-0.357,-0.7090909090909092,-0.9999999999999999,63
cf30.8.1,0.288,-0.357,-0.7090909090909092,-0.9999999999999999,63
cf30.8.2,0.288,-0.357,-0.7090909090909092,-0.9999999999999999,63
cf30.8.3,-0.158,0.124,0.5818181818181819,-0.9999999999999999,18
cf30.8.4,-0.158,0.124,0.5818181818181819,-0.9999999999999999,18
cf30.8.5,0.288,-0.357,-0.7090909090909092,-0.9999999999999999,63
cf30.14.0,-0.459,-0.107,0.149630288187244,-0.5,49
cf30.14.1,-0.459,-0.107,0.060830275695919964,-0.6,49
cf30.15.0,-0.829,-0.285,0.0,-0.9999999999999999,89
cf30.15.1,-0.829,-0.285,0.0,-0.9999999999999999,89
cf30.16.0,-0.639,-0.838,-0.14285714285714288,0.0,65
cf30.16.1,-0.041,-0.285,-0.07142857142857144,-0.6000000000000001,37
cf30.16.2,-0.459,-0.107,0.6904761904761906,-0.39999999999999997,49
cf30.16.3,-0.639,-0.838,-0.09523809523809526,-0.39999999999999997,65
cf30.16.4,-0.459,-0.107,0.8333333333333335,-0.19999999999999998,49
cf30.16.5,-1.178,-0.808,-0.5714285714285715,0.7999999999999999,37
cf30.18.0,-0.315,-0.81,-0.41059613764941905,0.9999999999999999,61
cf30.18.1,-3.542,0.013,-0.21649508015035274,0.9999999999999999,20
cf30.29.0,1.067,0.483,0.15454545454545454,-0.49999999999999994,37
cf30.29.1,-1.038,-0.553,-0.24145848521644878,0.3,65
cf30.33.0,-0.017,-0.056,-0.12007833751242353,-1.0,14
cf30.33.1,-0.017,-0.056,-0.12007833751242353,-1.0,14
cf30.33.2,-0.596,-0.439,-0.3141179698694557,-0.7999999999999999,14
cf30.33.3,-0.522,-0.111,0.03919011736298954,0.0,49
cf30.33.4,-0.017,-0.056,-0.1680454197710347,-0.7999999999999999,14
cf30.33.5,-0.522,-0.111,0.059181919715986776,-0.6000000000000001,49
cf30.33.6,-0.596,-0.439,-0.20100069540123067,-0.39999999999999997,14
cf30.37.0,0.571,0.359,0.15123442794679798,-1.0,65
cf30.37.1,0.571,0.359,0.1392917280765273,-1.0,65
cf30.39.0,0.786,-0.007,-0.06948374323259629,0.9999999999999999,20
cf30.39.1,0.786,-0.007,-0.172022822701964,0.9999999999999999,20
cf30.39.2,0.786,-0.007,0.012720689397594848,0.9999999999999999,20
cf30.41.0,-1.38,-0.397,-0.3314511575381141,0.9999999999999999,116
cf30.41.1,-1.38,-0.397,-0.044607566346696784,0.9999999999999999,116
cf30.44.0,0.272,-0.141,0.30616814359029615,-0.8999999999999998,95
cf30.44.1,0.272,-0.141,0.6057283416354778,-0.7999999999999999,95
cf30.44.2,0.272,-0.141,-0.34581581686098195,-0.49999999999999994,95
cf30.44.3,0.272,-0.141,-0.6013230446054016,-0.19999999999999998,95
cf30.44.4,0.272,-0.141,-0.3534613553475146,0.07142857142857144,95
cf30.44.5,0.272,-0.141,0.10572712872182886,-0.3,95
cf30.49.0,0.512,-0.688,-0.36275832978217226,-0.9999999999999999,18
cf30.49.1,0.512,-0.688,-0.34519134044647387,-0.9999999999999999,18
cf30.49.2,0.512,-0.688,-0.31810242447773224,-0.9999999999999999,18
cf30.49.3,0.512,-0.688,-0.17135351594794968,-0.9999999999999999,18
cf30.49.4,0.512,-0.688,-0.12126556513239514,-0.9999999999999999,18
cf30.49.5,0.512,-0.688,-0.28295298530892204,-0.9999999999999999,18
cf30.52.0,1.294,-0.834,-0.3316606854775205,-0.7,95
cf30.52.1,1.294,-0.834,-0.15709447111395425,-0.7,95
cf30.52.2,1.294,-0.834,-0.2939206255421794,-0.7,95
cf30.53.0,0.242,0.573,-0.03613836310192935,0.04761904761904763,20
cf30.53.1,-0.977,-0.147,-0.08569954678457531,0.2380952380952381,20
cf30.61.0,1.067,0.483,0.4462449611262372,-0.49999999999999994,37
cf30.61.1,1.067,0.483,0.23431167445160245,-1.0,37
cf30.62.0,0.771,-0.839,-0.5714285714285715,-1.0,55
cf30.62.1,0.771,-0.839,-0.5714285714285715,-1.0,55
cf30.66.0,-inf,-1.688,-1.0,0.9999999999999999,14
cf30.66.1,-inf,-1.688,-1.0,0.9999999999999999,14
cf30.66.2,-inf,-1.688,-0.10123972344344992,0.39999999999999997,14
cf30.68.0,-1.814,-0.808,-0.3666666666666667,-0.5,14
cf30.68.1,-1.814,-0.808,-0.3666666666666667,-0.5,14
cf30.69.0,-0.98,-0.394,-0.4323434433394261,0.39999999999999997,20
cf30.69.1,-0.98,-0.394,-0.1473693282227258,0.39999999999999997,20
cf30.71.0,1.025,-1.05,0.003683247498296791,-0.9999999999999999,63
cf30.71.1,1.025,-1.05,0.003683247498296791,-0.9999999999999999,63
cf30.76.0,-0.325,-0.342,-0.08863537492150599,0.0,65
cf30.76.1,-0.325,-0.342,0.11584029197662168,0.0,65
cf30.79.0,0.571,0.011,0.3773531579452163,-0.39999999999999997,65
cf30.79.1,1.135,0.381,0.21360469816688588,-0.7999999999999999,115
cf30.83.0,1.262,0.381,0.11512418608904515,-0.49999999999999994,115
cf30.83.1,1.262,0.381,0.7000000000000001,-1.0,115
cf30.85.0,-0.977,-0.147,-0.09778462429928268,0.028571428571428574,20
cf30.85.1,0.786,-0.007,-0.09227012736354416,-0.08571428571428573,20
cf30.87.0,-0.777,-0.349,0.21221832564379745,-0.19999999999999998,65
cf30.87.1,-0.777,-0.349,0.18282974166085314,-0.19999999999999998,65
cf30.87.2,-0.777,-0.349,0.0962468485625436,-0.14285714285714288,65
cf30.87.3,-0.777,-0.349,0.03855657739734773,-0.19999999999999998,65
cf30.88.0,-1.126,-0.486,-0.5878787878787878,0.9999999999999999,20
cf30.88.1,-1.126,-0.486,-0.5878787878787878,0.9999999999999999,20
cf30.88.2,-1.126,-0.486,-0.43030303030303024,0.9999999999999999,20
cf30.88.3,-1.126,-0.486,-0.4787878787878787,0.9999999999999999,20
cf30.88.4,-1.126,-0.486,-0.4545454545454545,0.9999999999999999,20
cf30.88.5,-1.126,-0.486,-0.49090909090909085,0.9999999999999999,20
cf30.90.0,-1.338,-0.928,-0.29210740250319883,0.09999999999999999,63
cf30.90.1,-1.338,-0.928,-0.13380834520154156,0.09999999999999999,63
cf31.7.0,-0.289,-0.294,0.19999999999999998,-0.9999999999999999,65
cf31.7.1,-0.289,-0.294,-0.2690202146897123,-0.19999999999999998,65
cf31.8.0,0.659,-0.346,0.1785714285714286,-0.9999999999999999,87
cf31.8.1,-1.474,-0.789,-0.08073717319582724,0.7999999999999999,20
cf31.8.2,0.659,-0.346,0.1785714285714286,-0.9999999999999999,87
cf31.10.0,1.032,-0.341,-0.21690049552156176,-0.9999999999999999,18
cf31.10.1,1.032,-0.341,0.16964711142989158,-0.9999999999999999,18
cf31.11.0,-inf,-0.569,0.09023472005698122,0.8660254037844387,32
cf31.11.1,-inf,-0.569,0.0690541075059382,0.8660254037844387,32
cf31.11.2,-inf,-0.569,-0.08740069512006887,0.8660254037844387,32
cf31.14.0,-0.459,-0.107,0.032967032967032975,-1.0,49
cf31.14.1,-0.459,-0.107,0.032967032967032975,-1.0,49
cf31.15.0,-inf,-1.339,-0.42453922431938446,0.9999999999999999,20
cf31.15.1,-inf,-1.339,-0.514672831927496,0.9999999999999999,20
cf31.15.2,-inf,-1.339,-0.5265137641993141,0.9999999999999999,20
cf31.15.3,-inf,-1.339,-0.388115860466923,0.9999999999999999,20
cf31.15.4,-inf,-1.339,-0.4508475295808302,0.9999999999999999,20
cf31.15.5,-inf,-1.339,-0.4374392719334071,0.9999999999999999,20
cf31.17.0,1.025,-1.05,0.015037596260688407,-0.9999999999999999,63
cf31.17.1,1.025,-1.05,0.06125069696426741,-0.9999999999999999,63
cf31.25.0,-3.542,0.028,-0.3686385880800887,0.9999999999999999,20
cf31.25.1,-3.542,0.028,-0.374140656558896,0.9999999999999999,20
cf31.26.0,-0.639,-0.838,-0.10743196433120998,0.0,65
cf31.26.1,-0.639,-0.838,-0.07352941176470588,0.0,65
cf31.29.0,0.169,-1.009,-0.14307245140864575,-0.9999999999999999,116
cf31.29.1,-1.474,-0.789,-0.2808397943458075,0.39999999999999997,20
cf31.30.0,-0.032,0.097,-0.32704888915668284,0.5,20
cf31.30.1,-0.032,0.097,-0.2742818217858473,0.5,20
cf31.34.0,-0.413,-0.305,0.05530104698890902,-0.5,18
cf31.34.1,-0.413,-0.305,-0.12875442510162502,-1.0,18
cf31.41.0,-inf,-1.412,-0.15487316805320536,0.9999999999999999,32
cf31.41.1,-inf,-1.412,-0.1528704977766553,0.9999999999999999,32
cf31.45.0,1.025,-1.05,-0.3674369660182657,-0.9999999999999999,63
cf31.45.1,1.025,-1.05,-0.33223342436382114,-0.9999999999999999,63
cf31.48.0,0.512,-0.688,-0.21428571428571427,-0.7999999999999999,18
cf31.48.1,0.512,-0.688,-0.30952380952380953,-1.0,18
cf31.50.0,-inf,-1.021,-0.2721663021101631,0.9999999999999999,32
cf31.50.1,-inf,-1.021,-0.16953557243616363,0.9999999999999999,32
cf31.51.0,-0.034,-1.675,-0.506437863429678,-0.5,63
cf31.51.1,-0.034,-1.675,-0.32638061378353467,0.5,63
cf31.52.0,-1.474,-0.789,-0.2694915684336541,1.0,20
cf31.52.1,-0.865,-0.796,-0.12383388115284913,0.5,20
cf31.53.0,0.124,-0.763,0.03482806627378958,0.5,63
cf31.53.1,0.124,-0.763,0.02089683976427375,0.5,63
cf31.54.0,-1.474,-0.789,-0.254983094376525,0.9999999999999999,20
cf31.54.1,-1.474,-0.789,-0.17908206724962578,0.9999999999999999,20
cf31.55.0,0.659,-0.346,-0.06593406593406594,-0.9999999999999999,87
cf31.55.1,-3.73,-0.822,-0.14030274620958605,0.9999999999999999,87
cf31.55.2,-1.474,-0.789,-0.22362797386164643,0.39999999999999997,20
cf31.56.0,0.659,-0.346,0.12158110873601292,-0.9999999999999999,87
cf31.56.1,-1.474,-0.789,-0.22103540740476926,0.7999999999999999,20
cf31.57.0,0.659,-0.346,-0.3991735528361038,-0.9999999999999999,87
cf31.57.1,-1.474,-0.789,-0.41227723451598414,0.39999999999999997,20
cf31.60.0,-0.31,-0.338,-0.2571428571428572,0.5,18
cf31.60.1,-0.31,-0.338,-0.2571428571428572,0.5,18
cf31.64.0,-0.865,-1.101,-0.25817935099832007,0.5,20
cf31.64.1,-0.865,-1.101,-0.250479067693409,0.5,20
cf31.65.0,-0.083,0.018,-0.33883408842402946,0.5,61
cf31.65.1,-0.083,0.018,-0.36963718737166845,0.5,61
cf31.66.0,-1.09,-0.696,-0.420574342770236,0.39999999999999997,61
cf31.66.1,-1.09,-0.696,-0.505210046423689,0.39999999999999997,61
cf31.70.0,0.019,0.774,0.2333333333333333,-1.0,55
cf31.70.1,0.019,0.774,-0.011774371973761749,-0.8999999999999998,55
cf31.73.0,0.512,-0.688,-0.25823022284820374,-1.0,18
cf31.73.1,0.512,-0.688,0.0915344712475119,-1.0,18
cf31.74.0,-0.606,-0.687,-0.43976570386786296,0.6,61
cf31.74.1,-0.606,-0.687,-0.31500328487938256,0.6,61
cf31.76.0,-0.083,0.018,-0.22757783369482928,0.39999999999999997,61
cf31.76.1,-0.083,0.018,-0.17188933723157518,0.39999999999999997,61
cf31.83.0,-1.001,-0.294,0.00905235155279538,-0.9999999999999999,28
cf31.83.1,0.003,-0.414,-0.2335360874428089,0.19999999999999998,20
cf31.86.0,0.717,0.249,-0.04553422044199251,0.5,28
cf31.86.1,-0.329,0.03,-0.20082549947646627,0.5,100
cf31.89.0,-0.777,-0.349,-0.22892297142898135,-0.19999999999999998,65
cf31.89.1,-0.777,-0.349,0.06071428571428571,-0.9999999999999999,65
cf31.89.2,-0.777,-0.349,-0.271131782557069,-0.19999999999999998,65
cf31.91.0,0.124,-0.763,0.18708843642518813,-0.9999999999999999,63
cf31.91.1,-1.78,-1.227,-0.01754385964912281,0.9999999999999999,49
cf31.91.2,-0.854,-1.227,-0.22882965282463275,-0.9999999999999999,49
cf31.93.0,-0.475,-0.839,-0.24544113380151772,-0.9999999999999999,55
cf31.93.1,-0.475,-0.839,-0.24544113380151772,-0.9999999999999999,55
cf31.94.0,0.11,-0.367,-0.19646234407920027,-0.7,18
cf31.94.1,-0.31,-0.338,-0.13796173016233812,-0.35909242322980395,18
cf31.95.0,2.068,0.992,0.6,-0.9999999999999999,89
cf31.95.1,2.068,0.992,0.16043956043956045,-0.39999999999999997,89
cf31.97.0,0.189,-0.603,-0.32498930271042065,0.19999999999999998,20
cf31.97.1,0.152,-0.487,-0.14285714285714288,-1.0,87
cf32.1.0,-0.689,-0.834,-0.22195036718726016,0.9999999999999999,95
cf32.1.1,-0.689,-0.834,-0.2366354175989535,0.9999999999999999,95
cf32.1.2,-0.689,-0.834,-0.046505657777623104,0.9999999999999999,95
cf32.1.3,-0.689,-0.834,0.0011593460851336862,-0.9999999999999999,95
cf32.1.4,-0.689,-0.834,-0.009661217376114053,-0.9999999999999999,95
cf32.1.5,-0.689,-0.834,-0.17377309653837145,0.9999999999999999,95
cf32.7.0,1.294,-0.599,-0.016666666666666666,-0.9999999999999999,95
cf32.7.1,-0.116,-0.6,-0.43119952806910306,0.39999999999999997,20
cf32.10.0,1.025,-1.05,0.26675581184904135,-0.39999999999999997,63
cf32.10.1,0.512,-0.688,-0.0895073399138834,-0.19999999999999998,18
cf32.15.0,-inf,-2.975,0.031830834088291675,0.39999999999999997,63
cf32.15.1,-inf,-2.975,-0.09728408224785186,0.39999999999999997,63
cf32.15.2,-inf,-0.233,0.024902171621990474,0.8451542547285165,32
cf32.15.3,-inf,-2.975,-0.23538593268877198,0.39999999999999997,63
cf32.16.0,-0.034,-1.675,-0.8928571428571429,-0.5,63
cf32.16.1,-0.034,-1.675,-0.8928571428571429,-0.5,63
cf32.17.0,0.574,-0.058,-0.1636061680817503,-0.4058397249567139,87
cf32.17.1,0.084,0.028,0.09812697009098253,-0.09639253854237599,20
cf32.18.0,0.357,-1.245,-0.6081402127141151,0.7378647873726218,6
cf32.18.1,0.357,-1.245,-0.3018443775745978,0.19999999999999998,6
cf32.20.0,-0.742,2.127,0.26718968946094546,-0.8999999999999998,14
cf32.20.1,-0.742,2.127,0.29666984658940854,-0.7999999999999999,14
cf32.20.2,-0.742,2.127,0.09482745196120147,-0.7181848464596079,14
cf32.25.0,-0.478,-0.497,-0.21281003091174167,0.5,61
cf32.25.1,-0.478,-0.497,-0.12913230031052284,0.5,61
cf32.27.0,-0.083,0.018,-0.3714285714285715,0.7999999999999999,61
cf32.27.1,-0.083,0.018,0.08571428571428573,0.19999999999999998,61
cf32.31.0,-0.06,-0.16,-0.3404271044608361,0.39999999999999997,20
cf32.31.1,-1.369,-0.566,-0.5,-0.9999999999999999,63
cf32.37.0,-1.222,-0.148,0.7454545454545456,0.7999999999999999,65
cf32.37.1,0.411,-0.194,0.45454545454545453,-0.7999999999999999,65
cf32.37.2,-1.038,-0.553,-0.5,0.6000000000000001,65
cf32.37.3,-1.222,-0.148,0.4000000000000001,0.7999999999999999,65
cf32.37.4,-1.038,-0.553,-0.41818181818181827,0.39999999999999997,65
cf32.37.5,0.411,-0.194,-0.3454545454545455,-0.39999999999999997,65
cf32.41.0,0.892,-0.691,-0.2857156055296304,-0.9999999999999999,89
cf32.41.1,-inf,-0.327,-0.7049104079211965,0.632455532033676,32
cf32.42.0,0.242,0.573,-0.07076794833748196,0.9999999999999999,20
cf32.42.1,0.242,0.573,-0.3943386269736123,0.9999999999999999,20
cf32.42.2,0.242,0.573,-0.021163284803999604,0.9999999999999999,20
cf32.44.0,0.325,0.089,-0.08827661782921417,0.9999999999999999,14
cf32.44.1,0.325,0.089,-0.20413647176961877,0.0,14
cf32.45.0,-0.726,-0.649,-0.0534746245330616,-0.028571428571428574,20
cf32.45.1,-0.726,-0.649,-0.2745195010591273,-0.028571428571428574,20
cf32.49.0,0.359,0.08,-0.4518791999029199,-0.7664808076244858,116
cf32.49.1,0.359,0.08,-0.42569530591810245,-0.5509080804800991,116
cf32.49.2,0.359,0.08,-0.20484631189854344,-0.3768511731740915,116
cf32.49.3,-0.577,-0.909,-0.47387737596310264,-0.5030030300035688,116
cf32.50.0,-1.984,-0.619,-0.35714285714285715,1.0,61
cf32.50.1,-0.481,-0.092,0.12637362637362637,0.5,61
cf32.52.0,-0.478,-0.497,-0.141405675937108,0.39999999999999997,61
cf32.52.1,-0.478,-0.497,-0.15863231191689026,0.09999999999999999,61
cf32.54.0,-0.041,-0.285,0.39999999999999997,-0.5,37
cf32.54.1,-0.0,-0.308,0.0,-0.5,109
cf32.55.0,0.27,-0.822,0.19203615563854604,-0.7999999999999999,87
cf32.55.1,0.27,-0.822,0.22027676676186161,-0.7999999999999999,87
cf32.61.0,0.053,-0.126,0.47112760395557984,0.0,87
cf32.61.1,0.5,0.101,0.3764132348075709,-0.39999999999999997,87
cf32.63.0,0.411,-0.194,0.30460593029680993,0.0,65
cf32.63.1,0.411,-0.194,0.43592830321090054,-0.20291986247835694,65
cf32.63.2,0.176,-0.37,0.10740538238024742,-0.7999999999999999,49
cf32.64.0,-1.543,-1.204,-0.14600491097088217,0.49999999999999994,28
cf32.64.1,-1.543,-1.204,-0.15006525995523018,0.7999999999999999,28
cf32.64.2,-0.472,-0.027,0.3172346243697875,-0.09009374626955591,61
cf32.64.3,-1.543,-1.204,-0.1676127137656198,0.7181848464596079,28
cf32.67.0,-inf,0.381,0.21428571428571433,0.9999999999999999,115
cf32.67.1,-inf,0.381,0.21428571428571433,0.9999999999999999,115
cf32.68.0,0.111,-0.715,-0.3463210380839935,0.9999999999999999,61
cf32.68.1,0.111,-0.715,-0.3226846298806448,0.9999999999999999,61
cf32.70.0,0.512,-0.688,0.19590028045862823,-0.9999999999999999,18
cf32.70.1,0.512,-0.688,0.19590028045862823,-0.9999999999999999,18
cf32.70.2,0.512,-0.688,-0.12158110873601292,-0.9999999999999999,18
cf32.71.0,0.678,-0.765,-0.45792454466365634,-1.0,18
cf32.71.1,0.678,-0.765,-0.23388164218815605,-0.8857142857142858,18
