id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,root_cluster
wsj_0799.22.2,0.577,-0.14,0.2239422084623323,-0.9999999999999999,87
wsj_0799.22.3,0.577,-0.14,0.40784724072177414,-0.9999999999999999,87
wsj_0799.22.4,0.577,-0.14,0.2693498452012384,-0.9999999999999999,87
wsj_0799.22.5,0.577,-0.14,0.3663570691434469,-0.9999999999999999,87
wsj_0799.22.6,0.577,-0.14,0.0,-0.9999999999999999,87
wsj_0799.22.7,0.269,-0.257,-0.03921568627450981,-0.9999999999999999,1
wsj_0799.34.0,1.966,2.535,0.7619047619047621,-0.9999999999999999,63
wsj_0799.34.1,0.241,0.165,0.0,0.0,18
wsj_0799.34.2,1.966,2.535,0.7619047619047621,-0.9999999999999999,63
wsj_0799.44.0,1.966,2.282,0.8284591346681659,-0.9999999999999999,63
wsj_0799.44.1,0.241,0.165,0.0,0.0,18
wsj_0799.44.2,1.966,2.282,0.8284591346681659,-0.9999999999999999,63
wsj_0799.45.0,-0.408,-0.114,0.0,0.0,87
wsj_0799.45.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_0799.46.0,-inf,0.381,0.39285714285714296,0.9999999999999999,115
wsj_0799.46.1,-inf,0.381,0.39285714285714296,0.9999999999999999,115
wsj_0799.49.0,1.966,2.862,0.8571428571428573,-0.9999999999999999,63
wsj_0799.49.1,0.241,0.165,0.0,0.0,18
wsj_0799.49.2,1.966,2.862,0.8571428571428573,-0.9999999999999999,63
wsj_0800.8.0,0.242,0.573,-0.11561525879732264,0.9999999999999999,20
wsj_0800.8.1,0.242,0.573,-0.054137729110417865,0.9999999999999999,20
wsj_0800.10.0,1.966,2.535,0.870300505105952,-0.9999999999999999,63
wsj_0800.10.1,0.241,0.165,0.0,0.0,18
wsj_0800.13.0,0.942,0.359,0.14285714285714288,-0.7999999999999999,65
wsj_0800.13.1,0.374,-0.22,0.14285714285714288,-0.39999999999999997,65
wsj_0800.14.0,-1.387,-0.866,-0.22424242424242422,-0.9999999999999999,18
wsj_0800.14.1,0.241,0.165,0.0,0.0,18
wsj_0800.14.2,-1.387,-0.866,-0.22424242424242422,-0.9999999999999999,18
wsj_0800.16.0,1.347,0.923,0.15819210699315941,-0.9999999999999999,87
wsj_0800.16.1,1.347,0.923,0.21838733457759885,-0.9999999999999999,87
wsj_0800.20.0,0.998,0.113,-0.3092047704747361,-1.0,63
wsj_0800.20.1,0.998,0.113,-0.0036787254002155784,-1.0,63
wsj_0800.28.0,0.937,2.862,0.6015852075182384,-0.9999999999999999,63
wsj_0800.28.1,-0.535,-0.166,0.0,0.0,89
wsj_0800.29.0,0.892,-0.691,-0.20909090909090913,-0.6000000000000001,89
wsj_0800.29.1,0.892,-0.691,-0.39999999999999997,-0.9999999999999999,89
wsj_0800.30.0,-1.441,0.141,0.22099371733193085,-0.39999999999999997,55
wsj_0800.30.1,-1.441,0.141,0.1048759495943309,0.39999999999999997,55
wsj_0800.37.0,0.851,-0.055,0.9999999999999999,-0.9999999999999999,9
wsj_0800.37.1,0.851,-0.055,0.4555820475782052,-0.7999999999999999,9
wsj_0800.41.0,0.884,-0.426,-0.5833333333333334,-1.0,18
wsj_0800.41.1,0.884,-0.426,-0.5794117647058823,-0.8999999999999998,18
wsj_0800.43.0,-2.394,-1.101,-0.9700772721497398,0.9999999999999999,20
wsj_0800.43.1,-0.865,-1.101,-0.8333333333333335,0.9999999999999999,20
wsj_0800.45.0,-1.428,0.182,0.6109904866350065,-0.19999999999999998,87
wsj_0800.45.1,-1.428,0.182,0.44727661342310965,-0.19999999999999998,87
wsj_0800.45.2,-1.428,0.182,0.36643290333484624,0.39999999999999997,87
wsj_0800.45.3,-1.428,0.182,0.5919105916078573,-0.19999999999999998,87
wsj_0800.45.4,-1.428,0.182,0.5496940858171037,-0.19999999999999998,87
wsj_0800.45.5,-1.428,0.182,0.32835833550771115,0.39999999999999997,87
wsj_0800.49.0,-2.008,-0.839,-0.5909090909090909,0.9999999999999999,55
wsj_0800.49.1,-2.008,-0.839,-0.48197469251966824,0.19999999999999998,55
wsj_0800.53.0,-2.099,-0.983,-0.23636363636363633,0.9999999999999999,28
wsj_0800.53.1,-1.35,0.273,-0.12203692148548625,0.7999999999999999,61
wsj_0800.54.0,-0.408,-0.114,0.0,0.0,87
wsj_0800.54.1,-0.408,-0.114,0.0,0.0,87
wsj_0800.54.2,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_0800.57.0,0.819,-0.044,0.5217939320872036,-0.9999999999999999,115
wsj_0800.57.1,-inf,0.425,0.6377481392176932,0.9999999999999999,37
wsj_0800.57.2,-0.801,-0.644,0.0,0.0,2
wsj_0800.58.0,0.659,-0.346,0.39285714285714296,-0.9999999999999999,87
wsj_0800.58.1,0.659,-0.346,0.14285729778628717,-0.7999999999999999,87
wsj_0801.3.0,-0.008,-0.6,-0.15384615384615385,0.39999999999999997,20
wsj_0801.3.1,-0.008,-0.6,-0.06293706293706294,0.39999999999999997,20
wsj_0801.4.0,-0.116,-0.572,-0.2750128632900483,0.9999999999999999,20
wsj_0801.4.1,-0.116,-0.572,-0.30511377369990433,0.9999999999999999,20
wsj_0802.1.0,-inf,0.381,-0.3220383367961339,0.5,115
wsj_0802.1.1,-inf,0.381,-0.4188196570880237,-0.22360679774997896,115
wsj_0802.4.0,1.347,0.923,0.20065215374973674,-0.9999999999999999,87
wsj_0802.4.1,1.347,0.923,0.1732586827287295,-0.9999999999999999,87
wsj_0803.3.0,-0.369,-0.392,-0.1233483168421337,-0.9999999999999999,55
wsj_0803.3.1,-0.369,-0.392,-0.1233483168421337,-0.9999999999999999,55
wsj_0803.4.0,-1.18,-0.754,-0.2942687133134807,0.9999999999999999,89
wsj_0803.4.1,-1.18,-0.754,-0.2340361725432217,0.7999999999999999,89
wsj_0803.6.0,0.241,0.165,0.0,0.0,18
wsj_0803.6.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0803.13.0,-2.001,-0.913,-0.5357142857142858,0.7999999999999999,9
wsj_0803.13.1,-2.001,-0.913,-0.5357142857142858,0.7999999999999999,9
wsj_0804.3.0,1.504,-0.15,-0.7999999999999999,0.5,61
wsj_0804.3.1,-0.478,-0.497,-0.7999999999999999,1.0,61
wsj_0804.4.0,-2.017,-1.202,-0.21428571428571433,0.9999999999999999,63
wsj_0804.4.1,-2.017,-1.202,-0.21428571428571433,0.9999999999999999,63
wsj_0804.7.0,3.525,2.862,0.5940597654187529,-0.9999999999999999,63
wsj_0804.7.1,0.241,0.165,0.0,0.0,18
wsj_0804.8.0,0.937,2.862,0.523809523809524,-0.9999999999999999,63
wsj_0804.8.1,0.937,2.862,0.523809523809524,-0.9999999999999999,63
wsj_0804.8.2,0.241,0.165,0.0,0.0,18
wsj_0804.12.0,-0.602,-0.22,-0.2351648351648352,1.0,65
wsj_0804.12.1,0.411,-0.194,0.08131868131868132,-0.5,65
wsj_0804.13.0,-1.682,-1.111,-0.7714285714285715,-0.9999999999999999,122
wsj_0804.13.1,-1.682,-1.111,-0.7714285714285715,-0.9999999999999999,122
wsj_0804.13.2,-0.535,-0.166,0.0,0.0,89
wsj_0804.14.0,1.966,2.862,0.3774603535265433,-0.9999999999999999,63
wsj_0804.14.1,0.308,-0.939,0.0,0.0,63
wsj_0804.17.0,0.238,-2.237,-0.36056691995095047,0.39999999999999997,61
wsj_0804.17.1,1.073,0.896,0.5833333333333334,-0.9999999999999999,28
wsj_0804.21.0,-1.038,-0.553,-0.5433424868457791,0.6000000000000001,65
wsj_0804.21.1,-1.038,-0.553,-0.5433424868457791,0.6000000000000001,65
wsj_0804.21.2,-1.038,-0.553,-0.5,0.9999999999999999,65
wsj_0804.21.3,-1.038,-0.553,-0.325485914193949,0.7714285714285715,65
wsj_0804.26.0,0.011,-0.397,0.5,-0.9999999999999999,116
wsj_0804.26.1,-1.047,-0.572,-0.18494886723243684,0.39999999999999997,20
wsj_0804.31.0,1.025,-1.05,-0.21286315929961114,-0.9999999999999999,63
wsj_0804.31.1,1.025,-1.05,-0.5055500033365765,-0.9999999999999999,63
wsj_0804.32.0,0.074,-0.16,-0.3143516128289616,0.9999999999999999,20
wsj_0804.32.1,0.074,-0.16,-0.4692495090055514,0.9999999999999999,20
wsj_0805.2.0,-0.796,0.15,0.06714879616147187,-0.6000000000000001,65
wsj_0805.2.1,-0.796,0.15,0.1509045741297576,-0.39999999999999997,65
wsj_0806.2.0,-0.635,1.306,0.19745972387999466,-0.9999999999999999,95
wsj_0806.2.1,-2.106,-0.141,-0.1019546153752964,0.9999999999999999,95
wsj_0806.6.0,-1.474,-0.789,0.06057947901078094,0.9999999999999999,20
wsj_0806.6.1,-1.474,-0.789,0.17120287546525048,0.9999999999999999,20
wsj_0807.1.0,-0.635,-0.141,0.0019772617344021087,-0.9999999999999999,95
wsj_0807.1.1,-0.635,-0.141,0.11073448094967757,-0.9999999999999999,95
wsj_0807.2.0,-0.06,-0.572,-0.13515926091398522,0.9999999999999999,20
wsj_0807.2.1,-0.06,-0.572,-0.2841239158587235,0.9999999999999999,20
wsj_0807.3.0,-1.523,-0.141,0.018822734082064044,0.9999999999999999,95
wsj_0807.3.1,-1.523,-0.141,-0.07152638951184336,0.9999999999999999,95
wsj_0807.4.0,0.325,0.089,0.361104362961509,-0.19999999999999998,14
wsj_0807.4.1,0.325,0.089,0.32532353679785,0.3,14
wsj_0807.7.0,-0.882,-0.643,-0.3334796284175473,0.9999999999999999,18
wsj_0807.7.1,-0.882,-0.643,-0.17647065624879665,0.9999999999999999,18
wsj_0807.11.0,0.149,-0.731,-0.1250920132623678,-0.9999999999999999,63
wsj_0807.11.1,0.149,-0.731,-0.5842532854724707,-0.9999999999999999,63
wsj_0807.16.0,0.937,2.862,0.7830582690830106,-0.5,63
wsj_0807.16.1,0.568,0.306,0.19999999999999998,-0.9999999999999999,63
wsj_0807.18.0,-0.796,-0.236,0.009111640951564104,0.9999999999999999,65
wsj_0807.18.1,-0.801,-0.644,0.0,0.0,2
wsj_0807.20.0,-inf,-2.975,-0.6975036196572949,0.09999999999999999,63
wsj_0807.20.1,-inf,-2.975,-0.7949860383179369,0.09999999999999999,63
wsj_0808.4.0,-1.126,-0.486,0.12312380259426034,0.9999999999999999,20
wsj_0808.4.1,-1.126,-0.486,0.10046192353268085,0.9999999999999999,20
wsj_0808.7.0,1.025,-1.05,-0.06349818260190021,-0.9999999999999999,63
wsj_0808.7.1,1.025,-1.05,-0.3363559827757576,-0.9999999999999999,63
wsj_0808.11.0,0.411,0.858,0.10141464110624994,-0.7999999999999999,116
wsj_0808.11.1,0.411,0.858,0.188670635589176,-0.3768511731740915,116
wsj_0809.3.0,0.241,0.165,0.0,0.0,18
wsj_0809.3.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0810.4.0,1.683,0.844,0.17886457954363863,-0.9999999999999999,95
wsj_0810.4.1,1.683,0.844,0.06259621142049607,-0.9999999999999999,95
wsj_0810.10.0,-0.295,-0.599,0.3667161561730465,-0.9999999999999999,95
wsj_0810.10.1,-0.295,-0.599,-0.10301695209842054,0.9999999999999999,95
wsj_0810.11.0,0.27,-0.822,-0.14285714285714288,-0.9999999999999999,87
wsj_0810.11.1,0.27,-0.822,0.39647673270685824,-0.7999999999999999,87
wsj_0810.13.0,-0.359,0.112,0.3571428571428572,-0.9999999999999999,115
wsj_0810.13.1,-0.359,0.112,0.3571428571428572,-0.9999999999999999,115
wsj_0810.14.0,1.966,2.535,-0.06315828352402536,-0.9999999999999999,63
wsj_0810.14.1,0.308,-0.939,0.0,0.0,63
wsj_0810.17.0,0.688,0.235,-0.059209803269129974,-0.7999999999999999,18
wsj_0810.17.1,1.19,0.574,0.04228800775071283,-0.7999999999999999,55
wsj_0810.18.0,0.168,-0.258,-0.35757575757575755,-0.9999999999999999,28
wsj_0810.18.1,-0.083,0.018,-0.16475096120413574,0.39999999999999997,61
wsj_0810.22.0,0.049,-0.545,-0.15384615384615385,0.9999999999999999,104
wsj_0810.22.1,0.124,-0.763,0.1328671328671329,0.9999999999999999,63
wsj_0811.2.0,-0.04,0.328,0.0,0.0,1
wsj_0811.2.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0811.9.0,-2.23,-0.043,-0.14022235687718174,0.43244998209386837,18
wsj_0811.9.1,-1.672,-0.178,-0.3699345812496842,0.14285714285714288,18
wsj_0811.9.2,0.568,0.306,0.5564018689784815,-0.18018749253911182,63
wsj_0811.9.3,-2.23,-0.043,-0.08112129689731802,0.5357142857142858,18
wsj_0811.9.4,1.668,0.575,0.2590550740468743,-0.4761904761904762,89
wsj_0811.9.5,-2.066,-0.08,-0.43120523276893774,-0.26347777762091695,18
wsj_0812.2.0,-2.449,-0.014,0.1999143639697535,0.9999999999999999,65
wsj_0812.2.1,-2.449,-0.014,0.1659469823479478,0.9999999999999999,65
wsj_0812.4.0,-0.028,0.011,-0.27304347826086955,-0.9999999999999999,37
wsj_0812.4.1,-2.643,-0.491,0.0,0.0,37
wsj_0812.4.2,-1.032,-0.71,-0.0243531208192333,0.9999999999999999,37
wsj_0812.5.0,0.704,0.381,0.2064146094509844,-0.7999999999999999,115
wsj_0812.5.1,0.704,0.381,0.23169905785642192,-0.7999999999999999,115
wsj_0812.7.0,-0.31,-0.338,-0.41212717425429946,0.5,18
wsj_0812.7.1,1.776,1.09,0.006060606060606061,-1.0,55
wsj_0812.8.0,-1.842,-0.651,0.0,0.0,65
wsj_0812.8.1,0.233,0.381,1.0,-0.9999999999999999,115
wsj_0812.8.2,-1.842,-0.651,0.0,0.0,65
wsj_0812.9.0,-0.04,0.328,0.0,0.0,1
wsj_0812.9.1,0.264,0.144,-0.5,-0.9999999999999999,95
wsj_0812.11.0,-0.04,0.328,0.0,0.0,1
wsj_0812.11.1,-0.04,0.328,0.0,0.0,1
wsj_0812.11.2,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0812.16.0,-0.04,0.328,0.0,0.0,1
wsj_0812.16.1,0.264,-0.599,-1.0,-0.9999999999999999,95
wsj_0812.16.2,-0.04,0.328,0.0,0.0,1
wsj_0812.18.0,-0.04,0.328,0.0,0.0,1
wsj_0812.18.1,0.264,0.144,-0.5,-0.9999999999999999,95
wsj_0812.18.2,-0.04,0.328,0.0,0.0,1
wsj_0814.4.0,1.966,2.862,0.4632879470538778,-0.9999999999999999,63
wsj_0814.4.1,0.241,0.165,0.0,0.0,18
wsj_0814.5.0,-0.105,-0.599,-0.1474384952551413,-0.5,95
wsj_0814.5.1,-0.105,-0.599,-0.14462936786047223,-0.5,95
wsj_0814.9.0,1.966,2.862,0.5416666666666667,-0.9999999999999999,63
wsj_0814.9.1,0.241,0.165,0.0,0.0,18
wsj_0814.10.0,-0.201,-0.397,0.4761904761904762,-0.9999999999999999,116
wsj_0814.10.1,-0.201,-0.397,0.4761904761904762,-0.9999999999999999,116
wsj_0814.13.0,0.937,2.535,-0.2753636467422362,-0.9999999999999999,63
wsj_0814.13.1,0.308,-0.939,0.0,0.0,63
wsj_0814.15.0,-0.639,-0.838,-0.29061568781788966,-0.7999999999999999,65
wsj_0814.15.1,-0.639,-0.838,-0.5,-0.5,65
wsj_0814.18.0,0.496,-0.212,0.0,0.0,104
wsj_0814.18.1,0.851,-0.055,0.9999999999999999,-0.9999999999999999,9
wsj_0814.20.0,-inf,-0.569,-0.2293623611906446,0.8660254037844387,32
wsj_0814.20.1,-inf,-0.574,-0.3,0.9999999999999999,63
wsj_0814.24.0,0.36,0.049,-0.217575126276488,-0.9999999999999999,95
wsj_0814.24.1,-0.773,-0.001,-0.2833333333333333,-0.9999999999999999,63
wsj_0814.24.2,0.241,0.165,0.0,0.0,18
wsj_0814.26.0,0.496,-0.212,0.0,0.0,104
wsj_0814.26.1,-0.703,-0.276,-0.9999999999999999,-0.9999999999999999,9
wsj_0814.30.0,0.512,-0.688,-0.6190476190476191,-0.9999999999999999,18
wsj_0814.30.1,0.512,-0.688,-0.6190476190476191,-0.9999999999999999,18
wsj_0814.32.0,0.512,-0.688,-0.5952380952380953,-0.9999999999999999,18
wsj_0814.32.1,0.512,-0.688,0.0,-0.9999999999999999,18
wsj_0814.35.0,-2.226,-0.624,-0.13511527324548947,0.19999999999999998,20
wsj_0814.35.1,-2.226,-0.624,-0.1410194527446686,0.19999999999999998,20
wsj_0814.41.0,-0.408,-0.114,0.0,0.0,87
wsj_0814.41.1,-inf,-0.928,-0.9999999999999999,0.9999999999999999,63
wsj_0814.48.0,-1.456,-0.866,-0.029370235568248217,-0.9999999999999999,18
wsj_0814.48.1,-1.456,-0.866,-0.4439424068585211,-0.9999999999999999,18
wsj_0814.51.0,0.168,-0.258,-0.5164835164835164,0.0,28
wsj_0814.51.1,0.168,-0.258,-0.5,0.0,28
wsj_0814.52.0,-1.85,-0.473,0.0,0.0,49
wsj_0814.52.1,0.361,0.381,0.7999999999999999,-0.9999999999999999,115
wsj_0814.52.2,-1.85,-0.473,0.0,0.0,49
wsj_0814.55.0,0.291,-0.599,-0.2768751665362461,-0.9999999999999999,95
wsj_0814.55.1,0.291,-0.599,-0.26927786078042665,-0.9999999999999999,95
wsj_0814.55.2,0.291,-0.599,-0.34618703855159993,-0.9999999999999999,95
wsj_0814.57.0,-1.633,-0.908,-0.38095238095238104,0.9999999999999999,63
wsj_0814.57.1,-1.633,-0.908,-0.38095238095238104,0.9999999999999999,63
wsj_0814.63.0,0.678,-0.765,-0.5814948601904005,-1.0,18
wsj_0814.63.1,0.512,-0.688,-0.5066713467940583,-1.0,18
wsj_0814.65.0,1.203,0.381,0.3216139246943738,-0.7999999999999999,115
wsj_0814.65.1,-0.637,-0.377,-0.45937677112851355,-0.39999999999999997,9
wsj_0814.69.0,-0.384,-0.021,0.0,0.0,116
wsj_0814.69.1,-inf,-0.599,-1.0,0.9999999999999999,95
wsj_0814.72.0,0.512,-0.688,-0.5155911370027485,-0.9999999999999999,18
wsj_0814.72.1,0.512,-0.688,-0.4012293030134332,-0.9999999999999999,18
wsj_0814.74.0,-0.67,-0.902,-0.5384615384615385,-0.9999999999999999,18
wsj_0814.74.1,-0.67,-0.902,-0.22058823529411767,0.39999999999999997,18
wsj_0814.75.0,-0.408,-0.114,0.0,0.0,87
wsj_0814.75.1,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_0815.4.0,-0.137,-0.599,-0.3846371234995583,-0.9999999999999999,95
wsj_0815.4.1,-0.137,-0.599,-0.45015534130565055,-0.9999999999999999,95
wsj_0816.2.0,-inf,-1.309,-0.8303030303030302,0.4285714285714286,14
wsj_0816.2.1,-inf,-1.309,-0.13981827504641486,-0.02898855178262242,14
wsj_0816.4.0,-0.413,-0.305,0.28492848940502574,-0.09999999999999999,18
wsj_0816.4.1,-0.22,-0.111,0.3979220577368368,-0.09999999999999999,18
wsj_0816.5.0,-1.126,-0.486,-0.5884125066773418,0.39999999999999997,20
wsj_0816.5.1,-1.126,-0.486,-0.6373214746236682,0.39999999999999997,20
wsj_0816.5.2,-1.126,-0.486,-0.6242948918363296,0.39999999999999997,20
wsj_0816.5.3,-1.126,-0.486,-0.580669465659815,0.39999999999999997,20
wsj_0816.5.4,-1.126,-0.486,-0.4524145901955158,0.39999999999999997,20
wsj_0816.5.5,-1.126,-0.486,-0.5409627460747114,0.39999999999999997,20
wsj_0816.6.0,-inf,-1.318,-0.06329115405597623,-0.07412493166611012,125
wsj_0816.6.1,-inf,-1.318,0.02737383379660286,0.23424374030084538,125
wsj_0816.7.0,-0.829,-0.285,0.4122807017543859,-0.5,89
wsj_0816.7.1,-0.829,-0.285,0.0,-0.9999999999999999,89
wsj_0816.11.0,0.11,-0.367,-0.6018506322862899,-0.8660254037844387,18
wsj_0816.11.1,0.11,-0.367,-0.3288709573017289,-0.9746794344808963,18
wsj_0816.12.0,0.937,2.535,0.035087935291125194,-0.9999999999999999,63
wsj_0816.12.1,0.308,-0.939,0.0,0.0,63
wsj_0816.15.0,0.27,-0.822,0.08120300751879699,-0.9999999999999999,87
wsj_0816.15.1,-1.126,-0.486,-0.1343807473224494,0.39999999999999997,20
wsj_0816.16.0,0.496,-0.212,0.0,0.0,104
wsj_0816.16.1,-0.394,-0.44,-0.9999999999999999,-0.9999999999999999,37
wsj_0816.18.0,-1.858,-0.323,-0.8999999999999998,0.5,18
wsj_0816.18.1,-0.293,-0.771,-0.7,-0.5,18
wsj_0816.24.0,-0.413,-0.305,-0.7247137945655605,-0.5,18
wsj_0816.24.1,-1.659,-0.227,-0.5428571428571429,-0.5,18
wsj_0817.2.0,1.059,-0.303,0.00676036388758942,-0.9999999999999999,65
wsj_0817.2.1,0.496,-0.212,0.0,0.0,104
wsj_0817.2.2,1.059,-0.303,0.03143349224770033,-0.9999999999999999,65
wsj_0817.2.3,1.059,-0.303,0.04636188984324518,-0.9999999999999999,65
wsj_0817.3.0,0.049,-0.545,-0.14143792192346996,-0.39999999999999997,104
wsj_0817.3.1,0.049,-0.545,-0.2137005695699685,0.0,104
wsj_0817.5.0,2.111,2.535,0.5602670646801492,-0.9999999999999999,63
wsj_0817.5.1,-0.384,-0.021,0.0,0.0,116
wsj_0817.6.0,2.95,1.783,0.8660254037844387,-0.9999999999999999,95
wsj_0817.6.1,0.308,-0.939,0.0,0.0,63
wsj_0817.7.0,0.571,0.431,0.5857791861290061,-1.0,87
wsj_0817.7.1,0.571,0.431,0.2575107780150905,-0.6,87
wsj_0817.8.0,0.678,-0.765,0.07351197740482485,-0.39999999999999997,18
wsj_0817.8.1,0.678,-0.765,0.08774530533155579,-0.39999999999999997,18
wsj_0817.10.0,-1.036,-0.447,0.05502068478807295,-0.9999999999999999,104
wsj_0817.10.1,-1.036,-0.447,0.05502068478807295,-0.9999999999999999,104
wsj_0817.12.0,-inf,-inf,0.06088593241993607,0.5,55
wsj_0817.12.1,-inf,-inf,-0.2797825354178984,0.5,115
wsj_0817.12.2,-inf,-inf,0.12827092504200013,0.5,55
wsj_0817.14.0,-1.377,-0.299,0.16716886427747027,0.9999999999999999,65
wsj_0817.14.1,-1.377,-0.299,0.16716886427747027,0.9999999999999999,65
wsj_0817.15.0,0.678,-0.765,-0.29396502679971853,-0.9999999999999999,18
wsj_0817.15.1,0.678,-0.765,-0.26894885622766235,-0.9999999999999999,18
wsj_0817.17.0,-0.188,-0.598,-0.40782216849101555,-0.09999999999999999,18
wsj_0817.17.1,-0.188,-0.598,-0.411164973150778,-0.19999999999999998,18
wsj_0817.19.0,-0.032,-0.007,0.12169190607042848,0.39999999999999997,20
wsj_0817.19.1,0.786,-0.007,-0.27985174569364296,0.19999999999999998,20
wsj_0817.20.0,0.033,0.024,0.6428571428571429,-1.0,37
wsj_0817.20.1,0.033,0.024,-0.4619644897272772,-0.3,37
wsj_0817.22.0,-1.445,-0.504,-0.09501644360221691,0.9999999999999999,20
wsj_0817.22.1,-1.445,-0.504,-0.18288844800305176,0.9999999999999999,20
wsj_0817.22.2,-1.445,-0.504,-0.13006573691946116,0.9999999999999999,20
wsj_0817.22.3,-1.445,-0.504,-0.08049281992948684,0.9999999999999999,20
wsj_0817.22.4,-1.445,-0.504,-0.07433786625651623,0.9999999999999999,20
wsj_0817.22.5,-1.445,-0.504,-0.07959586969667692,0.9999999999999999,20
wsj_0818.3.0,-inf,-0.72,-0.46809162487461736,0.9999999999999999,32
wsj_0818.3.1,-inf,-0.72,-0.44183208166573473,0.9999999999999999,32
wsj_0818.5.0,-1.441,0.141,0.06976748970725644,0.08571428571428573,55
wsj_0818.5.1,-1.441,0.141,0.12163300963351423,0.08571428571428573,55
wsj_0818.5.2,-1.441,0.141,-0.1694831344687069,0.6571428571428573,55
wsj_0818.5.3,-1.441,0.141,-0.19407742940148073,0.48571428571428577,55
wsj_0818.5.4,-1.441,0.141,-0.12343231302247172,0.14285714285714288,55
wsj_0818.5.5,-1.441,0.141,0.14806769398302627,0.08571428571428573,55
wsj_0818.10.0,-1.028,0.483,-0.006060606060606061,1.0,37
wsj_0818.10.1,-1.028,0.483,-0.03307497515172769,0.19999999999999998,37
wsj_0818.11.0,0.135,-0.219,0.5806770624516109,-0.7999999999999999,65
wsj_0818.11.1,0.135,-0.219,0.6,-1.0,65
wsj_0818.11.2,-1.526,-0.289,0.08699951631369278,0.09999999999999999,65
wsj_0818.12.0,0.937,2.535,0.8414790579803637,-0.9999999999999999,63
wsj_0818.12.1,0.241,0.165,0.0,0.0,18
wsj_0818.14.0,1.032,-0.341,-0.0677966172827826,-0.7,18
wsj_0818.14.1,1.032,-0.341,0.11786260091428721,-0.7,18
wsj_0818.16.0,0.678,-0.765,-0.2380952380952381,-1.0,18
wsj_0818.16.1,0.678,-0.765,-0.17365714782305175,-0.5428571428571429,18
wsj_0818.27.0,-0.408,-0.114,0.0,0.0,87
wsj_0818.27.1,-0.408,-0.114,0.0,0.0,87
wsj_0818.27.2,0.272,-0.141,-0.9999999999999999,-0.9999999999999999,95
wsj_0818.37.0,0.581,0.421,-0.09567598071028932,-0.9999999999999999,95
wsj_0818.37.1,0.581,0.421,-0.17296115505979073,-0.9999999999999999,95
wsj_0818.40.0,1.732,-1.229,-0.17953911904936623,-0.19641144645609457,95
wsj_0818.40.1,1.732,-1.229,-0.1978281275785686,-0.4664771853332245,95
wsj_0818.40.2,1.732,-1.229,-0.02999720383487275,-0.19641144645609457,95
wsj_0818.40.3,1.732,-1.229,-0.064475820355709,0.07365429242103545,95
wsj_0818.40.4,1.732,-1.229,-0.011708195305670388,0.07365429242103545,95
wsj_0818.40.5,1.732,-1.229,-0.14400525572405543,-0.545544725589981,95
wsj_0818.41.0,0.075,-0.705,-0.45767668872626144,0.19999999999999998,20
wsj_0818.41.1,0.075,-0.705,-0.42106255362816064,0.39999999999999997,20
wsj_0818.42.0,1.068,0.038,0.10752757240989809,-1.0,115
wsj_0818.42.1,1.068,0.038,0.3440882317116739,-1.0,115
wsj_0818.45.0,-0.384,-0.021,0.0,0.0,116
wsj_0818.45.1,0.802,-0.599,-1.0,-0.9999999999999999,95
wsj_0818.50.0,0.678,-0.765,-0.3506493506493506,-0.9999999999999999,18
wsj_0818.50.1,-0.305,-0.21,-0.7999999999999999,-0.9999999999999999,89
wsj_0818.51.0,-0.801,-0.644,0.0,0.0,2
wsj_0818.51.1,0.233,0.381,1.0,-0.9999999999999999,115
wsj_0818.52.0,-0.013,-0.049,0.3068665747831104,0.9999999999999999,61
wsj_0818.52.1,-inf,-1.249,-0.3601126628314525,0.9999999999999999,22
wsj_0818.52.2,-0.013,-0.049,0.2210969233859727,0.9999999999999999,61
wsj_0818.53.0,-inf,-0.841,-0.5130096423839352,0.7999999999999999,61
wsj_0818.53.1,-inf,-0.841,0.1524679007085122,1.0,61
wsj_0819.1.0,-inf,0.119,-0.27520242917720916,0.7999999999999999,20
wsj_0819.1.1,-inf,0.119,-0.3061075148067353,1.0,20
wsj_0819.3.0,0.183,0.049,-0.14240726328192685,-0.9999999999999999,95
wsj_0819.3.1,0.183,0.049,-0.15692184973181553,-0.9999999999999999,95
wsj_0819.7.0,0.851,-0.055,0.39999999999999997,-1.0,9
wsj_0819.7.1,0.851,-0.055,0.39999999999999997,-1.0,9
wsj_0819.7.2,0.851,-0.055,-0.047948597059251134,-0.39999999999999997,9
wsj_0819.8.0,-0.615,-0.588,-0.18345769791359437,-0.5,9
wsj_0819.8.1,-0.615,-0.588,-0.21011422772580107,-0.3,9
wsj_0819.9.0,0.135,-0.219,0.00028030840799999474,-0.39999999999999997,65
wsj_0819.9.1,0.135,-0.219,-0.11814170943011107,-0.39999999999999997,65
wsj_0819.11.0,1.067,0.483,0.7142857142857144,-0.7999999999999999,37
wsj_0819.11.1,1.067,0.483,0.4071530674317398,-0.3714285714285715,37
