id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
wsj_0110.24.1,0.0,0.0,-0.045454545454545414,0.0,1.0,3.276982197,3.0,-2.9408,-6.796689943,0
wsj_0111.2.1,-0.7409999999999999,-0.163,0.5081360986310492,0.5,-34.0,-357.94892660000005,-2.0,-1.0617,-6.12708833,1
wsj_0111.9.1,1.241,0.0,-0.0195058682478862,0.0,0.0,-456.5095965,1.0,2.0891,-4.169660231,0
wsj_0111.9.2,-1.399,0.0,-0.343424193620756,2.0,-6.0,16.66092453,-33.0,-0.667,5.286104358,1
wsj_0111.9.3,0.0,0.0,0.2178955723917202,-2.0,3.0,-310.0708209,32.0,-3.2004,-1.928454262,0
wsj_0111.9.4,-1.399,0.0,-0.343424193620756,2.0,-6.0,312.7890753,-22.0,0.0828,1.971916679,1
wsj_0111.9.5,1.241,0.0,0.21659475766395808,-2.0,3.0,-612.4574114,25.0,-1.5185,-3.451470212,0
wsj_0111.10.1,2.6420000000000003,2.722,0.8660254037844387,-1.0,-1.0,295.5857126,-1.0,-1.7501,-0.1602838469999999,1
wsj_0111.13.1,-1.6219999999999999,-0.651,0.0813099411977922,0.0,-17.0,3526.132026,2.0,0.8854,2.7656281289999995,0
wsj_0111.16.1,0.629,-0.21999999999999997,-0.1357142857142856,0.0,-1.0,1084.592932,11.0,0.7473,5.56433053,1
wsj_0111.20.1,0.0,0.0,-0.20886557042190101,0.0,57.0,-5023.3752810000005,-3.0,-3.49,-8.915260833,0
wsj_0111.22.1,0.0,0.0,-0.4582417582417583,0.5,-12.0,1266.336141,6.0,-2.0286,1.251793939,1
wsj_0111.22.2,0.0,0.0,-0.063843335485558,0.3000000000000001,2.0,317.8503293,80.0,-0.1956,0.167784068,0
wsj_0112.1.1,,0.0,-0.030591777035764517,0.31622776601683766,-6.0,310.4133957,87.0,5.327000000000001,2.839918556,1
wsj_0112.3.1,0.0,0.0,0.06378095811786397,0.0,8.0,-361.4290476000001,-18.0,-3.9992,-2.095526575,0
wsj_0112.5.1,0.0,0.0,-0.11769350324380623,-0.48377223398316194,-3.0,-168.3250575,-3.0,6.7255,6.133412401,1
wsj_0112.6.1,,0.0,-0.023034672098358203,0.0,3.0,-1294.649704,27.0,-3.6444,-2.218321879,0
wsj_0112.8.1,0.0,0.0,0.07604114046928978,-1.0,0.0,-735.1710492999999,-2.0,0.133,1.6501880780000002,1
wsj_0112.10.1,0.0,0.0,0.6852941176470587,-0.30000000000000004,1.0,-170.6580351,2.0,-3.224,-5.666227376,0
wsj_0112.12.1,0.0,0.0,0.0071269531940288955,2.0,-2.0,652.2109128,7.0,6.3434,3.681020072,1
wsj_0112.13.1,2.151,-0.5640000000000001,-0.20967318454660602,-2.0,31.0,-2467.084641,-5.0,-1.62,-11.00593623,0
wsj_0112.14.1,0.0,0.0,0.08754182552758066,-0.20000000000000007,0.0,-1112.516827,-4.0,1.3756,1.99497254,1
wsj_0112.16.1,0.0,0.0,0.0011689618910431937,-2.0,5.0,73.74046764,-8.0,-0.5574,-2.994424274,0
wsj_0112.19.1,0.0,0.0,-0.2758328664815126,0.0,-8.0,4595.454504,-6.0,4.69,14.58295414,1
wsj_0112.20.1,0.0,0.0,0.0,0.0,-3.0,1281.103262,7.0,-1.2209,-1.754918278,0
wsj_0112.23.1,0.0,0.0,0.06948691951061489,0.0,-6.0,1748.885102,-11.0,2.0486,3.275756464,1
wsj_0112.26.1,0.0,0.0,-0.07283808746295689,0.0,4.0,366.777,-7.0,-1.4048,-2.749119289,0
wsj_0112.31.1,0.0,0.0,-0.2916504001108997,0.6000000000000001,-9.0,-626.1723142000001,-7.0,1.941,-0.0562330609999999,1
wsj_0112.31.2,0.0,0.0,0.2349560049008853,0.0,12.0,-5995.789658,13.0,-8.218,-14.20513352,0
wsj_0112.34.1,0.196,-0.6619999999999999,-0.008144224251491083,-1.4,-5.0,2230.964442,-39.0,3.605,3.909514115,1
wsj_0112.34.2,0.0,0.0,0.0,0.0,1.0,-489.7020009,28.0,-7.512,-3.703996462,0
wsj_0112.37.1,0.0,0.0,-0.013143969707171799,0.0,-1.0,-11.5616843,51.0,0.5379999999999999,-0.149286701,1
wsj_0112.38.1,0.0,0.0,0.0,0.0,7.0,-2859.566021,0.0,-6.617000000000001,-7.86915302,0
wsj_0112.38.2,0.0,0.0,0.1650976563253379,1.0,-8.0,-149.4416314,-6.0,1.294,2.909926262,1
wsj_0112.39.1,0.0,0.0,0.5128506528156709,0.08377223398316191,1.0,-93.86893727,10.0,-0.6123,-1.618551041,0
wsj_0112.43.1,0.0,0.0,-0.08437616649892589,0.0,-9.0,1762.184455,2.0,-2.2039,5.899640684,1
wsj_0112.43.2,0.0,0.0,0.050924558690320004,0.0,6.0,-28.98830778,-90.0,0.0982,-2.113544549,0
wsj_0112.46.1,-0.849,-1.788,-1.518239976476182,1.5,-6.0,36.68273249,-65.0,1.7599,-0.430228132,1
wsj_0112.47.1,0.0,0.0,-0.4523809523809524,-1.6,-3.0,-278.0818625,-4.0,-1.1403,-2.005104923,0
wsj_0112.48.1,-1.94,0.597,1.3818181818181818,2.0,10.0,159.1848512,2.0,-0.745,14.36592128,1
wsj_0112.50.1,0.488,0.6369999999999999,0.2142857142857143,0.0,16.0,-1529.918453,0.0,-5.596,-4.371063679,0
wsj_0112.50.2,1.58,0.2260000000000001,0.3481330641075216,-1.4,-2.0,148.4321396,-26.0,1.3553,3.635898265,1
wsj_0112.53.1,,0.0050000000000000044,-0.12605415679919751,-0.15891862259789125,7.0,-217.8182942,-1.0,-0.0234,-1.535157354,0
wsj_0112.55.1,1.396,-0.33599999999999997,-0.4254976130928465,-0.8999999999999999,-12.0,498.8742594,4.0,4.45,3.644491188,1
wsj_0112.57.1,0.0,0.0,0.16933243644817153,0.0,-2.0,-1.30597689,2.0,0.6126,-0.94167832,0
wsj_0113.1.1,0.26,-1.256,-0.2915725104500513,-2.0,0.0,-307.5433463,-4.0,0.8762,1.96047751,1
wsj_0113.2.1,0.0,0.0,0.2657342657342659,-0.20000000000000007,3.0,-104.9849962,-2.0,-4.2868,-5.121210615,0
wsj_0113.3.1,0.0,0.0,0.0,0.0,-9.0,2809.955934,5.0,0.591,1.47516766,1
wsj_0113.3.2,2.504,1.2850000000000001,0.6287358588068899,0.0,3.0,980.4086417,-39.0,-2.615,-3.008791791,0
wsj_0113.3.3,0.0,0.0,0.0,0.0,-2.0,515.9620206000001,39.0,-2.322,-0.7929483629999999,1
wsj_0113.8.1,0.0,0.0,0.0,0.0,2.0,-609.3417368,13.0,-1.5446,-0.282785679,0
wsj_0113.8.2,2.1639999999999997,0.507,0.45714285714285724,-1.0,-1.0,-147.3938706,-3.0,3.9944,3.186174781,1
wsj_0113.10.1,0.8820000000000001,0.0,0.22490399001160216,0.0,3.0,-372.2628002,-47.0,-0.9897,-6.0643234470000005,0
wsj_0113.12.1,0.0,0.0,-0.031153753698966002,0.0,-1.0,747.2179977000001,0.0,7.6101,7.252289731,1
wsj_0113.12.2,0.0,0.0,0.07310707729621896,0.0,-1.0,-89.88138575,-17.0,-2.2164,-0.592041027,0
wsj_0113.13.1,-1.694,-0.8150000000000001,0.1568779215962054,0.0,-5.0,2288.2736670000004,-43.0,11.8424,10.85352288,1
wsj_0113.13.2,0.0,0.0,0.1801841515853867,0.0,6.0,-768.0100087999999,30.0,-3.8385,-2.2829020840000003,0
wsj_0113.14.1,-0.31799999999999995,-0.845,-0.4285714285714286,-1.0,-5.0,689.6617232000001,-6.0,-0.5148,4.036029253,1
wsj_0113.15.1,0.0,0.0,-0.9134158926728584,-0.6000000000000001,4.0,306.06224689999993,-4.0,0.3783,-0.040245209,0
wsj_0113.16.1,-2.6420000000000003,-2.722,-0.8660254037844387,1.0,1.0,-26.35745815,-10.0,2.0815,1.504644937,1
wsj_0113.16.2,0.0,0.0,0.0,0.0,0.0,-171.9325243,-4.0,-3.7106,-3.20015499,0
wsj_0113.17.1,0.0,0.0,-0.0551610541509033,0.2285714285714287,1.0,-280.7391989,0.0,0.0685,-1.507918734,1
wsj_0113.17.2,-0.8820000000000001,0.0,-0.1875191257034162,0.45714285714285724,6.0,653.8495066,0.0,-1.7685,1.233562541,0
wsj_0113.17.3,0.0,0.0,0.0990313443059057,-0.17935391244125448,-4.0,113.2916036,0.0,2.5993,-1.222567315,1
wsj_0113.17.4,0.0,0.0,-0.1388749094702156,0.2714285714285715,8.0,-1380.982283,28.0,-0.1408,-0.2585072,0
wsj_0113.17.5,0.0,0.0,-0.004047507428428401,0.2857142857142858,-2.0,81.27645542,-28.0,1.4742,-1.515534247,1
wsj_0113.22.1,0.0,0.0,0.25480127820654996,0.0,13.0,-871.3457046,1.0,-3.7449,-3.93014888,0
wsj_0113.24.1,0.44499999999999995,-0.20099999999999998,-0.6741635532139016,-0.5,-1.0,129.4300444,0.0,2.6137,4.212346186,1
wsj_0114.14.1,0.0,0.0,-0.21785714285714278,0.0,-1.0,24.50574652,-1.0,-1.0244,-0.385412421,0
wsj_0114.15.1,0.0,0.0,-0.04434417220831893,-0.3660254037844387,1.0,16.68993152,0.0,0.6545,0.33742927,1
wsj_0114.16.1,,0.0,0.15396992056414688,0.0,4.0,-269.1655184,0.0,0.0231,0.306074427,0
wsj_0114.20.1,0.629,3.474,0.2050119214101923,-1.0,-9.0,1858.624543,-4.0,2.7765,6.593393952,1
wsj_0114.22.1,0.0,0.0,0.0,0.0,2.0,-66.47161877,3.0,-0.6938,-0.730858544,0
wsj_0114.25.1,0.0,0.0,0.2654353008869123,0.20000000000000018,15.0,-1203.208862,-17.0,-4.1898,-0.7673299809999999,1
wsj_0114.25.2,0.0,0.0,-0.1695790174039168,0.0,2.0,-288.6210102,22.0,-5.229,-3.322677742,0
wsj_0114.28.1,1.837,0.6769999999999999,0.1764166780827103,-0.8999999999999998,1.0,252.8176463,-5.0,1.8882,0.419448366,1
wsj_0114.30.1,0.304,-0.927,-1.0,-1.0,-1.0,-47.3000166,13.0,-2.8974,-6.169041335,0
wsj_0114.33.1,0.9770000000000001,2.2070000000000003,0.8095238095238096,-1.0,-5.0,1013.545882,0.0,-0.3284,6.879371346,1
wsj_0114.35.1,-2.35,-2.556,-0.4661017693034898,1.0,13.0,-5192.652003,0.0,-0.5991,-3.762330819,0
wsj_0114.36.1,0.0,0.0,0.4,-0.3999999999999999,-2.0,46.93072755,-7.0,-1.0167,1.6721232469999998,1
wsj_0114.38.1,0.0,0.0,-0.3452380952380953,0.0,2.0,-116.4718191,16.0,-3.917,-0.26828606,0
wsj_0114.38.2,-1.7810000000000001,0.774,0.3928571428571429,1.0,-3.0,-72.17494947,65.0,0.099,7.1927815520000005,1
wsj_0114.38.3,2.4610000000000003,-0.801,-0.5833333333333334,-2.0,0.0,-402.1068562,-67.0,-6.3346,-3.300420464,0
wsj_0115.4.1,-inf,1.447,0.326615379623311,0.0,-9.0,1335.053613,-2.0,6.1365,11.38091768,1
wsj_0116.1.1,3.117,0.40499999999999997,0.6331870612275485,0.8,3.0,-149.30503480000002,-1.0,1.9905,-0.844691385,0
wsj_0116.3.1,0.0,0.0,-0.057161419058936395,0.0,-8.0,1469.994355,0.0,6.481,6.994245391000001,1
wsj_0116.4.1,0.0,0.0,-0.012912209786764606,2.0,6.0,256.3845205,5.0,1.7392,-1.689280891,0
wsj_0116.5.1,0.0,0.0,-0.3456179938476754,0.0,6.0,-1116.092043,-5.0,1.1031,-0.727436072,1
wsj_0116.7.1,0.0,0.0,0.0,0.0,-2.0,-53.62481143,2.0,-1.3781,-4.325607722,0
wsj_0116.7.2,-0.258,-0.534,-0.4285714285714286,-1.0,-3.0,-403.0765786,-10.0,1.9187,-1.903982876,1
wsj_0116.8.1,0.18900000000000006,0.324,1.0,-1.0,0.0,-178.4752379,21.0,-4.2,-6.7889219910000005,0
wsj_0116.10.1,-0.036000000000000004,0.207,0.067765526585932,-0.08571428571428563,0.0,-229.2812177,-4.0,1.1933,-1.382284341,1
wsj_0116.10.2,0.0,0.0,0.015479863764391,-0.28571428571428575,0.0,141.5617885,-38.0,1.2539,-1.395309345,0
wsj_0116.11.1,0.0,0.0,-0.8349379456357812,-0.3999999999999999,8.0,-890.3290454,-17.0,0.6564,1.169203181,1
wsj_0116.16.1,-inf,-0.38,-0.8660254037844387,1.0,-1.0,-81.16250868,7.0,-1.3051,-3.816685178,0
wsj_0116.17.1,0.0,0.0,0.0,0.0,0.0,160.9488468,5.0,2.269,0.61596099,1
wsj_0116.17.2,0.258,0.764,0.6666666666666669,1.0,7.0,1231.84344,22.0,-0.936,1.3767025919999998,0
wsj_0116.18.1,0.0,0.0,-0.0774557260148756,0.20000000000000007,-7.0,-474.6809443,-56.0,1.0003,6.552615231,1
wsj_0116.19.1,1.5300000000000002,-0.308,-0.212083643252103,-0.5,11.0,-5275.025122999999,3.0,-2.4672,-9.569071906,0
wsj_0116.20.1,-1.46,1.047,-0.0999999999999999,1.0,-1.0,-373.17936,5.0,-1.1919,-2.771397968,1
wsj_0116.21.1,0.02300000000000002,-0.764,-1.0,-1.0,-1.0,131.8066379,2.0,-2.141,-5.636154561000001,0
wsj_0116.21.2,0.0,0.0,0.0,0.0,-6.0,4914.440893999999,29.0,-2.0107,-0.662044758,1
wsj_0116.23.1,-1.46,1.333,0.3999999999999999,1.0,-1.0,-15.1035024,44.0,-2.0111,-3.878798739,0
wsj_0116.30.1,0.0,0.0,0.3378133859514887,1.5,-4.0,-484.8533117,-16.0,-1.8401,-0.629320869,1
wsj_0116.33.1,1.189,-0.035999999999999976,-0.609090909090909,-0.6000000000000001,1.0,-146.80568019999998,-1.0,-1.4281,-3.710261073,0
wsj_0116.35.1,2.018,-1.125,-0.31198899863002005,-1.0,1.0,-457.9588961,1.0,1.0678,-0.429781006,1
wsj_0116.36.1,0.24700000000000005,0.27,-0.1999999999999999,0.0,0.0,-201.1892132,4.0,-3.9198,-3.005291762,0
wsj_0117.3.1,-0.542,-0.499,0.0964794166196931,0.0,-11.0,-609.5392614,0.0,3.3247,2.779981669,1
wsj_0117.5.1,0.0,0.0,-0.022909817995035997,0.0,3.0,-31.53631981,-18.0,-2.7131,-0.8655019540000001,0
wsj_0117.6.1,0.0,0.0,0.0,0.0,0.0,81.00852492,-3.0,4.9491,-0.019269905,1
wsj_0117.9.1,-0.503,-0.01999999999999999,-0.4242796091224058,1.4,1.0,-401.5117776,4.0,-1.2138,-1.932158448,0
wsj_0117.12.1,1.321,0.608,0.5606060606060606,0.0,-3.0,78.11155887,0.0,1.0332,0.466801009,1
wsj_0117.12.2,-1.8039999999999998,-1.068,-0.5615800865800865,1.4,0.0,244.4149435,-8.0,1.5973,-0.95125857,0
wsj_0117.13.1,-0.4620000000000001,-0.35000000000000003,-0.1413161476117697,0.0,-12.0,-26.65649554,1.0,0.3007,-0.938524802,1
wsj_0117.15.1,0.0,0.0,0.3594005146374476,0.6000000000000001,-5.0,758.5443832999999,-6.0,-0.6845,-3.537407962,0
wsj_0117.16.1,-0.023,0.6970000000000001,0.2380952380952381,1.0,5.0,-834.6096966,1.0,2.0258,-1.633756978,1
wsj_0117.16.2,0.0,0.0,0.0,0.0,3.0,181.4021151,10.0,0.0307,2.139934786,0
wsj_0117.16.3,0.0,0.0,0.0,0.0,-1.0,213.7743367,-13.0,1.5943,3.331333669,1
wsj_0117.19.1,-inf,0.129,-0.3999999999999999,1.0,-1.0,98.81855556,-4.0,-0.4179,-6.014294863,0
wsj_0117.19.2,0.0,0.0,0.0,0.0,-6.0,256.70659720000003,0.0,2.15,1.745783199,1
wsj_0117.22.1,0.0,0.0,-0.0208460869907549,1.5,0.0,-21.92703111,-13.0,-8.22,1.1291084809999998,0
wsj_0118.8.1,0.0,0.0,-0.010534953584343199,0.0,-4.0,1296.487443,-3.0,0.6067,2.7662276180000003,1
wsj_0118.16.1,0.0,0.0,-0.4436653919801596,0.0,15.0,-1153.659624,0.0,-0.8847,-1.853001155,0
wsj_0118.20.1,-1.677,0.249,0.7628506467565859,0.5142857142857142,-1.0,-839.7194557,11.0,2.5192,0.690100734,1
wsj_0118.21.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-36.84612186,-2.0,-4.5744,-4.27766596,0
wsj_0118.24.1,0.0,0.0,-0.030130535605274913,0.0,-1.0,2496.370296,1.0,2.386,2.462636869,1
wsj_0118.25.1,0.0,0.0,0.07992007992007977,-0.4857142857142856,-9.0,1058.634491,0.0,-2.5318,-0.326533652,0
wsj_0118.29.1,0.0,0.0,0.51779180081448,0.0,-11.0,436.1459945,0.0,4.6856,5.695076447000001,1
wsj_0118.30.1,0.5109999999999999,0.8949999999999999,-0.8660254037844387,-1.0,-1.0,-113.9929867,-3.0,-0.6939,-2.10744418,0
wsj_0118.37.1,-2.967,-1.6749999999999998,-1.1668859288553501,0.0,-1.0,159.6833418,-1.0,1.8453,3.1281842330000003,1
wsj_0118.37.2,0.0,0.0,0.0,0.0,2.0,-161.8954894,25.0,-4.4609,-6.666110478999999,0
wsj_0118.38.1,0.0,0.0,0.1621687432852007,0.0,0.0,53.67269518,-10.0,5.4352,4.732645141,1
wsj_0118.39.1,0.0,0.0,-0.4285714285714287,0.6000000000000001,0.0,-22.76065506,0.0,-4.5412,-3.720676888,0
wsj_0118.42.1,0.6960000000000001,2.37,0.6801275034197337,-1.0,-17.0,1798.990978,-1.0,0.5025,5.889478098,1
wsj_0118.44.1,-0.6960000000000001,-2.37,-0.5805680455837386,1.0,25.0,-3914.804058,1.0,-1.193,-3.462508548,0
wsj_0118.49.1,0.0,0.0,-0.046104591149059515,-0.15961673904490004,-15.0,-191.4479307,-20.0,2.074,1.694572626,1
wsj_0118.54.1,0.0,0.0,0.0,0.0,5.0,-923.3422831,20.0,0.4767,-3.570760439,0
wsj_0118.54.2,1.658,3.474,0.0607905543680064,-1.0,-9.0,1436.1129529999998,-37.0,0.3858,6.130787303,1
wsj_0118.56.1,inf,0.764,0.1161752027795251,-1.0,9.0,-1455.590089,-52.0,0.1421,-5.579961374,0
wsj_0118.60.1,0.0,0.0,0.19404460488733033,0.2,8.0,-1903.372366,-17.0,-0.5718,0.6543230170000001,1
wsj_0118.62.1,0.0,0.0,0.0785939952943316,0.1916202019061214,3.0,-344.4522149,9.0,-3.5585,-4.065401518,0
wsj_0118.67.1,0.0,0.0,-0.1392160094103836,0.0,-3.0,-191.38712,6.0,2.6633,1.080838593,1
wsj_0118.71.1,0.0,0.0,-0.1139666498357926,0.0,4.0,-416.57530739999993,0.0,-2.28,-1.29682543,0
wsj_0118.76.1,0.0,0.0,0.0,0.0,-13.0,-1399.049654,-7.0,1.0153,4.277695402,1
wsj_0118.76.2,-0.533,0.434,1.0,1.0,1.0,-79.97795678,25.0,-4.3725,-5.010550035,0
wsj_0118.77.1,-1.3010000000000002,-0.338,-1.0,1.0,0.0,457.5473021000001,16.0,3.7649,6.763158683,1
wsj_0118.80.1,-0.629,-3.474,-0.0066225811013491,1.0,13.0,-2281.078978,16.0,-2.1468,-6.697471733,0
wsj_0118.84.1,3.087,0.956,0.0833333333333333,-1.0,-9.0,590.1304285,0.0,-0.2314,4.037316048,1
wsj_0118.89.1,0.0,0.0,0.0993948607559208,0.0,0.0,-325.1690915,-2.0,-3.6776,-1.6663182,0
wsj_0118.91.1,-0.413,1.333,-0.1151515151515151,-1.0,-7.0,417.0084204,-4.0,0.7778,1.442365413,1
wsj_0118.96.1,0.0,0.0,0.0,0.0,-1.0,628.9964115,4.0,-0.265,-0.2399547719999999,0
wsj_0118.99.1,0.629,3.474,0.4311454542887731,-1.0,-5.0,458.3116964,0.0,2.2118,-3.658129804,1
wsj_0118.106.1,-2.621,0.2749999999999999,-0.7999999999999999,1.0,-1.0,305.32079510000005,-3.0,-3.0591,-6.245392821,0
wsj_0118.107.1,-0.06099999999999994,2.749,0.9142857142857143,0.0,-1.0,207.9677241,-3.0,-0.8085,1.800611089,1
wsj_0118.114.1,2.073,0.795,1.0,-1.0,0.0,-329.1403153,0.0,-3.1535,-7.545409565,0
wsj_0118.116.1,,0.0,-0.4054945054945055,0.0,-4.0,113.6021175,-1.0,2.5419,4.435729278,1
wsj_0118.125.1,1.363,0.063,0.12108951716111349,-0.6000000000000001,8.0,388.915997,8.0,-2.0427,2.548504833,0
wsj_0118.128.1,-0.511,-0.256,0.32957642872190906,-1.4,10.0,224.8626756,1.0,1.4432,2.045094399,1
wsj_0118.129.1,0.0,0.0,-0.0533900823317186,0.025320565519103555,3.0,-185.2680729,15.0,-1.953,-6.602534475,0
wsj_0118.134.1,1.199,0.6900000000000001,0.3498108713276289,-1.0,-13.0,749.1787726,3.0,1.4587,5.5453530220000005,1
wsj_0118.140.1,0.0,0.0,-1.0246753246753246,0.5,18.0,-332.9219135,32.0,0.2506,-6.069451226,0
wsj_0118.143.1,0.52,0.3469999999999999,0.2249948948555587,-0.5,0.0,-97.95363927,9.0,-0.7389,-0.710876328,1
wsj_0118.144.1,0.0,0.0,0.3023273142108581,0.3142857142857144,-1.0,-91.53995359,-1.0,-1.7308,0.913846597,0
wsj_0118.144.2,2.3320000000000003,0.0,0.1597056417662732,-0.9142857142857144,-1.0,-90.92359507,19.0,3.8334,1.1983523390000002,1
wsj_0118.147.1,0.0,0.0,-0.06934792379465338,0.0,0.0,86.34089587,11.0,-1.5423,-7.05041751,0
wsj_0118.148.1,0.0,0.0,-0.0656551140207457,1.2,-11.0,-106.0812378,-3.0,4.908,12.03697693,1
wsj_0118.152.1,0.0,0.0,0.2407112599838602,0.3207826816681234,2.0,-466.0697854,-5.0,0.1287,0.874153173,0
wsj_0118.153.1,0.0,0.0,-0.2788413743839249,-0.20000000000000007,2.0,-570.74823,-5.0,-1.1384,3.022253385,1
wsj_0118.160.1,0.0,0.0,-0.08597016542433208,-0.19285714285714284,0.0,1686.3332239999995,4.0,-2.153,-3.632534553,0
wsj_0118.160.2,0.0,0.0,0.0,0.0,0.0,-421.1051325,4.0,0.4039999999999999,0.632585033,1
wsj_0118.161.1,0.0,0.0,-0.10330545968266339,0.0,2.0,-129.03737959999998,31.0,-3.8387,-3.901655121,0
wsj_0118.161.2,0.0,0.0,-0.04291227648886711,0.0,-14.0,-153.6666739,-32.0,2.4969,3.753355998,1
wsj_0118.161.3,0.0,0.0,-0.02959803547388279,0.0,4.0,-627.4434415,31.0,-1.5723,-5.491077388,0
wsj_0118.169.1,-0.806,-0.76,-0.016543563092322397,-0.10000000000000009,-8.0,1501.736317,2.0,7.6019,5.293628316,1
wsj_0118.171.1,0.0,0.0,-0.1459979571827417,0.09999999999999998,0.0,1616.424309,-8.0,-0.6285,0.27040656,0
wsj_0118.172.1,0.0,0.0,-0.111029601813811,0.8,-5.0,-443.7512268,3.0,-0.0117,0.031232122,1
wsj_0118.175.1,0.0,0.0,0.16157773801494313,0.6000000000000001,-3.0,-437.9102344,-12.0,-0.0486,-2.570221162,0
wsj_0118.175.2,0.0,0.0,-0.16666666666666674,0.0,0.0,-333.78218530000004,-20.0,1.221,0.8461463859999999,1
wsj_0119.1.1,0.0,0.0,0.0912382686268502,0.0,1.0,36.99293819,-3.0,-5.6197,-0.679201644,0
wsj_0119.5.1,1.3039999999999998,0.0,-0.5611770194765722,0.0,-11.0,2272.076969,0.0,1.6736,10.2785258,1
wsj_0119.7.1,1.3980000000000001,2.229,0.3780219780219782,0.0,-2.0,216.7982103,2.0,-3.3986,1.3600631159999998,0
wsj_0119.10.1,1.852,0.255,0.0883695153847278,-2.0,-3.0,550.808552,-6.0,2.1418,5.543429947999999,1
wsj_0119.15.1,3.3240000000000003,2.58,0.8643482831758063,0.0,0.0,340.4633246,-4.0,-0.5378,-1.455802847,0
wsj_0119.15.2,0.0,0.0,0.0,0.0,-3.0,313.1853219,-3.0,1.9985,1.328689425,1
wsj_0119.18.1,2.669,0.429,-0.8660254037844387,-1.0,-1.0,-203.4217929,64.0,-0.9201,-1.934328219,0
wsj_0119.19.1,-0.629,0.21999999999999997,0.0,2.0,1.0,-92.67273765,-1.0,-1.1606,1.988731601,1
wsj_0119.21.1,0.0,0.0,0.0,0.0,5.0,-563.6417607999999,0.0,-5.7251,-8.436666426,0
wsj_0119.21.2,0.0,0.0,0.1692209833267198,0.8,8.0,2650.689553,11.0,1.2454,2.955580323,1
wsj_0120.3.1,0.0,0.0,0.0,0.0,1.0,-375.7860213,17.0,1.806,2.777542355,0
wsj_0120.3.2,1.658,3.474,-0.0987692724787125,-1.0,-11.0,2851.452173,-15.0,-0.7490000000000001,-0.845043065,1
wsj_0120.7.1,-1.658,-3.474,-1.1646372069961581,-0.1339745962155613,7.0,-1123.24415,6.0,-1.3909,1.029528043,0
wsj_0120.10.1,-1.695,0.07299999999999995,-0.3571428571428572,1.0,-7.0,167.7606599,-2.0,1.8559,0.289342997,1
wsj_0120.11.1,-1.031,0.0,0.18571428571428572,-0.5,3.0,-78.16719015,2.0,-3.5248,-2.496913394,0
wsj_0120.16.1,-inf,-0.3440000000000001,-0.6,1.0,-3.0,-152.7758692,-3.0,1.2714,-0.174242298,1
wsj_0120.17.1,-inf,-0.907,-1.0,1.0,0.0,-288.20275239999995,0.0,-4.0764,-4.587079701,0
wsj_0120.17.2,0.0,0.0,0.0,0.0,-2.0,83.45026354,-14.0,5.5054,11.59519034,1
wsj_0120.18.1,1.695,-0.07299999999999995,0.504524979109513,-1.0,5.0,-643.4194808999999,-7.0,-1.095,0.134976141,0
wsj_0120.19.1,1.411,2.7409999999999997,0.1888561376845948,-0.5,1.0,-2011.130508,-4.0,0.1502,4.352512943,1
wsj_0120.21.1,-1.658,-3.474,-0.3,1.0,7.0,1002.142172,3.0,-0.7941,1.323365341,0
wsj_0120.22.1,inf,-0.672,-0.45238095238095255,-1.0,-3.0,91.1668345,9.0,-0.7455,2.435547932,1
wsj_0120.23.1,-1.301,0.17999999999999994,0.15952121097636068,-2.0,6.0,-72.37925397,3.0,-1.2367,-2.1864169490000003,0
wsj_0120.24.1,0.0,0.0,0.0,0.0,-2.0,894.4403402,-66.0,3.1865,5.635952136,1
wsj_0120.26.1,-2.527,-2.749,-0.36758518254263384,-0.20000000000000007,3.0,-215.5263067,-84.0,-0.395,-3.011087604,0
wsj_0120.29.1,-3.217,-3.474,-0.5,1.0,1.0,-186.0377322,-7.0,0.4267,0.1247395769999999,1
wsj_0120.30.1,-3.04,-2.771,-0.5253948512537597,1.0,9.0,-669.6353606,0.0,-0.3967,-2.540595653,0
wsj_0120.32.1,-1.6280000000000001,-1.031,-0.8928571428571429,-1.0,-5.0,-25.08010345,0.0,1.9241,3.638642244,1
wsj_0120.35.1,0.0,0.0,-0.004231005453814385,0.0,-2.0,75.27072943,2.0,3.404,2.301542313,0
wsj_0120.40.1,0.0,0.0,0.3151515151515151,0.0,-1.0,135.2121615,1.0,6.7741,4.910640339,1
wsj_0120.41.1,-1.658,-3.474,-0.1408485630407997,1.0,13.0,-1509.445561,-1.0,-0.7774,-4.077292423,0
wsj_0120.45.1,0.0,0.0,-0.5342361360188306,0.05131670194948601,-5.0,-206.9702871,-2.0,1.4205,6.297488078,1
wsj_0120.49.1,-1.197,0.954,-0.9559226977612874,-0.5,11.0,-389.5608055,-1.0,-3.7568,-2.134104341,0
wsj_0121.2.1,0.0,0.0,0.31538461538461526,-0.6000000000000001,4.0,-741.9772875,-33.0,-1.168,0.330520946,1
wsj_0121.5.1,-1.658,-3.474,-0.5714285714285715,1.0,5.0,-625.4558537,8.0,-0.5659,-5.890369739,0
wsj_0121.9.1,0.0,0.0,0.1693050656805049,-0.27208159927238096,-5.0,719.5696022999999,3.0,5.5601,1.263597183,1
wsj_0121.10.1,0.0,0.0,-0.049605420962106406,-0.32152037320085525,-12.0,727.1842044,3.0,-6.1109,-24.31468682,0
