id,pmi_neardep,pmi_adjacent,spearman_allwords,spearman_dependents,dlg,wtembdep,ldep,lm,bkpsl,target
ck05.106.4,0.0,0.0,-0.03093905048727319,0.0,-1.0,155.7392668,-35.0,0.7004,1.2571054,0
ck05.106.5,0.0,0.0,0.07477222147658039,0.0,0.0,102.6005311,33.0,2.2624,1.616234125,1
ck05.106.6,0.0,0.0,-0.042942286968686766,-2.0,1.0,-665.4081165,-23.0,-0.4818,-0.3838918229999999,0
ck05.107.1,-0.036000000000000004,0.207,-0.21576820360837878,1.4285714285714286,0.0,-561.1401185,-51.0,-1.362,-2.371150776,1
ck05.108.1,0.1170000000000001,0.0010000000000000009,-1.185970292992977,0.7247137945655605,0.0,-50.91415827,5.0,-0.2557,2.37916516,0
ck05.113.1,0.0,0.0,0.029290109975324385,0.0,-1.0,1110.706792,-8.0,-1.495,0.28240681,1
ck05.113.2,0.0,0.0,-0.158069983814416,0.6,-1.0,1373.38469,6.0,-1.239,-1.828447462,0
ck05.115.1,0.0,0.0,0.18068160416473042,-0.5436913892795305,-6.0,20.89886061,-3.0,5.3617,2.682325906,1
ck05.116.1,0.0,0.0,0.3072426274417831,0.0,-8.0,119.0641541,32.0,0.5331,-2.175368566,0
ck05.124.1,0.0,0.0,0.0,0.0,0.0,194.0341844,71.0,7.8354,5.385065105,1
ck05.124.2,-1.061,-0.7050000000000001,-0.12296481195060693,0.7541194695593769,3.0,-149.3984454,-75.0,-4.2945,-6.750819803,0
ck05.124.3,0.0,0.0,-0.06060606060606055,-0.4571428571428572,-1.0,-27.54471298,-10.0,0.4321,0.076905374,1
ck05.124.4,-2.613,-0.31699999999999995,-0.06937390016948153,0.9084035326319532,3.0,-613.6251131,14.0,-4.2305,-9.120123655,0
ck05.124.5,0.32099999999999995,-0.049000000000000044,0.05001614670899912,-0.37726829638528536,-2.0,84.96608805,-14.0,2.5219,4.678030191,1
ck05.127.1,0.0,0.0,0.0669232116420507,0.0,-1.0,144.9141668,-6.0,-4.6136,0.2372397939999999,0
ck05.127.2,0.0,0.0,-0.0065139846820385025,0.0,2.0,-16.994898199999998,-2.0,4.8260000000000005,-0.217304067,1
ck05.127.3,0.0,0.0,-0.004548409017359201,0.0,0.0,211.3923111,0.0,-1.3929,-3.49336132,0
ck05.127.4,0.0,0.0,0.04581649733392951,0.0,0.0,335.8153855,23.0,4.0863,3.184803024,1
ck05.127.5,0.0,0.0,0.0467868026553801,0.0,-2.0,-82.75170706,-23.0,-2.5224,0.182578402,0
ck05.153.1,-0.157,0.04999999999999999,0.34144226669989763,-1.1073078135122283,-7.0,525.7505645,0.0,0.1756,0.81104038,1
ck05.158.1,0.88,0.166,0.0714285714285714,-1.5,2.0,-71.84916112,2.0,-1.3530000000000002,0.203456382,0
ck05.163.1,0.0,0.0,0.0,0.0,-2.0,441.7864315000001,0.0,-2.0489,0.4762569829999999,1
ck05.166.1,0.0,0.0,-0.04344852197356208,0.0,6.0,91.3342548,-1.0,-0.8117,-1.240468417,0
ck05.169.1,-0.73,0.069,0.342857142857143,0.0,-1.0,15.53544205,1.0,5.7757,2.055467339,1
ck06.18.1,0.0,0.0,-0.11796251359151783,0.0,2.0,-263.6625952,3.0,-2.323,-4.516290335,0
ck06.33.1,1.4929999999999999,0.7450000000000001,0.5,-0.5,0.0,-37.66586901,0.0,5.6413,2.516242272,1
ck06.34.1,-0.793,-0.2839999999999999,-0.2,0.20000000000000007,0.0,2.534603798,5.0,-5.8176,-5.581674643,0
ck06.38.1,-1.04,-0.6189999999999999,-0.8833333333333333,1.0,-4.0,61.03149243,2.0,0.2209,5.184435706,1
ck06.43.1,1.004,0.08099999999999999,0.0333333333333333,-1.0,4.0,-182.32570790000003,3.0,-2.7824,-6.470961612999999,0
ck06.61.1,0.89,0.228,1.0,1.0,0.0,304.634229,0.0,6.0116,6.356938235,1
ck06.66.1,0.0,0.0,0.5970503807743259,-0.20000000000000007,5.0,-260.3376444,0.0,0.1357,-2.115241628,0
ck06.70.1,0.0,0.0,-0.3231426062618925,0.5045249791095131,-4.0,675.2247447000001,0.0,1.1719,1.720837119,1
ck06.71.1,-2.877,-0.945,0.044521357535256906,0.6000000000000001,7.0,-344.5928735,1.0,-2.6075,-0.648122301,0
ck06.73.1,0.0,0.0,-0.04749613436253569,0.0,-5.0,96.92885839,0.0,3.4754,0.602454619,1
ck06.77.1,0.0,0.0,0.010851663057533711,-0.10344184344373514,2.0,-1278.610659,-2.0,0.0183,0.991029689,0
ck06.80.1,0.0,0.0,0.18327017448488359,-0.5,-2.0,1071.551746,0.0,-0.4267,-0.75589998,1
ck06.81.1,1.242,-0.592,-0.0397718075151693,1.2,-8.0,1453.228834,-3.0,-0.74,-2.637713961,0
ck06.81.2,0.0,0.0,0.0,0.0,-8.0,-918.8932997000002,-10.0,-0.636,1.595055745,1
ck06.93.1,2.917,0.956,1.0,-1.0,-1.0,-40.69511997,1.0,-0.6473,0.5602156229999999,0
ck06.105.1,1.732,0.202,-0.001212674260939517,-0.39999999999999997,-1.0,-142.0840228,-9.0,-0.9875,0.563537642,1
ck06.113.1,-0.32099999999999995,0.024,-0.4009288857357312,0.8,4.0,-249.1882228,-3.0,-0.8511,-0.906547913,0
ck06.115.1,0.0,0.0,0.0,0.0,1.0,-113.31044070000002,-27.0,1.4395,-0.5587723410000001,1
ck06.115.2,0.692,-0.09399999999999997,-0.4695116283340448,0.0,4.0,-311.07370180000004,31.0,-4.2821,-5.097750212,0
ck06.116.1,1.5419999999999998,-0.29100000000000004,0.13837861101891838,0.6000000000000001,-1.0,458.9831302,83.0,3.2883,3.1441852210000003,1
ck06.128.1,0.0,0.0,0.8142857142857143,0.0,1.0,-512.9240249,-1.0,-3.1814,-5.843730333,0
ck06.129.1,0.0,0.0,0.0,0.0,1.0,-727.0111857999999,12.0,1.0584,-0.039786938,1
ck06.133.1,0.0,0.0,-0.03176137600751039,0.0,2.0,-360.0659704,1.0,-2.8007,-4.846290999,0
ck06.134.1,-0.189,-0.699,-0.896589596390069,-1.2,2.0,201.4584852,-40.0,0.9606,0.254311665,1
ck06.136.1,0.629,-0.02100000000000002,-0.2666666666666666,-2.0,4.0,7.987260839,0.0,-2.0303,-6.475892059,0
ck06.141.1,-0.507,0.24,0.8587695652507564,0.0,-3.0,-14.76533087,2.0,2.0279,5.65385714,1
ck06.147.1,-1.396,0.33599999999999997,-0.39642857142857135,1.5,0.0,275.36987410000006,-2.0,1.5946,2.310989782,0
ck06.151.1,1.542,0.8119999999999999,0.06655099286678232,0.12587506833388978,-5.0,921.6265561,0.0,0.1114,0.410224887,1
ck06.153.1,0.0,0.0,0.12637362637362648,1.7999999999999998,-4.0,361.7209548,1.0,-1.0375,-1.428156253,0
ck06.153.2,0.0,0.0,0.05714285714285716,0.0,-1.0,34.9638409,8.0,3.755,3.686401613,1
ck06.161.1,inf,1.8490000000000002,0.7999999999999999,-1.0,2.0,-10.8882238,4.0,-5.5784,-3.118593648,0
ck06.171.1,1.568,0.593,0.1551194083337581,0.0,-2.0,96.70133617,-4.0,5.1104,1.12983326,1
ck06.174.1,-1.572,-0.303,-0.19660418931919638,0.4,2.0,392.5430314,-5.0,-1.2157,-1.89339527,0
ck06.180.1,-0.9149999999999999,0.683,0.034895585963632986,-0.20000000000000007,-1.0,-412.556661,-1.0,-0.0577,0.910783872,1
ck07.14.1,1.3010000000000002,0.338,1.0,-1.0,0.0,-156.71018519999998,-32.0,-3.2305,-7.852338097,0
ck07.14.2,0.0,0.0,0.0,0.0,0.0,53.73590271,25.0,3.0398,-1.706823371,1
ck07.22.1,0.0,0.0,-0.0999999999999999,0.0,0.0,-96.32130966,10.0,-5.314,-4.227861865,0
ck07.31.1,3.1790000000000003,0.6739999999999999,0.19999999999999984,-0.5,-1.0,36.67170649,-10.0,1.5211,3.711432481,1
ck07.38.1,inf,0.695,-0.0809975476349733,-0.7,0.0,-1606.106384,0.0,-2.3248,-5.606366448999999,0
ck07.42.1,0.0,0.0,0.0476190476190476,0.0,0.0,-27.14715943,-27.0,0.0286,0.389636327,1
ck07.54.1,0.0,0.0,0.005357996582830815,-0.37537738382257,-5.0,796.9033695,2.0,4.7744,0.8505646509999999,0
ck07.54.2,0.0,0.0,0.2489940000370795,-0.10081309236790642,5.0,-1922.805249,9.0,-1.7714,0.415875105,1
ck07.54.3,0.0,0.0,0.043096203470523814,-0.024316221747202604,3.0,-3409.51027,-9.0,1.0703,-2.502725919,0
ck07.56.1,0.0,0.0,-0.10989010989010992,0.0,-1.0,411.8861708,63.0,7.6894,5.7666830120000006,1
ck07.56.2,-1.589,-0.8459999999999999,-0.2373626373626374,0.5,2.0,128.2662644,-35.0,-2.2425,-3.83550958,0
ck07.58.1,-1.381,-1.054,-0.7758241758241756,2.0,-4.0,640.8183193,13.0,3.6488,8.53074218,1
ck07.62.1,0.613,0.067,0.8709257673496866,-0.7,3.0,-167.956354,55.0,1.365,-1.189020149,0
ck07.63.1,0.0,0.0,-0.1833333333333334,-0.4,-2.0,27.5781555,-5.0,1.7489,-0.006126546,1
ck07.79.1,-2.319,-0.6579999999999999,-0.3472083404180521,1.4,0.0,-61.54887715,1.0,-3.4913,-3.198881048,0
ck07.97.1,0.0,0.0,0.07237921428083449,-0.17757372283005524,-2.0,-1237.547149,2.0,-1.893,0.6753876990000001,1
ck07.100.1,0.0,0.0,-0.213347942758203,0.0,2.0,-212.649967,1.0,-1.4802,-0.6227127920000001,0
ck07.132.1,-1.754,-0.31300000000000006,-0.09999999999999998,0.0,1.0,20.95237061,0.0,-1.7853,-0.453253394,1
ck07.134.1,0.0,0.0,0.10000000000000009,0.0,0.0,-20.64599984,-2.0,-0.1923,0.5582288879999999,0
ck07.142.1,0.0,0.0,-0.07531610503031,0.183772233983162,9.0,8143.635286,-3.0,3.1476,-1.949230841,1
ck07.151.1,-0.189,-0.699,1.3166666666666667,-1.4,2.0,86.08844262,-43.0,0.0069,3.0844601610000004,0
ck07.154.1,-0.561,0.764,1.0,1.0,2.0,-365.9123419,2.0,0.1255,0.891917767,1
ck07.172.1,-0.672,-inf,0.19999999999999996,0.0,2.0,-54.50681239,22.0,-0.0368,2.153859486,0
ck07.174.1,,0.0,0.0714285714285714,0.0,-2.0,288.48698310000003,0.0,2.8075,3.812228479,1
ck07.192.1,0.763,0.266,0.8096316416345214,-1.0,3.0,-209.8999339,-1.0,-1.1728,-15.20924297,0
ck07.220.1,0.0,0.0,-0.014462817634778607,0.0,0.0,-245.909904,-6.0,3.5636,0.8385459829999999,1
ck07.222.1,0.0,0.0,0.9168132486613161,0.5,-3.0,189.2443761,21.0,1.1884,0.37434383,0
ck07.223.1,0.76,0.0,0.05594405594405605,0.0,2.0,135.8034351,-2.0,1.5774,2.23433755,1
ck07.224.1,-0.22600000000000003,0.75,0.5,0.4,3.0,-249.6335567,3.0,-7.497000000000001,-6.281149514,0
ck07.234.1,0.0,0.0,0.14255727383116434,0.5,-6.0,693.5698816,2.0,4.0209,8.67280391,1
ck08.2.1,0.0,0.0,0.22995507337323123,0.0,-5.0,2205.469056,0.0,3.3582,-0.809528452,0
ck08.12.1,0.0,0.0,-0.03917486641607881,1.2,2.0,272.3275232,0.0,-0.5471,-2.317657972,1
ck08.14.1,-1.118,-0.41500000000000004,0.11755762957174339,0.0,3.0,-935.8020876,1.0,-3.0998,-1.610191894,0
ck08.14.2,0.0,0.0,0.014411211814186906,0.0,-2.0,152.2151092,7.0,2.0794,0.607462318,1
ck08.14.3,0.0,0.0,0.0,0.0,2.0,-778.8414525000001,-6.0,-2.8105,0.86088639,0
ck08.15.1,0.0,0.0,0.0,0.0,-1.0,44.03421705,-7.0,2.7943,-0.811013671,1
ck08.18.1,0.0,0.0,-0.0402455308757462,0.0,0.0,348.3594845,4.0,-1.054,-1.15863913,0
ck08.25.1,0.691,-0.289,-0.0350808369451274,-1.7999999999999998,1.0,955.6123856,-3.0,-0.3009,1.71540405,1
ck08.30.1,0.0,0.0,-0.0699002062308364,0.3000000000000001,-14.0,3195.6715710000003,0.0,-1.4248,3.035468929,0
ck08.37.1,-inf,-0.39,-0.1904761904761905,1.0,-5.0,189.0644124,-2.0,3.0664,4.396955857,1
ck08.54.1,0.0,0.0,-0.3571428571428572,0.0,-1.0,57.17086605,15.0,2.5299,-1.224205787,0
ck08.59.1,0.0,0.0,-0.0747289590100114,0.0,-3.0,1865.258755,-12.0,3.94,3.685569921,1
ck08.59.2,0.0,0.0,-0.14810853202040108,0.0,11.0,-3586.391899,36.0,0.947,-4.488970136,0
ck08.65.1,0.0,0.0,-0.16398394187392856,0.0,-4.0,1688.269344,0.0,-4.317,1.501440484,1
ck08.66.1,0.6799999999999999,-0.026999999999999982,-1.0,-1.0,0.0,-194.9035509,-2.0,-2.9459,-6.266998968999999,0
ck08.83.1,-0.5129999999999999,0.3620000000000001,0.7345147139438222,0.0,-48.0,1982.463097,123.0,0.2339999999999999,2.724255084,1
ck08.92.1,0.416,0.311,0.7307903431143572,-0.8,16.0,840.2992737,38.0,-0.4442,-7.1233575710000006,0
ck08.93.1,0.0,0.0,-0.6704152675505437,-0.3999999999999999,6.0,-1273.535165,-3.0,3.4016,2.60160665,1
ck08.94.1,0.0,0.0,-0.66067361841128,-0.6000000000000001,-4.0,-788.8105828,0.0,-1.494,3.394787937,0
ck08.94.2,0.0,0.0,-0.007545114339876924,-0.7999999999999998,0.0,-1409.318474,-65.0,0.001,-0.743744733,1
ck08.94.3,0.0,0.0,-0.05548936906460039,0.0,-9.0,1956.893775,84.0,-0.89,0.83066794,0
ck08.101.1,0.0,0.0,0.0705229729380925,2.0,14.0,-435.5264608,-31.0,1.7882,3.797791982,1
ck08.104.1,-0.89,-0.228,-1.0,-1.0,0.0,-191.258428,-9.0,-4.2747,-4.47674,0
ck08.107.1,0.5650000000000001,0.692,-0.0999999999999999,-0.3999999999999999,0.0,326.6770808,-61.0,7.4509,10.70456058,1
ck08.108.1,1.697,0.903,-0.038095238095238015,-0.10000000000000009,1.0,-440.1381271000001,0.0,-5.9486,-12.69504277,0
ck08.114.1,0.0,0.0,0.0,0.0,0.0,-163.4849036,-8.0,2.4387,1.181599669,1
ck08.114.2,-0.258,0.6259999999999999,-1.0,-1.0,-1.0,-145.70200769999997,48.0,-1.2536,-1.066147718,0
ck08.114.3,0.0,0.0,0.0,0.0,-2.0,-669.1717513,-39.0,1.4682,-0.399865573,1
ck08.122.1,-2.067,0.533,0.34650615989763683,2.0,4.0,-387.9947738,0.0,-5.1004,-12.96862001,0
ck08.127.1,0.0,0.0,0.1617514953820347,-0.1792173183318766,1.0,259.117238,3.0,2.1806,0.7221322290000001,1
ck08.128.1,0.0,0.0,0.0,0.0,0.0,108.1644632,0.0,0.174,3.812363871,0
ck08.132.1,-inf,1.395,0.29090909090909084,1.5,-2.0,70.99876138,0.0,2.2158,5.829446618,1
ck09.1.1,0.0,0.0,-0.18681318681318682,0.0,6.0,-430.3752792,5.0,-0.7074,-4.034400637,0
ck09.5.1,0.584,0.446,-0.0166816526293337,0.2999999999999998,0.0,-238.3049192,-4.0,0.0713,-0.328703846,1
ck09.5.2,0.0,0.0,-0.049637508850001316,0.0,3.0,-511.8024853999999,6.0,-2.4895,-2.303784466,0
ck09.8.1,0.0,0.0,-0.011334056266952303,0.4,-1.0,-1141.128825,12.0,-1.0763,-1.063849749,1
ck09.10.1,0.0,0.0,-0.0421463030959624,0.0,2.0,-1085.27562,-10.0,-2.36,-0.982045176,0
ck09.12.1,0.7739999999999999,-0.503,0.2019525154723985,0.4999999999999999,1.0,-551.9206216,-18.0,0.5055,1.709356836,1
ck09.13.1,0.0,0.0,0.1076458314121067,0.0,0.0,-263.1801941,1.0,2.5043,1.188167593,0
ck09.14.1,-2.263,-0.465,0.2947838212349243,0.08571428571428569,-5.0,-4406.292783,-4.0,0.485,-1.166268539,1
ck09.17.1,1.1889999999999998,0.118,0.3080368192401448,-0.657142857142857,4.0,1087.596808,2.0,0.8283,0.42017764,0
ck09.19.1,0.0,0.0,0.009458957499210913,0.3,1.0,-10446.00792,-2.0,2.355,1.769885449,1
ck09.19.2,0.0,0.0,-0.0365274547346949,0.0,1.0,1145.169167,-53.0,-2.265,-6.002678015,0
ck09.23.1,0.0,0.0,-0.3337617852006022,0.0,-10.0,3092.203637,-17.0,9.112,12.80889069,1
ck09.26.1,0.0,0.0,0.07253074871522908,0.0,2.0,1881.32506,32.0,-0.653,-5.762387156,0
ck09.26.2,0.0,0.0,-0.06787252027001478,0.0,3.0,-2401.2261550000003,-33.0,-0.413,1.024170524,1
ck09.26.3,0.0,0.0,0.01812750293851001,0.0,1.0,947.5412875,28.0,-3.429,-2.489134922,0
ck09.36.1,1.548,-0.015000000000000013,0.19978225360997862,0.0,-12.0,-706.0260512,-44.0,2.4345,-1.359199166,1
ck09.41.1,0.0,0.0,-0.005275660064521501,0.0,-3.0,2607.135087,10.0,-0.8009999999999999,-0.7784071340000001,0
ck09.41.2,0.0,0.0,0.0027895994733916005,0.0,-1.0,1907.371709,47.0,1.56,2.6096132080000003,1
ck09.41.3,0.0,0.0,-0.026175424075563204,0.0,4.0,369.4983409,-33.0,-2.2840000000000003,-3.465432719,0
ck09.41.4,0.0,0.0,0.0086980343623888,0.0,-1.0,-2491.342685,44.0,1.116,-1.028752754,1
ck09.41.5,0.0,0.0,-0.027289355067603403,0.0,3.0,615.0320951,-49.0,-1.719,-1.700760401,0
ck09.41.6,0.0,0.0,0.008835688182055601,0.0,-3.0,-1243.226131,48.0,3.47,3.178681562,1
ck09.46.1,1.197,0.32699999999999996,-0.0408006279481386,-0.5,8.0,342.6678355,-31.0,-3.2018,0.945734953,0
ck09.47.1,0.0,0.0,0.1792562335023523,0.0,-32.0,3022.166796,-136.0,8.838,7.501201322000001,1
ck09.48.1,0.0,0.0,-0.0303221719383302,-0.3999999999999999,0.0,-274.9776861,-12.0,0.222,0.122218873,0
ck09.50.1,0.0,0.0,0.040505930461314496,0.0,-5.0,5839.596096,-1.0,6.935,8.916873082,1
ck09.50.2,0.0,0.0,-0.021431090510070208,0.0,2.0,111.3905418,3.0,-3.718,-1.110284798,0
ck09.52.1,0.0,-1.372,-0.03333333333333338,1.0,-2.0,-190.6042305,131.0,-0.1875,1.264132697,1
ck09.56.1,0.0,0.0,-0.060831961061978385,0.0,7.0,298.8970237,72.0,-4.97,-8.479682725,0
ck09.56.2,0.0,0.0,0.026579384402458883,0.0,-4.0,244.83122230000004,-99.0,2.1025,1.47173896,1
ck09.57.1,0.1269999999999999,-0.589,-0.088491042127299,0.0,-5.0,162.11344240000005,1.0,1.586,-1.7939319130000002,0
ck09.58.1,1.736,-0.7969999999999999,0.1016120632116149,-1.0,-5.0,955.2877865,-8.0,3.7661,3.968985651,1
ck09.58.2,-0.272,-0.0010000000000000009,-0.24315811166381068,0.8999999999999999,5.0,-386.8891638,0.0,0.0122,-1.829227396,0
ck09.61.1,0.0,0.0,0.0041472318899161975,-0.0684874806016908,-1.0,-934.9915024,8.0,0.099,1.0144160290000002,1
ck09.63.1,-0.609,-0.792,-0.08297777648650223,-0.7999999999999999,1.0,-492.4571757,96.0,-3.9594,-2.197480754,0
ck09.66.1,0.09200000000000003,0.304,1.0,1.0,0.0,121.8698451,-8.0,2.7078,6.569177086,1
ck09.67.1,0.251,-0.276,0.4618765298501883,-0.8999999999999999,4.0,-22.0350271,-114.0,-1.8606,-1.5984913280000002,0
ck09.67.2,0.16899999999999998,0.435,0.12620409564470292,0.2,-2.0,119.5560173,35.0,-0.3578,-0.16990809,1
ck10.6.1,0.08000000000000002,-0.262,-0.04180952768550422,0.1999999999999998,-1.0,-2651.37428,-4.0,-4.421,-5.125657502,0
ck10.11.1,1.5260000000000002,0.239,0.5720588235294117,-0.5,-4.0,199.2307561,72.0,-0.3163,3.153134475,1
ck10.12.1,0.0,0.0,-0.0834020671327623,0.0,10.0,-1774.549328,-30.0,-4.9031,-7.648531745,0
ck10.12.2,0.0,0.0,0.20253055848558818,0.2,-8.0,-605.3544045,30.0,0.6001,0.51548468,1
ck10.21.1,-1.8459999999999999,0.031,-0.5239525252382651,0.5,3.0,-170.81315780000003,40.0,-2.6477,-2.819222538,0
ck10.23.1,0.21499999999999997,-0.809,-0.2863636363636364,0.5999999999999999,-3.0,-276.2213644,54.0,3.1539,9.079573851,1
ck10.31.1,0.509,0.24399999999999988,-0.4272727272727272,0.0,2.0,-164.8266592,41.0,-9.272,-7.653727948999999,0
ck10.32.1,0.0,0.0,-0.008775779695198598,0.0,-1.0,-6.284603574,9.0,3.3926,0.055014718,1
ck10.35.1,0.0,0.0,0.10882804586445483,-1.0,7.0,-352.0756008,0.0,-0.0721,3.812031535,0
ck10.35.2,0.5439999999999999,0.313,-0.1486835510479378,0.3999999999999999,-1.0,544.5329816000001,-6.0,-0.1973,0.965130383,1
ck10.36.1,-1.2,-0.32599999999999996,-0.2603796358556124,0.0,0.0,-68.73334818,0.0,-0.4586,0.840279455,0
ck10.36.2,1.2,0.32599999999999996,0.4136319305113033,0.0,-4.0,274.5294648,-3.0,0.3469,2.549476777,1
ck10.36.3,0.0,0.0,-0.15882352941176459,0.0,2.0,-80.56405011,32.0,-0.2197,0.137706998,0
ck10.36.4,inf,0.926,0.41389084307463264,0.0,-5.0,390.1207136,-33.0,2.0897,3.519436761,1
ck10.36.5,-1.2,-0.32599999999999996,-0.38564957321295845,0.0,2.0,-123.9480604,29.0,-1.7818,-0.666226575,0
ck10.37.1,0.0,0.0,0.013055511364687022,-0.20000000000000007,-3.0,1014.950194,-39.0,4.849,3.326074667,1
ck10.38.1,1.638,-0.20199999999999996,-0.17011202656600422,-2.0,8.0,-1173.055529,1.0,-5.0176,-0.530954285,0
ck10.38.2,0.0,0.0,0.05135260113458601,0.0,-2.0,370.445304,8.0,0.1094,-0.76805605,1
ck10.41.1,-0.471,1.318,0.65539546083231,0.20000000000000007,0.0,-180.8602974,2.0,-4.4209,-3.964228783,0
ck10.46.1,0.239,0.099,-0.4642857142857144,-0.5,-1.0,51.5658882,-35.0,0.5382,1.184658973,1
ck10.47.1,1.219,1.068,0.694612922913719,-1.4,1.0,226.9311152,2.0,-0.5429999999999999,0.74153683,0
ck10.49.1,0.0,0.0,0.2417965907626834,0.5,-14.0,417.9003168,9.0,2.934,2.288016436,1
ck10.50.1,0.0,0.0,-0.11321709409388579,0.0,2.0,-172.41515619999998,-3.0,-2.1042,-2.5431105830000003,0
ck10.51.1,-1.296,-0.627,-1.761904761904762,1.7999999999999998,5.0,-945.5205924,-1.0,0.4886,0.111871013,1
ck10.57.1,0.0,0.0,0.0,0.0,-1.0,1929.112515,3.0,-1.1516,1.360547995,0
ck10.57.2,0.0,0.0,0.08896372362324309,0.0,-2.0,200.269028,-17.0,3.56,2.53729963,1
ck10.60.1,0.6,-0.04999999999999999,0.0824743162477534,-0.6999999999999998,1.0,1504.572588,30.0,-1.709,-4.9902804430000005,0
ck10.68.1,-0.663,-0.22299999999999998,-0.2128138182636386,1.4,-10.0,-2474.440995,23.0,0.157,-3.416241902,1
ck10.68.2,-inf,-0.14699999999999996,0.0560426180346241,0.5486832980505141,2.0,-1389.30899,-20.0,-5.704,-0.4154523739999999,0
ck10.70.1,0.20900000000000002,0.05099999999999999,-0.2278895192972074,0.5,-3.0,-31.53101957,7.0,-2.742,1.231776585,1
ck10.77.1,0.0,0.0,0.2760396937349855,0.0,0.0,-646.5925534,-30.0,-1.8665,-0.300774583,0
ck10.84.1,-0.855,0.027999999999999997,-1.1525852153344374,1.5,-2.0,-65.96200766,-12.0,2.8831,4.476237043,1
ck10.85.1,-0.949,-1.034,-1.0094825848115268,0.5999999999999999,0.0,-34.73556127,-12.0,-2.4187,-4.735772821,0
ck10.85.2,0.0,0.0,0.33837043744619594,0.0,0.0,8.266558295,52.0,2.6465,0.3945675979999999,1
ck10.88.1,-0.35300000000000004,-0.278,0.3095238095238095,1.0,3.0,271.5784854,-13.0,-3.7764,1.496019055,0
ck10.99.1,-1.215,1.041,1.5999999999999999,0.5,-2.0,150.7570525,-3.0,2.0449,0.462352837,1
ck10.103.1,0.0,0.0,-0.3954311906491146,0.0,-6.0,210.9878413,2.0,-0.6369,-0.487569142,0
ck10.111.1,0.0,0.0,-0.09396854925452479,0.0,-20.0,881.7525993999999,12.0,2.593,7.727587951,1
ck10.112.1,0.0,0.0,0.13235294117647067,0.0,0.0,-47.77463745,0.0,-5.5031,-1.139965222,0
ck10.114.1,-1.458,-0.05000000000000002,1.2999999999999998,-0.5,0.0,219.1185516,0.0,3.2878,5.983582,1
ck10.114.2,0.0,0.0,0.0,0.0,2.0,-108.2844793,12.0,-3.5503,-1.433817366,0
ck10.117.1,0.0,0.0,-0.05925356344721078,0.0,-3.0,-890.8638047000001,-29.0,5.2236,10.75485659,1
ck10.118.1,0.277,-0.28400000000000003,-0.1104436547098804,-0.057142857142857106,2.0,-315.77617200000003,-2.0,-5.232,-7.270131762,0
ck10.122.1,0.0,0.0,-0.16859384816527168,0.0,3.0,-655.2331102,0.0,1.028,1.218119423,1
ck10.122.2,0.0,0.0,-0.0898906643436809,0.0,-12.0,746.2360863,5.0,-1.044,-1.433106704,0
ck10.125.1,0.0,0.0,0.070703276906765,0.6000000000000001,13.0,-1388.132202,-37.0,-1.0711,0.763421322,1
ck10.126.1,0.0,0.0,0.0,0.0,0.0,-29.81419036,20.0,-1.9308,-4.577876068,0
ck10.127.1,0.0,0.0,-0.11325029841811848,0.0,0.0,-24.67044429,28.0,4.9273,0.755082185,1
ck10.138.1,0.0,0.0,0.5725274725274724,-0.19999999999999996,-1.0,66.15210307,26.0,-0.8267,-1.85736385,0
ck10.139.1,0.0,0.0,0.8571428571428572,0.0,2.0,-146.946377,7.0,-0.5463,2.266812984,1
ck10.142.1,-1.703,-0.05099999999999999,-0.25,0.0,2.0,-289.8035192,2.0,-3.7812,-2.917328457,0
ck10.144.1,-1.7670000000000001,-0.928,-1.6,1.5,-2.0,-33.66110891,0.0,3.4554,4.709155672,1
ck10.145.1,0.0,0.0,-0.648971813064396,0.0,0.0,-158.03841780000002,-1.0,-3.6781,-2.917546598,0
ck11.4.1,0.0,0.0,0.0647726394181784,0.0,-7.0,2290.824058,0.0,-0.1169999999999999,3.74401878,1
ck11.4.2,0.0,0.0,-0.1809895187271465,0.0,-20.0,3864.670561,-14.0,-1.558,4.748161088,0
ck11.11.1,0.0,0.0,-0.019845753542683697,0.0,5.0,-549.9636491,0.0,-0.335,3.899293587,1
ck11.13.1,0.0,0.0,0.1595586561253925,0.0,-2.0,1971.586989,-4.0,3.2554,0.593893013,0
ck11.14.1,0.123,0.42499999999999993,-0.6917946609664309,0.7,-3.0,191.5467139,-22.0,-0.6679999999999999,-1.793385223,1
ck11.17.1,2.1519999999999997,0.47,-0.1568341969932444,-2.0,3.0,716.2937823,65.0,1.0746,-8.633129265,0
ck11.19.1,1.33,0.298,-0.20254787341673325,0.0,-1.0,-55.30468102,0.0,-1.4551,1.197081162,1
ck11.23.1,0.0,0.0,0.0,0.0,1.0,-312.6901447,1.0,-3.4326,-0.462009867,0
ck11.30.1,-0.037000000000000005,0.11599999999999999,-0.20230763019114162,-1.2,5.0,2989.121779,1.0,0.6054,1.038935791,1
ck11.36.1,0.0,0.0,0.0026705242391447115,0.0,0.0,-207.3225525,-3.0,-1.2331,0.61681105,0
ck11.36.2,0.0,0.0,-0.016217247133932078,0.0,8.0,-345.6499746,-56.0,1.2954,1.979582511,1
ck11.38.1,0.0,0.0,0.06751275935871831,0.0,7.0,-1983.487815,0.0,0.0312,5.27198017,0
ck11.42.1,0.0,0.0,0.15052639791353412,0.0,0.0,15.59209344,-17.0,2.9368,3.2777495460000003,1
